Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
12/12/23 04:34:14;;45.083988;5.765575;;DEPOT;0;
12/12/23 04:34:14;;45.083988;5.765575;;DEPOT;0;
12/12/23 04:34:14;;45.083988;5.765575;;DEPOT;0;
12/12/23 04:34:14;;45.083988;5.765575;;DEPOT;0;
12/12/23 04:34:14;;45.083988;5.765575;;DEPOT;0;
12/12/23 04:34:14;;45.083988;5.765575;;DEPOT;0;
12/12/23 04:34:21;;45.083988;5.765575;0.0;DEPOT;31;
12/12/23 04:48:07;Rue Ambroise Croizat, Vizille;45.084183;5.765293;6.0;HAUT LE PIED;6;
12/12/23 04:48:10;Rue Ambroise Croizat, Vizille;45.084225;5.765347;8.0;HAUT LE PIED;11;
12/12/23 04:48:13;Rue Ambroise Croizat, Vizille;45.084225;5.765491;13.0;HAUT LE PIED;28;
12/12/23 04:48:18;Rue Ambroise Croizat, Vizille;45.08416;5.765841;25.0;HAUT LE PIED;48;
12/12/23 04:48:26;Rue Ambroise Croizat, Vizille;45.084118;5.766454;18.0;HAUT LE PIED;15;
12/12/23 04:48:29;Chemin du Bois de Cornage, Vizille;45.084;5.766554;19.0;HAUT LE PIED;19;
12/12/23 04:48:32;Chemin du Bois de Cornage, Vizille;45.083832;5.766498;25.0;HAUT LE PIED;118;
12/12/23 04:48:50;Chemin du Bois de Cornage, Vizille;45.082806;5.766116;23.0;HAUT LE PIED;14;
12/12/23 04:48:53;Chemin du Bois de Cornage, Vizille;45.082718;5.765993;10.0;HAUT LE PIED;29;
12/12/23 04:49:03;Inconnu, Vizille;45.082584;5.765676;21.0;HAUT LE PIED;18;
12/12/23 04:49:07;Inconnu, Vizille;45.08242;5.765671;21.0;HAUT LE PIED;32;
12/12/23 04:49:11;Inconnu, Vizille;45.082153;5.76581;36.0;HAUT LE PIED;188;
12/12/23 04:49:24;N 85, Vizille;45.080494;5.766276;63.0;HAUT LE PIED;207;
12/12/23 04:49:36;Route Napoléon, Vizille;45.078655;5.766652;59.0;HAUT LE PIED;204;
12/12/23 04:49:52;Route Napoléon, Vizille;45.076843;5.766225;16.0;HAUT LE PIED;30;
12/12/23 04:50:01;N 85, Vizille;45.076641;5.766477;27.0;HAUT LE PIED;343;
12/12/23 04:50:31;Rue Jean Jaurès, Vizille;45.075706;5.770639;41.0;HAUT LE PIED;104;
12/12/23 04:50:42;Rue Jean Jaurès, Vizille;45.075478;5.771921;28.0;HAUT LE PIED;24;
12/12/23 04:50:46;Place du Château, Vizille;45.07552;5.772221;28.0;HAUT LE PIED;22;
12/12/23 04:50:48;Place du Château, Vizille;45.075649;5.77243;27.0;HAUT LE PIED;22;
12/12/23 04:50:51;Place de la Libération, Vizille;45.07584;5.772521;27.0;HAUT LE PIED;44;
12/12/23 04:50:57;Rue Général de Gaulle, Vizille;45.076237;5.772563;20.0;HAUT LE PIED;15;
12/12/23 04:51:00;Route d'Uriage, Vizille;45.076347;5.772669;20.0;HAUT LE PIED;18;
12/12/23 04:51:03;Route d'Uriage, Vizille;45.076344;5.772901;24.0;HAUT LE PIED;22;
12/12/23 04:51:06;Route d'Uriage, Vizille;45.076263;5.773159;23.0;HAUT LE PIED;131;
12/12/23 04:51:23;Route d'Uriage, Vizille;45.075821;5.774699;32.0;HAUT LE PIED;137;
12/12/23 04:51:35;Route d'Uriage, Vizille;45.075645;5.776419;47.0;HAUT LE PIED;367;
12/12/23 04:52:05;Route d'Uriage, Vizille;45.075203;5.781046;42.0;HAUT LE PIED;32;
12/12/23 04:52:08;Route d'Uriage, Vizille;45.07523;5.781453;41.0;HAUT LE PIED;36;
12/12/23 04:52:11;Route d'Uriage, Vizille;45.075443;5.781796;44.0;HAUT LE PIED;186;
12/12/23 04:52:24;Route d'Uriage, Vizille;45.07679;5.7832;50.0;HAUT LE PIED;115;
12/12/23 04:52:32;Route d'Uriage, Vizille;45.077545;5.784192;53.0;HAUT LE PIED;181;
12/12/23 04:52:45;Route d'Uriage, Vizille;45.078674;5.785851;41.0;HAUT LE PIED;50;
12/12/23 04:52:49;Route d'Uriage, Vizille;45.079102;5.786031;49.0;HAUT LE PIED;190;
12/12/23 04:53:02;Route d'Uriage, Vizille;45.080723;5.786779;55.0;HAUT LE PIED;128;
12/12/23 04:53:11;Route d'Uriage, Vizille;45.081703;5.787623;52.0;HAUT LE PIED;210;
12/12/23 04:53:24;Route d'Uriage, Vizille;45.083519;5.788343;59.0;HAUT LE PIED;152;
12/12/23 04:53:34;Route d'Uriage, Vizille;45.084751;5.789166;51.0;HAUT LE PIED;93;
12/12/23 04:53:40;Route d'Uriage, Vizille;45.085587;5.789086;57.0;HAUT LE PIED;136;
12/12/23 04:53:52;Route d'Uriage, Vizille;45.086807;5.788918;15.0;HAUT LE PIED;10;
12/12/23 04:53:56;Le Pont du Mas, Vizille;45.086864;5.789019;8.0;HAUT LE PIED;12;
12/12/23 04:54:01;Chemin de Vaulnaveys, Vizille;45.086834;5.789172;13.0;HAUT LE PIED;13;
12/12/23 04:54:04;Chemin de Vaulnaveys, Vizille;45.086918;5.789285;19.0;HAUT LE PIED;212;
12/12/23 04:54:30;Promenade des Noyers, Vaulnaveys-le-Bas;45.088249;5.791221;23.0;HAUT LE PIED;27;
12/12/23 04:55:01;Promenade des Noyers, Vaulnaveys-le-Bas;45.088364;5.791523;0.0;ARRET;0;
12/12/23 04:55:06;Promenade des Noyers, Vaulnaveys-le-Bas;45.088364;5.791521;;COLLECTE;0;
12/12/23 04:55:07;Promenade des Noyers, Vaulnaveys-le-Bas;45.088364;5.791521;;COLLECTE;0;
12/12/23 04:55:17;Promenade des Noyers, Vaulnaveys-le-Bas;45.088364;5.791521;;COLLECTE;0;
12/12/23 04:55:17;Promenade des Noyers, Vaulnaveys-le-Bas;45.088364;5.791521;;ARRET;0;
12/12/23 04:55:22;Promenade des Noyers, Vaulnaveys-le-Bas;45.088364;5.791522;;ARRET;26;
12/12/23 04:55:30;Promenade des Noyers, Vaulnaveys-le-Bas;45.088509;5.791781;22.0;HAUT LE PIED;18;
12/12/23 04:55:33;Promenade des Noyers, Vaulnaveys-le-Bas;45.088646;5.791914;19.0;HAUT LE PIED;178;
12/12/23 04:55:59;Promenade des Noyers, Vaulnaveys-le-Bas;45.090031;5.793057;9.0;HAUT LE PIED;2;
12/12/23 04:56:02;Promenade des Noyers, Vaulnaveys-le-Bas;45.09005;5.793066;;ARRET;1;
12/12/23 04:56:09;Promenade des Noyers, Vaulnaveys-le-Bas;45.090046;5.793079;;COLLECTE;2;
12/12/23 04:56:29;Promenade des Noyers, Vaulnaveys-le-Bas;45.090054;5.793105;;ARRET;0;
12/12/23 04:56:30;Promenade des Noyers, Vaulnaveys-le-Bas;45.090054;5.793106;0.0;ARRET;0;
12/12/23 04:56:31;Promenade des Noyers, Vaulnaveys-le-Bas;45.090054;5.793106;;ARRET;30;
12/12/23 04:56:40;Promenade des Noyers, Vaulnaveys-le-Bas;45.090298;5.793274;22.0;HAUT LE PIED;27;
12/12/23 04:56:45;Promenade des Noyers, Vaulnaveys-le-Bas;45.090508;5.793452;19.0;HAUT LE PIED;17;
12/12/23 04:56:48;Promenade des Noyers, Vaulnaveys-le-Bas;45.090645;5.793542;18.0;HAUT LE PIED;26;
12/12/23 04:57:05;Chemin des Brandonnières, Vaulnaveys-le-Bas;45.090733;5.793843;15.0;HAUT LE PIED;156;
12/12/23 04:57:28;Chemin des Brandonnières, Vaulnaveys-le-Bas;45.090031;5.795556;15.0;HAUT LE PIED;8;
12/12/23 04:57:31;Chemin des Brandonnières, Vaulnaveys-le-Bas;45.090004;5.795657;10.0;HAUT LE PIED;7;
