Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 04:40:50;Inconnu, Sassenage;45.204498;5.686013;;DEPOT;0;
22/11/23 04:40:50;Inconnu, Sassenage;45.204498;5.686013;;DEPOT;0;
22/11/23 04:40:51;Inconnu, Sassenage;45.204498;5.686013;;DEPOT;0;
22/11/23 04:40:51;Inconnu, Sassenage;45.204498;5.686013;;DEPOT;0;
22/11/23 04:40:51;Inconnu, Sassenage;45.204498;5.686013;;DEPOT;0;
22/11/23 04:40:51;Inconnu, Sassenage;45.204498;5.686013;;DEPOT;0;
22/11/23 04:40:55;Inconnu, Sassenage;45.204498;5.686013;0.0;DEPOT;31;
22/11/23 05:07:55;Inconnu, Sassenage;45.204353;5.686356;10.0;HAUT LE PIED;8;
22/11/23 05:07:58;Inconnu, Sassenage;45.204399;5.686441;10.0;HAUT LE PIED;10;
22/11/23 05:08:01;Inconnu, Sassenage;45.204483;5.686463;11.0;HAUT LE PIED;12;
22/11/23 05:08:04;Inconnu, Sassenage;45.204578;5.686398;15.0;HAUT LE PIED;60;
22/11/23 05:08:22;Rue de Sornin, Sassenage;45.205025;5.685967;13.0;HAUT LE PIED;12;
22/11/23 05:08:25;Rue de Sornin, Sassenage;45.204987;5.685817;15.0;HAUT LE PIED;48;
22/11/23 05:08:33;Inconnu, Sassenage;45.204811;5.685255;23.0;HAUT LE PIED;67;
22/11/23 05:08:46;Rue de la Sure, Sassenage;45.204659;5.684433;16.0;HAUT LE PIED;14;
22/11/23 05:08:49;Rue de la Sure, Sassenage;45.204754;5.684316;19.0;HAUT LE PIED;29;
22/11/23 05:08:53;Rue de la Sure, Sassenage;45.204922;5.684037;30.0;HAUT LE PIED;98;
22/11/23 05:09:06;Rue de Chamechaude, Sassenage;45.205372;5.682968;26.0;HAUT LE PIED;51;
22/11/23 05:09:12;Rue de la Maladière, Sassenage;45.205688;5.682505;32.0;HAUT LE PIED;75;
