Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 04:37:41;Inconnu, Sassenage;45.20459;5.685964;;DEPOT;0;
29/12/23 04:37:41;Inconnu, Sassenage;45.20459;5.685964;;DEPOT;0;
29/12/23 04:37:41;Inconnu, Sassenage;45.20459;5.685964;;DEPOT;0;
29/12/23 04:37:49;Inconnu, Sassenage;45.20459;5.685964;0.0;DEPOT;46;
29/12/23 04:43:08;Inconnu, Sassenage;45.204357;5.686443;14.0;HAUT LE PIED;14;
29/12/23 04:43:11;Inconnu, Sassenage;45.204479;5.686494;15.0;HAUT LE PIED;20;
29/12/23 04:43:14;Inconnu, Sassenage;45.20462;5.686343;18.0;HAUT LE PIED;42;
29/12/23 04:43:45;Rue de Sornin, Sassenage;45.204952;5.686093;0.0;DEPOT;27;
29/12/23 04:43:58;Rue de Sornin, Sassenage;45.204975;5.685745;17.0;HAUT LE PIED;20;
29/12/23 04:44:01;Rue de Sornin, Sassenage;45.204906;5.685511;28.0;HAUT LE PIED;89;
29/12/23 04:44:13;Rue de la Sure, Sassenage;45.204681;5.684421;15.0;HAUT LE PIED;15;
29/12/23 04:44:16;Rue de la Sure, Sassenage;45.204773;5.684288;21.0;HAUT LE PIED;25;
29/12/23 04:44:19;Rue de la Sure, Sassenage;45.204922;5.684057;34.0;HAUT LE PIED;139;
29/12/23 04:44:49;Rue de la Sure, Sassenage;45.20562;5.682593;0.0;ARRET;199;
29/12/23 04:45:12;Rue de la Maladière, Sassenage;45.206886;5.680798;44.0;HAUT LE PIED;393;
29/12/23 04:45:42;Rue François Blumet, Sassenage;45.209476;5.67738;48.0;HAUT LE PIED;123;
29/12/23 04:45:52;Rue François Blumet, Sassenage;45.210293;5.676332;35.0;HAUT LE PIED;25;
29/12/23 04:45:55;Inconnu, Sassenage;45.21051;5.676248;26.0;HAUT LE PIED;20;
29/12/23 04:45:58;Inconnu, Sassenage;45.21069;5.676208;23.0;HAUT LE PIED;18;
29/12/23 04:46:01;Inconnu, Sassenage;45.210732;5.675991;24.0;HAUT LE PIED;20;
29/12/23 04:46:04;Rue François Blumet, Sassenage;45.210709;5.675741;26.0;HAUT LE PIED;25;
