Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 04:53:53;Rue Ambroise Croizat, Vizille;45.08408;5.765561;;DEPOT;0;
29/11/23 04:53:53;Rue Ambroise Croizat, Vizille;45.08408;5.765561;;DEPOT;0;
29/11/23 04:53:54;Rue Ambroise Croizat, Vizille;45.08408;5.765561;;DEPOT;0;
29/11/23 04:53:54;Rue Ambroise Croizat, Vizille;45.08408;5.765561;;DEPOT;0;
29/11/23 04:53:54;Rue Ambroise Croizat, Vizille;45.08408;5.765561;;DEPOT;0;
29/11/23 04:53:54;Rue Ambroise Croizat, Vizille;45.08408;5.765561;;DEPOT;3;
29/11/23 04:54:33;Rue Ambroise Croizat, Vizille;45.084106;5.765571;0.0;DEPOT;44;
29/11/23 04:57:57;Rue Ambroise Croizat, Vizille;45.084148;5.766122;33.0;HAUT LE PIED;28;
29/11/23 04:58:01;Rue Ambroise Croizat, Vizille;45.08411;5.766471;14.0;HAUT LE PIED;12;
29/11/23 04:58:04;Chemin du Bois de Cornage, Vizille;45.084015;5.76655;16.0;HAUT LE PIED;21;
29/11/23 04:58:08;Chemin du Bois de Cornage, Vizille;45.083824;5.766524;29.0;HAUT LE PIED;109;
29/11/23 04:58:28;Chemin du Bois de Cornage, Vizille;45.082878;5.766163;30.0;HAUT LE PIED;23;
29/11/23 04:58:31;Chemin du Bois de Cornage, Vizille;45.082733;5.765947;29.0;HAUT LE PIED;23;
29/11/23 04:58:34;Inconnu, Vizille;45.082745;5.765649;33.0;HAUT LE PIED;231;
29/11/23 04:58:50;N 85, Vizille;45.083408;5.762864;63.0;HAUT LE PIED;482;
29/11/23 04:59:14;N 85, Vizille;45.084961;5.757138;65.0;HAUT LE PIED;96;
29/11/23 04:59:19;N 85, Vizille;45.0853;5.756021;72.0;HAUT LE PIED;61;
29/11/23 04:59:22;N 85, Vizille;45.085258;5.755249;70.0;HAUT LE PIED;218;
29/11/23 04:59:32;N 85, Montchaboud;45.084766;5.752561;83.0;HAUT LE PIED;521;
29/11/23 04:59:54;N 85, Montchaboud;45.083374;5.746234;80.0;HAUT LE PIED;131;
29/11/23 05:00:01;Pont RN85 amont, Montchaboud;45.082726;5.744839;77.0;HAUT LE PIED;106;
29/11/23 05:00:05;N 85, Champ-sur-Drac;45.08231;5.743621;79.0;HAUT LE PIED;88;
29/11/23 05:00:09;N 85, Champ-sur-Drac;45.082199;5.742517;78.0;HAUT LE PIED;88;
29/11/23 05:00:13;N 85, Champ-sur-Drac;45.082344;5.74142;80.0;HAUT LE PIED;110;
29/11/23 05:00:18;N 85, Champ-sur-Drac;45.082867;5.74023;79.0;HAUT LE PIED;70;
29/11/23 05:00:21;N 85, Champ-sur-Drac;45.083355;5.739671;89.0;HAUT LE PIED;291;
29/11/23 05:00:34;Pont RN85 aval, Champ-sur-Drac;45.085545;5.737657;82.0;HAUT LE PIED;141;
29/11/23 05:00:40;Pont RN85 aval, Champ-sur-Drac;45.086277;5.736194;86.0;HAUT LE PIED;448;
29/11/23 05:00:59;Route de Vizille, Champ-sur-Drac;45.088318;5.731271;82.0;HAUT LE PIED;596;
29/11/23 05:01:24;Route de Vizille, Champagnier;45.091095;5.724788;81.0;HAUT LE PIED;86;
29/11/23 05:01:28;Route de Vizille, Champagnier;45.09164;5.724004;77.0;HAUT LE PIED;324;
29/11/23 05:01:43;Route de Vizille, Champagnier;45.094112;5.721823;75.0;HAUT LE PIED;671;
29/11/23 05:02:14;N 85, Champagnier;45.099369;5.717649;71.0;HAUT LE PIED;232;
29/11/23 05:02:26;N 85, Champagnier;45.101089;5.715982;63.0;HAUT LE PIED;155;
29/11/23 05:02:36;N 85, Champagnier;45.102264;5.714921;52.0;HAUT LE PIED;99;
29/11/23 05:02:44;Inconnu, Champagnier;45.102863;5.713982;40.0;HAUT LE PIED;32;
29/11/23 05:02:47;D 1085a, Champagnier;45.103127;5.713837;39.0;HAUT LE PIED;142;
29/11/23 05:02:57;D 1085a, Champagnier;45.104382;5.713539;58.0;HAUT LE PIED;326;
29/11/23 05:03:14;D 1085a, Champagnier;45.106937;5.711506;73.0;HAUT LE PIED;601;
29/11/23 05:03:44;D 1085a, Champagnier;45.111637;5.70774;69.0;HAUT LE PIED;336;
29/11/23 05:04:07;Inconnu, Le Pont-de-Claix;45.114307;5.705728;42.0;HAUT LE PIED;31;
29/11/23 05:04:11;Inconnu, Le Pont-de-Claix;45.114555;5.705557;32.0;HAUT LE PIED;72;
29/11/23 05:04:18;Avenue du Maquis de l'Oisans, Le Pont-de-Claix;45.115036;5.704951;48.0;HAUT LE PIED;445;
29/11/23 05:04:47;Avenue du Maquis de l'Oisans, Le Pont-de-Claix;45.118538;5.702211;53.0;HAUT LE PIED;149;
29/11/23 05:04:57;Avenue du Maquis de l'Oisans, Le Pont-de-Claix;45.119701;5.701265;52.0;HAUT LE PIED;399;
29/11/23 05:05:27;Avenue du Maquis de l'Oisans, Le Pont-de-Claix;45.122822;5.698766;16.0;HAUT LE PIED;25;
