Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 08:55:31;;45.152905;5.737745;;DEPOT;0;
08/12/23 08:55:31;;45.152905;5.737745;;DEPOT;0;
08/12/23 08:55:31;;45.152905;5.737745;;DEPOT;0;
08/12/23 08:55:41;;45.152905;5.737745;6.0;HAUT LE PIED;13;
08/12/23 08:56:11;;45.153019;5.737766;0.0;DEPOT;75;
08/12/23 09:20:26;Rue Le Corbusier, Eybens;45.153267;5.736875;13.0;HAUT LE PIED;27;
08/12/23 09:20:39;Rue Le Corbusier, Eybens;45.153378;5.736568;18.0;HAUT LE PIED;176;
08/12/23 09:21:01;Inconnu, Eybens;45.153351;5.734328;8.0;HAUT LE PIED;28;
08/12/23 09:21:16;Rond-Point Jean Monnet, Eybens;45.153511;5.734054;17.0;HAUT LE PIED;18;
08/12/23 09:21:19;Avenue d'Innsbruck, Eybens;45.153576;5.733849;23.0;HAUT LE PIED;20;
08/12/23 09:21:22;Avenue d'Innsbruck, Eybens;45.153522;5.733609;25.0;HAUT LE PIED;21;
08/12/23 09:21:25;Rond-Point Jean Monnet, Eybens;45.153374;5.733452;26.0;HAUT LE PIED;22;
08/12/23 09:21:28;Rond-Point Jean Monnet, Eybens;45.153179;5.733478;27.0;HAUT LE PIED;49;
08/12/23 09:21:34;Inconnu, Eybens;45.152782;5.733762;36.0;HAUT LE PIED;150;
08/12/23 09:21:51;Inconnu, Eybens;45.151436;5.73384;11.0;HAUT LE PIED;9;
08/12/23 09:21:55;D 269A, Eybens;45.151363;5.733803;8.0;HAUT LE PIED;13;
08/12/23 09:21:59;Inconnu, Eybens;45.151291;5.733679;21.0;HAUT LE PIED;22;
08/12/23 09:22:01;Inconnu, Eybens;45.151142;5.733498;31.0;HAUT LE PIED;25;
08/12/23 09:22:04;Inconnu, Eybens;45.151012;5.733241;35.0;HAUT LE PIED;96;
08/12/23 09:22:12;Inconnu, Eybens;45.150894;5.732023;55.0;HAUT LE PIED;271;
08/12/23 09:22:29;Rocade Sud, Échirolles;45.150795;5.728575;54.0;HAUT LE PIED;264;
08/12/23 09:22:47;Rocade Sud, Échirolles;45.151043;5.725225;56.0;HAUT LE PIED;218;
08/12/23 09:23:01;Rocade Sud, Échirolles;45.151558;5.722539;62.0;HAUT LE PIED;319;
08/12/23 09:23:31;Carrefour Jacques Duclos, Échirolles;45.152603;5.718758;0.0;ARRET;27;
08/12/23 09:24:22;Carrefour Jacques Duclos, Échirolles;45.15263;5.718422;29.0;HAUT LE PIED;26;
08/12/23 09:24:26;Carrefour Jacques Duclos, Échirolles;45.152618;5.718089;25.0;HAUT LE PIED;17;
08/12/23 09:24:29;Pont Jacques Duclos, Échirolles;45.152485;5.717992;21.0;HAUT LE PIED;52;
