Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/12/23 10:26:09;Rue Denis Papin, Eybens;45.150539;5.738929;;ARRET;0;
14/12/23 10:26:09;Rue Denis Papin, Eybens;45.150539;5.738929;;ARRET;0;
14/12/23 10:26:09;Rue Denis Papin, Eybens;45.150539;5.738929;;ARRET;0;
14/12/23 10:26:17;Rue Denis Papin, Eybens;45.150539;5.738929;0.0;ARRET;7;
14/12/23 10:48:43;Rue Denis Papin, Eybens;45.150532;5.738838;;MOTEUR OFF;0;
14/12/23 10:48:47;Rue Denis Papin, Eybens;45.150532;5.738838;;ARRET;0;
14/12/23 10:48:55;Rue Denis Papin, Eybens;45.150528;5.738838;;MOTEUR OFF;0;
14/12/23 10:49:36;Rue Denis Papin, Eybens;45.150528;5.738838;;ARRET;39;
14/12/23 11:00:14;Rue Denis Papin, Eybens;45.150658;5.739305;20.0;HAUT LE PIED;12;
14/12/23 11:00:17;Rue Denis Papin, Eybens;45.150673;5.739451;12.0;HAUT LE PIED;14;
14/12/23 11:00:22;Inconnu, Eybens;45.150608;5.739611;11.0;HAUT LE PIED;40;
14/12/23 11:00:29;Rue Évariste Galois, Eybens;45.150375;5.740002;21.0;HAUT LE PIED;99;
14/12/23 11:00:41;Rue Évariste Galois, Eybens;45.149494;5.740194;20.0;HAUT LE PIED;18;
14/12/23 11:00:44;Rue Évariste Galois, Eybens;45.149334;5.740147;21.0;HAUT LE PIED;23;
14/12/23 11:00:47;Rue Pierre Mendès France, Eybens;45.149189;5.739939;32.0;HAUT LE PIED;50;
14/12/23 11:00:52;Rue Pierre Mendès France, Eybens;45.149067;5.739332;40.0;HAUT LE PIED;223;
14/12/23 11:01:09;Rue Pierre Mendès France, Eybens;45.148533;5.736599;46.0;HAUT LE PIED;45;
14/12/23 11:01:14;Rue Pierre Mendès France, Eybens;45.148373;5.736073;17.0;HAUT LE PIED;25;
14/12/23 11:01:30;Rue François Quesnay, Eybens;45.148338;5.735752;22.0;HAUT LE PIED;22;
14/12/23 11:01:33;D 269A, Eybens;45.148479;5.735561;30.0;HAUT LE PIED;169;
14/12/23 11:02:03;D 269A, Eybens;45.14983;5.734574;9.0;HAUT LE PIED;62;
14/12/23 11:02:33;D 269A, Eybens;45.150356;5.73431;4.0;ARRET;16;
14/12/23 11:02:38;D 269A, Eybens;45.150497;5.734277;13.0;HAUT LE PIED;19;
14/12/23 11:02:41;Inconnu, Eybens;45.150646;5.734393;33.0;HAUT LE PIED;25;
14/12/23 11:02:44;Inconnu, Eybens;45.150837;5.734554;29.0;HAUT LE PIED;25;
14/12/23 11:02:47;Rocade Sud, Eybens;45.151066;5.734552;34.0;HAUT LE PIED;28;
14/12/23 11:02:50;Inconnu, Eybens;45.151279;5.734358;34.0;HAUT LE PIED;32;
14/12/23 11:02:54;D 269A, Eybens;45.151493;5.734079;29.0;HAUT LE PIED;29;
14/12/23 11:02:57;D 269A, Eybens;45.151752;5.734035;40.0;HAUT LE PIED;141;
14/12/23 11:03:09;Rond-Point Jean Monnet, Eybens;45.153019;5.734004;26.0;HAUT LE PIED;24;
14/12/23 11:03:12;Rue Le Corbusier, Eybens;45.153187;5.734199;34.0;HAUT LE PIED;25;
14/12/23 11:03:15;Rue Le Corbusier, Eybens;45.15329;5.734487;31.0;HAUT LE PIED;31;
14/12/23 11:03:18;Rue Le Corbusier, Eybens;45.153278;5.734879;45.0;HAUT LE PIED;143;
14/12/23 11:03:32;Rue Le Corbusier, Eybens;45.153316;5.736703;14.0;HAUT LE PIED;12;
14/12/23 11:03:35;Rue Le Corbusier, Eybens;45.153297;5.736855;14.0;HAUT LE PIED;16;
14/12/23 11:03:39;Rue Le Corbusier, Eybens;45.153221;5.737027;25.0;HAUT LE PIED;22;
14/12/23 11:03:44;Rue Le Corbusier, Eybens;45.153187;5.737297;11.0;HAUT LE PIED;11;
14/12/23 11:03:47;;45.153084;5.737295;12.0;HAUT LE PIED;17;
14/12/23 11:03:52;;45.152931;5.737284;13.0;HAUT LE PIED;11;
14/12/23 11:03:55;;45.15284;5.737341;12.0;HAUT LE PIED;10;
14/12/23 11:03:58;;45.152798;5.737455;10.0;HAUT LE PIED;14;
14/12/23 11:04:13;;45.152802;5.737631;;DEPOT;1;
14/12/23 11:04:17;;45.152798;5.737628;;DEPOT;2;
14/12/23 11:04:22;;45.15279;5.737611;;DEPOT;1;
14/12/23 11:04:29;;45.152786;5.737601;0.0;DEPOT;0;
