Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/12/23 04:09:36;Inconnu, La Tronche;45.19825;5.756191;;DEPOT;0;
14/12/23 04:09:36;Inconnu, La Tronche;45.19825;5.756191;;DEPOT;0;
14/12/23 04:09:36;Inconnu, La Tronche;45.19825;5.756191;;DEPOT;0;
14/12/23 04:09:36;Inconnu, La Tronche;45.19825;5.756191;;DEPOT;0;
14/12/23 04:09:36;Inconnu, La Tronche;45.19825;5.756191;;DEPOT;0;
14/12/23 04:09:36;Inconnu, La Tronche;45.19825;5.756191;;DEPOT;0;
14/12/23 04:09:46;Inconnu, La Tronche;45.19825;5.756191;6.0;HAUT LE PIED;12;
14/12/23 04:10:16;Inconnu, La Tronche;45.198345;5.756254;0.0;DEPOT;51;
14/12/23 04:46:52;Inconnu, La Tronche;45.198505;5.756863;17.0;HAUT LE PIED;62;
14/12/23 04:47:16;Chemin de la Tuilerie, La Tronche;45.19873;5.757584;11.0;HAUT LE PIED;9;
14/12/23 04:47:47;Chemin de la Tuilerie, La Tronche;45.198811;5.757574;0.0;ARRET;0;
14/12/23 04:48:13;Chemin de la Tuilerie, La Tronche;45.198811;5.757574;;COLLECTE;0;
14/12/23 04:48:13;Chemin de la Tuilerie, La Tronche;45.198811;5.757574;;COLLECTE;0;
14/12/23 04:48:13;Chemin de la Tuilerie, La Tronche;45.198811;5.757574;;COLLECTE;0;
14/12/23 04:48:25;Chemin de la Tuilerie, La Tronche;45.198811;5.757575;;COLLECTE;0;
14/12/23 04:48:25;Chemin de la Tuilerie, La Tronche;45.198811;5.757575;;COLLECTE;0;
14/12/23 04:48:25;Chemin de la Tuilerie, La Tronche;45.198811;5.757575;;ARRET;0;
14/12/23 04:48:35;Chemin de la Tuilerie, La Tronche;45.198811;5.757576;;COLLECTE;0;
14/12/23 04:48:36;Chemin de la Tuilerie, La Tronche;45.198811;5.757576;;COLLECTE;0;
14/12/23 04:48:36;Chemin de la Tuilerie, La Tronche;45.198811;5.757576;;COLLECTE;0;
14/12/23 04:48:45;Chemin de la Tuilerie, La Tronche;45.198814;5.757576;;COLLECTE;0;
14/12/23 04:48:45;Chemin de la Tuilerie, La Tronche;45.198814;5.757576;;COLLECTE;0;
14/12/23 04:48:45;Chemin de la Tuilerie, La Tronche;45.198814;5.757576;;ARRET;26;
14/12/23 04:49:08;Inconnu, La Tronche;45.198929;5.757861;19.0;HAUT LE PIED;135;
14/12/23 04:49:27;Chemin de la Tuilerie, La Tronche;45.199341;5.759482;16.0;HAUT LE PIED;14;
14/12/23 04:49:30;Inconnu, La Tronche;45.199326;5.759664;17.0;HAUT LE PIED;20;
14/12/23 04:49:34;Inconnu, La Tronche;45.199337;5.759923;19.0;HAUT LE PIED;18;
14/12/23 04:49:38;Inconnu, La Tronche;45.199249;5.760112;21.0;HAUT LE PIED;18;
14/12/23 04:49:40;Inconnu, La Tronche;45.199093;5.760176;20.0;HAUT LE PIED;43;
14/12/23 04:49:46;Inconnu, La Tronche;45.198727;5.760371;25.0;HAUT LE PIED;86;
14/12/23 04:49:57;;45.198029;5.760855;21.0;HAUT LE PIED;16;
14/12/23 04:50:00;Chemin de la Tuilerie, La Tronche;45.198013;5.761062;20.0;HAUT LE PIED;15;
14/12/23 04:50:03;Chemin de la Tuilerie, La Tronche;45.198128;5.76116;17.0;HAUT LE PIED;21;
14/12/23 04:50:07;Chemin de la Tuilerie, La Tronche;45.198311;5.761104;23.0;HAUT LE PIED;163;
14/12/23 04:50:26;Chemin de la Tuilerie, La Tronche;45.199623;5.76017;35.0;HAUT LE PIED;121;
14/12/23 04:50:56;Chemin de la Tuilerie, Meylan;45.200462;5.759182;0.0;ARRET;27;
14/12/23 04:51:24;Inconnu, Meylan;45.20068;5.759024;19.0;HAUT LE PIED;16;
