Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 04:51:54;Inconnu, La Tronche;45.198494;5.756356;;DEPOT;0;
29/12/23 04:51:55;Inconnu, La Tronche;45.198494;5.756356;;DEPOT;0;
29/12/23 04:51:55;Inconnu, La Tronche;45.198494;5.756356;;DEPOT;0;
29/12/23 04:51:55;Inconnu, La Tronche;45.198494;5.756356;;DEPOT;0;
29/12/23 04:51:55;Inconnu, La Tronche;45.198494;5.756356;;DEPOT;0;
29/12/23 04:51:55;Inconnu, La Tronche;45.198494;5.756356;;DEPOT;0;
29/12/23 04:52:09;Inconnu, La Tronche;45.198494;5.756356;6.0;HAUT LE PIED;8;
29/12/23 04:52:40;Inconnu, La Tronche;45.198563;5.756367;0.0;DEPOT;32;
29/12/23 05:00:53;Inconnu, La Tronche;45.198277;5.756317;6.0;HAUT LE PIED;7;
29/12/23 05:01:24;Inconnu, La Tronche;45.198215;5.756317;0.0;DEPOT;26;
29/12/23 05:02:45;Inconnu, La Tronche;45.198376;5.756555;6.0;HAUT LE PIED;165;
29/12/23 05:03:16;Inconnu, La Tronche;45.198959;5.758491;32.0;HAUT LE PIED;99;
29/12/23 05:03:27;Inconnu, La Tronche;45.199257;5.759679;27.0;HAUT LE PIED;32;
29/12/23 05:03:32;Inconnu, La Tronche;45.199249;5.76009;21.0;HAUT LE PIED;16;
29/12/23 05:03:35;Inconnu, La Tronche;45.199142;5.760223;21.0;HAUT LE PIED;128;
29/12/23 05:03:55;Inconnu, La Tronche;45.198063;5.760776;38.0;HAUT LE PIED;24;
29/12/23 05:03:59;;45.197899;5.760979;19.0;HAUT LE PIED;16;
29/12/23 05:04:02;Chemin de la Tuilerie, La Tronche;45.197975;5.761154;20.0;HAUT LE PIED;20;
29/12/23 05:04:05;Chemin de la Tuilerie, La Tronche;45.198158;5.761147;21.0;HAUT LE PIED;21;
29/12/23 05:04:09;Chemin de la Tuilerie, La Tronche;45.198334;5.761056;14.0;HAUT LE PIED;23;
29/12/23 05:04:13;Chemin de la Tuilerie, La Tronche;45.198521;5.760942;23.0;HAUT LE PIED;134;
29/12/23 05:04:27;Chemin de la Tuilerie, La Tronche;45.1996;5.760171;43.0;HAUT LE PIED;122;
29/12/23 05:04:48;Chemin de la Tuilerie, Meylan;45.200451;5.759188;13.0;HAUT LE PIED;35;
