Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 04:55:42;;45.198151;5.756228;;DEPOT;0;
22/11/23 04:55:42;;45.198151;5.756228;;DEPOT;0;
22/11/23 04:55:42;;45.198151;5.756228;;DEPOT;0;
22/11/23 04:55:42;;45.198151;5.756228;;DEPOT;0;
22/11/23 04:55:42;;45.198151;5.756228;;DEPOT;0;
22/11/23 04:55:42;;45.198151;5.756228;;DEPOT;4;
22/11/23 04:56:21;Inconnu, La Tronche;45.198189;5.756215;0.0;DEPOT;45;
22/11/23 05:06:12;Inconnu, La Tronche;45.198444;5.756662;15.0;HAUT LE PIED;165;
22/11/23 05:06:43;Inconnu, La Tronche;45.199047;5.758581;26.0;HAUT LE PIED;83;
22/11/23 05:06:54;Inconnu, La Tronche;45.199348;5.759546;26.0;HAUT LE PIED;28;
22/11/23 05:06:58;Chemin de la Tuilerie, La Tronche;45.199539;5.759783;24.0;HAUT LE PIED;22;
22/11/23 05:07:02;Chemin de la Tuilerie, La Tronche;45.199726;5.759891;16.0;HAUT LE PIED;14;
22/11/23 05:07:05;Chemin de la Tuilerie, La Tronche;45.199848;5.759869;18.0;HAUT LE PIED;18;
22/11/23 05:07:08;Chemin de la Tuilerie, La Tronche;45.199978;5.759726;23.0;HAUT LE PIED;60;
22/11/23 05:07:16;Chemin de la Tuilerie, Meylan;45.200413;5.759275;20.0;HAUT LE PIED;15;
22/11/23 05:07:19;A 41s, Meylan;45.200539;5.759218;16.0;HAUT LE PIED;13;
22/11/23 05:07:22;A 41s, Meylan;45.200619;5.759344;19.0;HAUT LE PIED;425;
22/11/23 05:07:53;A 41s, Meylan;45.201607;5.76458;69.0;HAUT LE PIED;638;
22/11/23 05:08:22;A 41s, Meylan;45.202801;5.772541;81.0;HAUT LE PIED;605;
22/11/23 05:08:52;Inconnu, Meylan;45.203655;5.780162;51.0;HAUT LE PIED;42;
22/11/23 05:08:55;Inconnu, Meylan;45.20364;5.780694;48.0;HAUT LE PIED;40;
22/11/23 05:08:58;Inconnu, Meylan;45.203514;5.78117;49.0;HAUT LE PIED;39;
22/11/23 05:09:01;Inconnu, Meylan;45.203285;5.781552;47.0;HAUT LE PIED;38;
22/11/23 05:09:04;Passage des Taillats, Meylan;45.202988;5.781794;46.0;HAUT LE PIED;39;
22/11/23 05:09:07;Inconnu, Meylan;45.202641;5.781892;48.0;HAUT LE PIED;43;
22/11/23 05:09:10;Inconnu, Meylan;45.202255;5.781806;56.0;HAUT LE PIED;330;
22/11/23 05:09:28;Rocade Sud, Meylan;45.199425;5.780554;71.0;HAUT LE PIED;123;
22/11/23 05:09:34;Rocade Sud, Meylan;45.198322;5.780661;77.0;HAUT LE PIED;319;
22/11/23 05:09:48;Rocade Sud, Meylan;45.195568;5.781776;87.0;HAUT LE PIED;218;
22/11/23 05:09:57;Rocade Sud, Meylan;45.193619;5.782022;87.0;HAUT LE PIED;609;
22/11/23 05:10:22;Rocade Sud, Gières;45.188148;5.781791;87.0;HAUT LE PIED;242;
22/11/23 05:10:32;Rocade Sud, Gières;45.186005;5.781235;86.0;HAUT LE PIED;239;
22/11/23 05:10:42;Rocade Sud, Saint-Martin-d'Hères;45.183975;5.780221;87.0;HAUT LE PIED;268;
22/11/23 05:10:53;Rocade Sud, Saint-Martin-d'Hères;45.181877;5.778544;87.0;HAUT LE PIED;242;
22/11/23 05:11:03;Rocade Sud, Saint-Martin-d'Hères;45.180199;5.776578;87.0;HAUT LE PIED;244;
22/11/23 05:11:13;Rocade Sud, Saint-Martin-d'Hères;45.178764;5.774232;87.0;HAUT LE PIED;609;
22/11/23 05:11:38;Rocade Sud, Saint-Martin-d'Hères;45.175537;5.767968;87.0;HAUT LE PIED;341;
22/11/23 05:11:52;Rocade Sud, Saint-Martin-d'Hères;45.173431;5.764816;87.0;HAUT LE PIED;343;
22/11/23 05:12:06;Rocade Sud, Saint-Martin-d'Hères;45.17104;5.762064;87.0;HAUT LE PIED;515;
22/11/23 05:12:29;Inconnu, Saint-Martin-d'Hères;45.167213;5.758374;57.0;HAUT LE PIED;86;
22/11/23 05:12:37;Inconnu, Saint-Martin-d'Hères;45.166622;5.757664;22.0;HAUT LE PIED;13;
22/11/23 05:12:40;Inconnu, Saint-Martin-d'Hères;45.166641;5.757505;17.0;HAUT LE PIED;18;
22/11/23 05:12:43;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166763;5.757345;26.0;HAUT LE PIED;228;
22/11/23 05:13:05;Boulevard Dulcie September, Saint-Martin-d'Hères;45.168427;5.755655;21.0;HAUT LE PIED;16;
22/11/23 05:13:08;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.168571;5.755611;20.0;HAUT LE PIED;16;
22/11/23 05:13:11;Inconnu, Saint-Martin-d'Hères;45.168629;5.755424;22.0;HAUT LE PIED;19;
22/11/23 05:13:14;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.168716;5.755215;25.0;HAUT LE PIED;76;
22/11/23 05:13:44;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169212;5.754556;0.0;ARRET;8;
22/11/23 05:14:58;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754457;;COLLECTE;0;
22/11/23 05:14:59;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754457;;COLLECTE;0;
22/11/23 05:14:59;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754457;;COLLECTE;0;
22/11/23 05:14:59;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754457;;COLLECTE;0;
22/11/23 05:15:17;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754456;;COLLECTE;0;
22/11/23 05:15:17;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754456;;COLLECTE;0;
22/11/23 05:15:17;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754456;;COLLECTE;0;
22/11/23 05:15:19;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754456;;ARRET;0;
22/11/23 05:15:22;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169235;5.754456;;ARRET;19;
22/11/23 05:15:31;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169361;5.754288;17.0;HAUT LE PIED;77;
22/11/23 05:15:46;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169903;5.753673;;ARRET;3;
22/11/23 05:15:55;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169926;5.753648;;COLLECTE;1;
22/11/23 05:16:02;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169933;5.753642;0.0;COLLECTE;0;
22/11/23 05:16:04;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169937;5.753641;;ARRET;0;
22/11/23 05:16:08;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169937;5.753641;;COLLECTE;0;
22/11/23 05:16:08;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169937;5.753641;;COLLECTE;0;
