Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
17/11/23 04:44:54;Inconnu, Sassenage;45.204239;5.68633;;DEPOT;0;
17/11/23 04:44:54;Inconnu, Sassenage;45.204239;5.68633;;DEPOT;0;
17/11/23 04:44:54;Inconnu, Sassenage;45.204239;5.68633;;DEPOT;0;
17/11/23 04:44:54;Inconnu, Sassenage;45.204239;5.68633;;DEPOT;0;
17/11/23 04:44:54;Inconnu, Sassenage;45.204239;5.68633;;DEPOT;0;
17/11/23 04:44:54;Inconnu, Sassenage;45.204239;5.68633;;DEPOT;3;
17/11/23 04:45:34;Inconnu, Sassenage;45.204258;5.68631;0.0;DEPOT;85;
17/11/23 04:48:55;Rue de Sornin, Sassenage;45.205002;5.686046;11.0;HAUT LE PIED;12;
17/11/23 04:48:58;Rue de Sornin, Sassenage;45.205002;5.685895;14.0;HAUT LE PIED;25;
17/11/23 04:49:03;Rue de Sornin, Sassenage;45.204872;5.685637;19.0;HAUT LE PIED;15;
17/11/23 04:49:06;Rue Baptiste Marcet, Sassenage;45.204739;5.685654;20.0;HAUT LE PIED;130;
17/11/23 04:49:25;Rue Baptiste Marcet, Sassenage;45.203747;5.686535;25.0;HAUT LE PIED;20;
17/11/23 04:49:28;Rue Baptiste Marcet, Sassenage;45.203785;5.686782;25.0;HAUT LE PIED;68;
17/11/23 04:49:37;Rue Baptiste Marcet, Sassenage;45.204094;5.687531;23.0;HAUT LE PIED;18;
17/11/23 04:49:40;Boulevard Joliot Curie, Fontaine;45.20406;5.68775;18.0;HAUT LE PIED;17;
17/11/23 04:49:43;Boulevard Joliot Curie, Fontaine;45.203938;5.687872;21.0;HAUT LE PIED;191;
17/11/23 04:50:13;Boulevard Joliot Curie, Fontaine;45.202423;5.689019;25.0;HAUT LE PIED;205;
17/11/23 04:50:37;Boulevard Joliot Curie, Fontaine;45.200867;5.690411;21.0;HAUT LE PIED;18;
17/11/23 04:50:40;Rue du Rachais, Fontaine;45.200893;5.690638;22.0;HAUT LE PIED;105;
17/11/23 04:50:55;Rue du Rachais, Fontaine;45.201481;5.691685;26.0;HAUT LE PIED;22;
17/11/23 04:50:59;Rue du Rachais, Fontaine;45.201614;5.691896;17.0;HAUT LE PIED;16;
17/11/23 04:51:02;Rue du Charmant Som, Fontaine;45.201736;5.691778;19.0;HAUT LE PIED;74;
17/11/23 04:51:17;Rue du Charmant Som, Fontaine;45.202221;5.691133;;ARRET;0;
17/11/23 04:51:17;Rue du Charmant Som, Fontaine;45.202221;5.691133;;MARCHE ARRIERE;16;
17/11/23 04:51:31;Rue du Charmant Som, Fontaine;45.202114;5.691261;;MARCHE ARRIERE;0;
17/11/23 04:51:31;Rue du Charmant Som, Fontaine;45.202114;5.691261;;ARRET;1;
17/11/23 04:51:32;Rue du Charmant Som, Fontaine;45.202118;5.691265;0.0;ARRET;9;
17/11/23 04:51:39;Rue du Charmant Som, Fontaine;45.202072;5.69136;;ARRET;0;
17/11/23 04:51:39;Rue du Charmant Som, Fontaine;45.202072;5.69136;;MARCHE ARRIERE;8;
17/11/23 04:51:46;Rue du Charmant Som, Fontaine;45.20211;5.691266;;MARCHE ARRIERE;0;
17/11/23 04:51:46;Rue du Charmant Som, Fontaine;45.20211;5.691266;;ARRET;0;
17/11/23 04:52:28;Rue du Charmant Som, Fontaine;45.20211;5.69126;;COLLECTE;0;
17/11/23 04:52:28;Rue du Charmant Som, Fontaine;45.20211;5.69126;;COLLECTE;0;
17/11/23 04:52:29;Rue du Charmant Som, Fontaine;45.20211;5.69126;;COLLECTE;0;
17/11/23 04:52:38;Rue du Charmant Som, Fontaine;45.20211;5.691261;;COLLECTE;0;
17/11/23 04:52:38;Rue du Charmant Som, Fontaine;45.20211;5.691261;;COLLECTE;0;
17/11/23 04:52:38;Rue du Charmant Som, Fontaine;45.20211;5.691261;;ARRET;0;
17/11/23 04:52:47;Rue du Charmant Som, Fontaine;45.202106;5.691261;;COLLECTE;0;
17/11/23 04:52:47;Rue du Charmant Som, Fontaine;45.202106;5.691261;;COLLECTE;0;
17/11/23 04:52:47;Rue du Charmant Som, Fontaine;45.202106;5.691261;;COLLECTE;0;
17/11/23 04:52:56;Rue du Charmant Som, Fontaine;45.202106;5.691262;;COLLECTE;0;
17/11/23 04:52:56;Rue du Charmant Som, Fontaine;45.202106;5.691262;;COLLECTE;0;
17/11/23 04:52:57;Rue du Charmant Som, Fontaine;45.202106;5.691262;;ARRET;17;
17/11/23 04:53:09;Rue du Charmant Som, Fontaine;45.201992;5.691401;;ARRET;0;
17/11/23 04:53:09;Rue du Charmant Som, Fontaine;45.201992;5.691399;;COLLECTE;1;
17/11/23 04:53:16;Rue du Charmant Som, Fontaine;45.201988;5.691402;;COLLECTE;0;
17/11/23 04:53:16;Rue du Charmant Som, Fontaine;45.201988;5.691402;;ARRET;7;
17/11/23 04:53:24;Rue du Charmant Som, Fontaine;45.201942;5.691465;11.0;HAUT LE PIED;8;
17/11/23 04:53:39;Rue du Charmant Som, Fontaine;45.201885;5.69152;;COLLECTE;0;
17/11/23 04:53:40;Rue du Charmant Som, Fontaine;45.201885;5.69152;;COLLECTE;0;
17/11/23 04:53:40;Rue du Charmant Som, Fontaine;45.201885;5.69152;;COLLECTE;0;
17/11/23 04:53:48;Rue du Charmant Som, Fontaine;45.201885;5.691521;;COLLECTE;0;
17/11/23 04:53:48;Rue du Charmant Som, Fontaine;45.201885;5.691521;;COLLECTE;0;
17/11/23 04:53:48;Rue du Charmant Som, Fontaine;45.201885;5.691521;;ARRET;1;
17/11/23 04:53:54;Rue du Charmant Som, Fontaine;45.201878;5.691535;0.0;ARRET;14;
17/11/23 04:54:03;Rue du Charmant Som, Fontaine;45.201782;5.691657;;COLLECTE;1;
17/11/23 04:54:12;Rue du Charmant Som, Fontaine;45.201786;5.691666;;ARRET;1;
17/11/23 04:54:17;Rue du Charmant Som, Fontaine;45.20179;5.69167;;COLLECTE;0;
17/11/23 04:54:17;Rue du Charmant Som, Fontaine;45.20179;5.69167;;COLLECTE;0;
17/11/23 04:54:17;Rue du Charmant Som, Fontaine;45.20179;5.69167;;COLLECTE;0;
17/11/23 04:54:31;Rue du Charmant Som, Fontaine;45.201786;5.69167;;COLLECTE;0;
17/11/23 04:54:31;Rue du Charmant Som, Fontaine;45.201786;5.69167;;COLLECTE;0;
17/11/23 04:54:31;Rue du Charmant Som, Fontaine;45.201786;5.69167;;ARRET;0;
17/11/23 04:54:38;Rue du Charmant Som, Fontaine;45.201786;5.691674;;ARRET;10;
17/11/23 04:54:41;Rue du Charmant Som, Fontaine;45.201721;5.691769;13.0;HAUT LE PIED;10;
17/11/23 04:54:44;Rue du Rachais, Fontaine;45.201649;5.691855;13.0;HAUT LE PIED;9;
17/11/23 04:54:47;Rue du Rachais, Fontaine;45.201569;5.691824;11.0;HAUT LE PIED;12;
17/11/23 04:54:52;Rue du Rachais, Fontaine;45.201515;5.69169;;ARRET;3;
17/11/23 04:55:00;Rue du Rachais, Fontaine;45.201496;5.691664;;COLLECTE;0;
