Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 05:31:34;Rue Denis Papin, Eybens;45.150391;5.738472;;ARRET;0;
24/11/23 05:31:34;Rue Denis Papin, Eybens;45.150391;5.738472;;ARRET;0;
24/11/23 05:31:34;Rue Denis Papin, Eybens;45.150391;5.738472;;ARRET;0;
24/11/23 05:31:34;Rue Denis Papin, Eybens;45.150391;5.738472;;COLLECTE;0;
24/11/23 05:31:34;Rue Denis Papin, Eybens;45.150391;5.738472;;COLLECTE;0;
24/11/23 05:31:34;Rue Denis Papin, Eybens;45.150391;5.738472;;COLLECTE;0;
24/11/23 05:31:44;Rue Denis Papin, Eybens;45.150391;5.738472;6.0;HAUT LE PIED;25;
24/11/23 05:32:15;Rue Denis Papin, Eybens;45.150528;5.738725;0.0;ARRET;32;
24/11/23 05:33:14;Rue Denis Papin, Eybens;45.150581;5.739128;6.0;HAUT LE PIED;20;
24/11/23 05:33:45;Rue Denis Papin, Eybens;45.150681;5.739347;0.0;ARRET;26;
24/11/23 05:36:05;Rue Denis Papin, Eybens;45.150562;5.739635;18.0;HAUT LE PIED;36;
24/11/23 05:36:11;Rue Évariste Galois, Eybens;45.150345;5.739983;25.0;HAUT LE PIED;97;
24/11/23 05:36:23;Rue Évariste Galois, Eybens;45.149487;5.740215;19.0;HAUT LE PIED;21;
24/11/23 05:36:27;Inconnu, Eybens;45.149311;5.740127;22.0;HAUT LE PIED;20;
24/11/23 05:36:30;Rue Pierre Mendès France, Eybens;45.149197;5.739937;24.0;HAUT LE PIED;121;
24/11/23 05:36:42;Rue Pierre Mendès France, Eybens;45.14896;5.738435;48.0;HAUT LE PIED;133;
24/11/23 05:36:52;Rue Pierre Mendès France, Eybens;45.148605;5.736823;45.0;HAUT LE PIED;73;
24/11/23 05:36:59;Rue Pierre Mendès France, Eybens;45.148331;5.735978;24.0;HAUT LE PIED;19;
24/11/23 05:37:02;Rue François Quesnay, Eybens;45.148365;5.735735;26.0;HAUT LE PIED;24;
24/11/23 05:37:05;D 269A, Eybens;45.148525;5.735537;32.0;HAUT LE PIED;232;
24/11/23 05:37:24;D 269A, Eybens;45.15041;5.73428;32.0;HAUT LE PIED;26;
24/11/23 05:37:27;Inconnu, Eybens;45.150635;5.73436;31.0;HAUT LE PIED;30;
24/11/23 05:37:30;Inconnu, Eybens;45.150795;5.734672;40.0;HAUT LE PIED;498;
24/11/23 05:37:57;Rocade Sud, Eybens;45.152527;5.74053;84.0;HAUT LE PIED;308;
24/11/23 05:38:10;Rocade Sud, Eybens;45.154003;5.743844;87.0;HAUT LE PIED;260;
24/11/23 05:38:21;Rocade Sud, Eybens;45.155529;5.746346;87.0;HAUT LE PIED;220;
24/11/23 05:38:30;Rocade Sud, Saint-Martin-d'Hères;45.157013;5.748199;88.0;HAUT LE PIED;733;
24/11/23 05:39:01;Rocade Sud, Saint-Martin-d'Hères;45.162239;5.753895;78.0;HAUT LE PIED;649;
24/11/23 05:39:30;Rocade Sud, Saint-Martin-d'Hères;45.167;5.758679;83.0;HAUT LE PIED;656;
24/11/23 05:39:58;Rocade Sud, Saint-Martin-d'Hères;45.171917;5.763296;81.0;HAUT LE PIED;430;
24/11/23 05:40:17;Rocade Sud, Saint-Martin-d'Hères;45.174763;5.767011;83.0;HAUT LE PIED;328;
24/11/23 05:40:31;Rocade Sud, Saint-Martin-d'Hères;45.176632;5.770249;84.0;HAUT LE PIED;596;
24/11/23 05:40:58;Rocade Sud, Saint-Martin-d'Hères;45.179871;5.776306;74.0;HAUT LE PIED;253;
24/11/23 05:41:10;Rocade Sud, Saint-Martin-d'Hères;45.18158;5.778428;76.0;HAUT LE PIED;234;
24/11/23 05:41:21;Rocade Sud, Saint-Martin-d'Hères;45.183376;5.779992;78.0;HAUT LE PIED;242;
24/11/23 05:41:32;Rocade Sud, Gières;45.185387;5.781157;79.0;HAUT LE PIED;245;
24/11/23 05:41:43;Rocade Sud, Gières;45.187538;5.781837;80.0;HAUT LE PIED;266;
24/11/23 05:41:55;Rocade Sud, Gières;45.189919;5.782079;78.0;HAUT LE PIED;484;
24/11/23 05:42:17;Rocade Sud, Meylan;45.194267;5.782162;84.0;HAUT LE PIED;205;
24/11/23 05:42:26;Rocade Sud, Meylan;45.196087;5.781783;81.0;HAUT LE PIED;327;
24/11/23 05:42:41;Rocade Sud, Meylan;45.198929;5.780715;58.0;HAUT LE PIED;131;
24/11/23 05:42:49;Rocade Sud, Meylan;45.2001;5.780846;63.0;HAUT LE PIED;192;
24/11/23 05:42:59;Rocade Sud, Meylan;45.201717;5.781694;72.0;HAUT LE PIED;453;
24/11/23 05:43:26;Hélice de Meylan, Meylan;45.205463;5.783944;41.0;HAUT LE PIED;37;
24/11/23 05:43:29;Rocade Sud, Meylan;45.205658;5.784319;45.0;HAUT LE PIED;36;
24/11/23 05:43:32;Rocade Sud, Meylan;45.205769;5.784757;40.0;HAUT LE PIED;32;
24/11/23 05:43:35;Rocade Sud, Meylan;45.205723;5.785163;39.0;HAUT LE PIED;30;
24/11/23 05:43:38;Rocade Sud, Meylan;45.205528;5.785434;37.0;HAUT LE PIED;33;
24/11/23 05:43:41;Rocade Sud, Meylan;45.205238;5.785501;37.0;HAUT LE PIED;34;
24/11/23 05:43:44;Rocade Sud, Meylan;45.204983;5.785268;40.0;HAUT LE PIED;38;
24/11/23 05:43:47;Rocade Sud, Meylan;45.204834;5.784836;47.0;HAUT LE PIED;594;
24/11/23 05:44:17;A 41, Meylan;45.203625;5.777458;82.0;HAUT LE PIED;739;
24/11/23 05:44:48;A 41, Meylan;45.202351;5.768208;88.0;HAUT LE PIED;518;
24/11/23 05:45:10;A 41, Meylan;45.201313;5.761761;80.0;HAUT LE PIED;201;
24/11/23 05:45:34;A 41s, Meylan;45.200909;5.759261;10.0;HAUT LE PIED;51;
24/11/23 05:45:42;Avenue de Verdun, Meylan;45.200859;5.758619;30.0;HAUT LE PIED;29;
24/11/23 05:45:45;D 1090, La Tronche;45.200722;5.75831;37.0;HAUT LE PIED;538;
24/11/23 05:46:16;Avenue de Verdun, La Tronche;45.197338;5.7534;80.0;HAUT LE PIED;654;
24/11/23 05:46:47;Avenue de Verdun, La Tronche;45.19318;5.747501;57.0;HAUT LE PIED;471;
24/11/23 05:47:18;Pont de la Porte de Savoie, La Tronche;45.190266;5.743137;41.0;HAUT LE PIED;130;
24/11/23 05:47:33;Rue du 19 Mars 1962, Grenoble;45.189499;5.741886;19.0;HAUT LE PIED;16;
24/11/23 05:47:36;Rue du 19 Mars 1962, Grenoble;45.189568;5.741705;22.0;HAUT LE PIED;51;
24/11/23 05:47:42;Rue du 19 Mars 1962, Grenoble;45.189972;5.741393;29.0;HAUT LE PIED;40;
24/11/23 05:47:49;Rue du 19 Mars 1962, Grenoble;45.190323;5.741285;17.0;HAUT LE PIED;65;
24/11/23 05:47:59;Rue du 19 Mars 1962, Grenoble;45.190903;5.741247;33.0;HAUT LE PIED;30;
24/11/23 05:48:02;Rue du 19 Mars 1962, Grenoble;45.191135;5.741045;41.0;HAUT LE PIED;29;
24/11/23 05:48:05;Rue du 19 Mars 1962, Grenoble;45.191288;5.740751;29.0;HAUT LE PIED;17;
24/11/23 05:48:08;Rue du 19 Mars 1962, Grenoble;45.191349;5.740548;15.0;HAUT LE PIED;32;
24/11/23 05:48:15;Rue du 19 Mars 1962, Grenoble;45.191387;5.740141;18.0;HAUT LE PIED;97;
24/11/23 05:48:27;Rue du 19 Mars 1962, Grenoble;45.191219;5.73893;16.0;HAUT LE PIED;8;
24/11/23 05:48:58;Rue du 19 Mars 1962, Grenoble;45.191242;5.73883;0.0;ARRET;29;
24/11/23 05:49:21;Boulevard Maréchal Leclerc, Grenoble;45.191338;5.738493;26.0;HAUT LE PIED;19;
24/11/23 05:49:24;Boulevard Maréchal Leclerc, Grenoble;45.19146;5.738317;25.0;HAUT LE PIED;327;
24/11/23 05:49:54;Boulevard Maréchal Leclerc, Grenoble;45.193874;5.735934;50.0;HAUT LE PIED;154;
24/11/23 05:50:05;Boulevard Maréchal Leclerc, Grenoble;45.195103;5.735027;38.0;HAUT LE PIED;54;
24/11/23 05:50:36;Boulevard Maréchal Leclerc, Grenoble;45.195564;5.734813;6.0;HAUT LE PIED;26;
24/11/23 05:50:46;Avenue Maréchal Randon, Grenoble;45.195637;5.734496;16.0;HAUT LE PIED;43;
24/11/23 05:50:55;Avenue Maréchal Randon, Grenoble;45.195358;5.734119;10.0;HAUT LE PIED;28;
24/11/23 05:51:12;Avenue Maréchal Randon, Grenoble;45.19516;5.733907;21.0;HAUT LE PIED;168;
24/11/23 05:51:43;Avenue Maréchal Randon, Grenoble;45.194016;5.732503;6.0;HAUT LE PIED;25;
24/11/23 05:52:02;Place de Lavalette, Grenoble;45.19381;5.732371;22.0;HAUT LE PIED;139;
24/11/23 05:52:18;Rue Brocherie, Grenoble;45.192772;5.731386;28.0;HAUT LE PIED;23;
24/11/23 05:52:48;Place Notre-Dame, Grenoble;45.19257;5.731308;0.0;ARRET;30;
24/11/23 05:54:27;Place Notre-Dame, Grenoble;45.192314;5.731205;15.0;HAUT LE PIED;10;
24/11/23 05:54:30;Inconnu, Grenoble;45.192238;5.73113;9.0;HAUT LE PIED;4;
24/11/23 05:55:00;Inconnu, Grenoble;45.192204;5.731157;0.0;ARRET;34;
24/11/23 05:56:12;Rue Président Sadi Carnot, Grenoble;45.191914;5.731027;22.0;HAUT LE PIED;14;
24/11/23 05:56:15;Rue Président Sadi Carnot, Grenoble;45.191795;5.730978;13.0;HAUT LE PIED;3;
24/11/23 05:56:46;Rue Président Sadi Carnot, Grenoble;45.191769;5.730971;0.0;ARRET;27;
24/11/23 05:59:05;Place Sainte-Claire, Grenoble;45.191647;5.73068;11.0;HAUT LE PIED;8;
24/11/23 05:59:36;Place Sainte-Claire, Grenoble;45.191715;5.730639;0.0;ARRET;29;
24/11/23 06:01:59;Rue Pierre Duclot, Grenoble;45.191971;5.73068;16.0;HAUT LE PIED;19;
24/11/23 06:02:04;Rue Pierre Duclot, Grenoble;45.192139;5.730695;8.0;HAUT LE PIED;10;
24/11/23 06:02:34;Rue Pierre Duclot, Grenoble;45.192177;5.730574;0.0;ARRET;30;
24/11/23 06:04:08;Rue Barnave, Grenoble;45.19244;5.730465;8.0;HAUT LE PIED;8;
24/11/23 06:04:11;Rue Barnave, Grenoble;45.192432;5.730359;8.0;HAUT LE PIED;19;
24/11/23 06:04:41;Inconnu, Grenoble;45.192383;5.730131;0.0;ARRET;28;
24/11/23 06:06:25;Rue des Clercs, Grenoble;45.192188;5.729896;11.0;HAUT LE PIED;18;
24/11/23 06:06:56;Rue des Clercs, Grenoble;45.192089;5.729716;0.0;ARRET;26;
24/11/23 06:07:11;Rue des Clercs, Grenoble;45.192036;5.729393;9.0;HAUT LE PIED;15;
24/11/23 06:07:41;Rue des Clercs, Grenoble;45.192032;5.729205;0.0;ARRET;27;
24/11/23 06:09:26;Rue des Clercs, Grenoble;45.192093;5.728876;8.0;HAUT LE PIED;10;
24/11/23 06:09:29;Rue des Clercs, Grenoble;45.192093;5.728744;11.0;HAUT LE PIED;10;
24/11/23 06:10:00;Grande Rue, Grenoble;45.19202;5.728666;0.0;ARRET;26;
24/11/23 06:10:51;Grande Rue, Grenoble;45.192249;5.728724;18.0;HAUT LE PIED;17;
24/11/23 06:10:55;Grande Rue, Grenoble;45.192402;5.728738;8.0;HAUT LE PIED;4;
24/11/23 06:11:26;Grande Rue, Grenoble;45.19239;5.72878;0.0;ARRET;29;
24/11/23 06:12:32;Place Claveyson, Grenoble;45.192642;5.728855;9.0;HAUT LE PIED;10;
