Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
05/12/23 06:23:46;Inconnu, Sassenage;45.204342;5.68612;;DEPOT;0;
05/12/23 06:23:46;Inconnu, Sassenage;45.204342;5.68612;;DEPOT;0;
05/12/23 06:23:46;Inconnu, Sassenage;45.204342;5.68612;;DEPOT;0;
05/12/23 06:23:55;Inconnu, Sassenage;45.204342;5.68612;0.0;DEPOT;26;
05/12/23 06:25:43;Inconnu, Sassenage;45.204445;5.686414;6.0;HAUT LE PIED;8;
05/12/23 06:25:47;Inconnu, Sassenage;45.204514;5.6864;11.0;HAUT LE PIED;45;
05/12/23 06:26:17;Inconnu, Sassenage;45.204865;5.686121;6.0;HAUT LE PIED;14;
05/12/23 06:26:47;Rue de Sornin, Sassenage;45.204975;5.686022;0.0;DEPOT;26;
05/12/23 06:26:55;Rue de Sornin, Sassenage;45.204903;5.685705;19.0;HAUT LE PIED;103;
05/12/23 06:27:12;Rue de la Sure, Sassenage;45.204636;5.684445;12.0;HAUT LE PIED;10;
05/12/23 06:27:15;Rue de la Sure, Sassenage;45.204693;5.684346;14.0;HAUT LE PIED;15;
05/12/23 06:27:18;Rue de la Sure, Sassenage;45.2048;5.684228;23.0;HAUT LE PIED;35;
05/12/23 06:27:22;Rue de la Sure, Sassenage;45.204971;5.683852;33.0;HAUT LE PIED;77;
05/12/23 06:27:31;Rue de la Sure, Sassenage;45.205311;5.683002;25.0;HAUT LE PIED;53;
05/12/23 06:28:00;Rue de l'Argentière, Sassenage;45.205643;5.682518;14.0;HAUT LE PIED;14;
05/12/23 06:28:03;Rue de la Maladière, Sassenage;45.205593;5.682353;21.0;HAUT LE PIED;22;
05/12/23 06:28:06;Rue de l'Argentière, Sassenage;45.205402;5.682266;31.0;HAUT LE PIED;53;
05/12/23 06:28:11;Rue de l'Argentière, Sassenage;45.20496;5.682;44.0;HAUT LE PIED;76;
05/12/23 06:28:17;Rue de l'Argentière, Sassenage;45.204407;5.681434;44.0;HAUT LE PIED;149;
05/12/23 06:28:30;Rue de l'Argentière, Sassenage;45.203606;5.679909;39.0;HAUT LE PIED;124;
05/12/23 06:28:41;Rue de l'Argentière, Sassenage;45.202934;5.678647;45.0;HAUT LE PIED;153;
05/12/23 06:28:54;Rue de l'Argentière, Sassenage;45.202129;5.677062;38.0;HAUT LE PIED;33;
05/12/23 06:28:57;Rue de l'Argentière, Sassenage;45.202061;5.676654;42.0;HAUT LE PIED;125;
05/12/23 06:29:08;Rue de l'Argentière, Sassenage;45.201851;5.675082;39.0;HAUT LE PIED;33;
05/12/23 06:29:11;Rue de l'Argentière, Sassenage;45.201691;5.674729;40.0;HAUT LE PIED;33;
05/12/23 06:29:14;Rue de l'Argentière, Sassenage;45.201439;5.674511;40.0;HAUT LE PIED;58;
05/12/23 06:29:19;Rue de l'Argentière, Sassenage;45.200958;5.674211;43.0;HAUT LE PIED;85;
05/12/23 06:29:26;Rue de l'Argentière, Sassenage;45.200371;5.67352;39.0;HAUT LE PIED;32;
05/12/23 06:29:29;Rue de l'Argentière, Sassenage;45.200287;5.673126;39.0;HAUT LE PIED;71;
05/12/23 06:29:35;Rue de l'Argentière, Sassenage;45.200111;5.672261;43.0;HAUT LE PIED;83;
05/12/23 06:29:42;Rue de l'Argentière, Sassenage;45.199718;5.671359;44.0;HAUT LE PIED;77;
05/12/23 06:29:50;Rue des Martyrs, Sassenage;45.199196;5.670714;27.0;HAUT LE PIED;27;
05/12/23 06:30:02;Rue des Martyrs, Sassenage;45.199135;5.670382;12.0;HAUT LE PIED;14;
05/12/23 06:30:05;Avenue de Romans, Sassenage;45.199226;5.670252;21.0;HAUT LE PIED;267;
05/12/23 06:30:36;Avenue de Romans, Sassenage;45.201172;5.66826;34.0;HAUT LE PIED;347;
05/12/23 06:31:05;Avenue de Romans, Sassenage;45.203716;5.665705;41.0;HAUT LE PIED;156;
05/12/23 06:31:20;Place de l'Europe, Sassenage;45.204826;5.664499;21.0;HAUT LE PIED;16;
05/12/23 06:31:23;Place de l'Europe, Sassenage;45.204865;5.664298;17.0;HAUT LE PIED;11;
05/12/23 06:31:26;Chemin du Vinay, Sassenage;45.204895;5.664169;10.0;HAUT LE PIED;23;
05/12/23 06:31:56;Chemin du Vinay, Sassenage;45.204941;5.663888;0.0;ARRET;0;
05/12/23 06:32:31;Chemin du Vinay, Sassenage;45.204941;5.663886;;MOTEUR OFF;4;
05/12/23 06:37:18;Chemin du Vinay, Sassenage;45.204975;5.663879;;ARRET;0;
05/12/23 06:37:19;Chemin du Vinay, Sassenage;45.204975;5.663879;;MOTEUR OFF;0;
05/12/23 06:37:21;Chemin du Vinay, Sassenage;45.204975;5.663879;;ARRET;37;
05/12/23 06:38:19;Place de l'Europe, Sassenage;45.204865;5.66432;6.0;HAUT LE PIED;7;
05/12/23 06:38:50;Place de l'Europe, Sassenage;45.204845;5.664407;0.0;ARRET;27;
05/12/23 06:38:56;Avenue de Romans, Sassenage;45.204689;5.664675;26.0;HAUT LE PIED;212;
05/12/23 06:39:16;Avenue de Romans, Sassenage;45.20314;5.666258;37.0;HAUT LE PIED;83;
05/12/23 06:39:46;Avenue de Romans, Sassenage;45.202538;5.666877;0.0;ARRET;28;
05/12/23 06:40:11;Avenue de Romans, Sassenage;45.202324;5.667067;29.0;HAUT LE PIED;310;
05/12/23 06:40:42;Inconnu, Sassenage;45.200066;5.669385;6.0;HAUT LE PIED;36;
05/12/23 06:41:13;Avenue de Romans, Sassenage;45.199791;5.669634;31.0;HAUT LE PIED;115;
05/12/23 06:41:27;Avenue de Romans, Sassenage;45.198967;5.670515;22.0;HAUT LE PIED;17;
05/12/23 06:41:30;Rue des Martyrs, Sassenage;45.198944;5.670729;22.0;HAUT LE PIED;18;
05/12/23 06:41:33;Rue des Martyrs, Sassenage;45.199085;5.670853;25.0;HAUT LE PIED;87;
05/12/23 06:41:42;Rue de l'Argentière, Sassenage;45.199741;5.671466;38.0;HAUT LE PIED;33;
05/12/23 06:41:45;Rue de l'Argentière, Sassenage;45.199909;5.671811;40.0;HAUT LE PIED;92;
05/12/23 06:41:53;Rue de l'Argentière, Sassenage;45.200191;5.672918;42.0;HAUT LE PIED;72;
05/12/23 06:42:00;Rue de l'Argentière, Sassenage;45.200462;5.673748;37.0;HAUT LE PIED;96;
05/12/23 06:42:09;Rue de l'Argentière, Sassenage;45.201172;5.674435;38.0;HAUT LE PIED;59;
