Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/12/23 04:33:48;;45.083984;5.765757;;DEPOT;0;
14/12/23 04:33:48;;45.083984;5.765757;;DEPOT;0;
14/12/23 04:33:48;;45.083984;5.765757;;DEPOT;0;
14/12/23 04:33:49;;45.083984;5.765757;;DEPOT;0;
14/12/23 04:33:49;;45.083984;5.765757;;DEPOT;0;
14/12/23 04:33:49;;45.083984;5.765757;;DEPOT;0;
14/12/23 04:33:58;;45.083984;5.765757;6.0;HAUT LE PIED;14;
14/12/23 04:34:28;;45.08395;5.76559;0.0;DEPOT;33;
14/12/23 04:47:24;Rue Ambroise Croizat, Vizille;45.084202;5.765365;7.0;HAUT LE PIED;9;
14/12/23 04:47:27;Rue Ambroise Croizat, Vizille;45.084232;5.765473;15.0;HAUT LE PIED;74;
14/12/23 04:47:38;Rue Ambroise Croizat, Vizille;45.084167;5.766415;25.0;HAUT LE PIED;20;
14/12/23 04:47:41;Chemin du Bois de Cornage, Vizille;45.084026;5.766563;23.0;HAUT LE PIED;26;
14/12/23 04:47:44;Chemin du Bois de Cornage, Vizille;45.083794;5.766504;41.0;HAUT LE PIED;116;
14/12/23 04:47:59;Chemin du Bois de Cornage, Vizille;45.082787;5.76611;29.0;HAUT LE PIED;23;
14/12/23 04:48:02;Inconnu, Vizille;45.082691;5.765848;28.0;HAUT LE PIED;38;
14/12/23 04:48:06;Avenue Maurice Thorez, Vizille;45.08276;5.765372;44.0;HAUT LE PIED;109;
14/12/23 04:48:14;N 85, Vizille;45.083076;5.764053;59.0;HAUT LE PIED;558;
14/12/23 04:48:41;N 85, Vizille;45.084816;5.757391;82.0;HAUT LE PIED;90;
14/12/23 04:48:45;N 85, Vizille;45.085213;5.756396;82.0;HAUT LE PIED;70;
14/12/23 04:48:48;N 85, Vizille;45.085251;5.755511;86.0;HAUT LE PIED;170;
14/12/23 04:48:55;N 85, Montchaboud;45.084869;5.75341;89.0;HAUT LE PIED;467;
14/12/23 04:49:14;D 1085G, Montchaboud;45.083809;5.747655;90.0;HAUT LE PIED;246;
14/12/23 04:49:25;Route de Vizille, Montchaboud;45.08329;5.744609;65.0;HAUT LE PIED;59;
14/12/23 04:49:29;Route de Vizille, Montchaboud;45.083405;5.743876;48.0;HAUT LE PIED;200;
14/12/23 04:49:49;Inconnu, Jarrie;45.084244;5.741621;47.0;HAUT LE PIED;439;
14/12/23 04:50:20;Route de Vizille, Champ-sur-Drac;45.086201;5.73677;68.0;HAUT LE PIED;502;
14/12/23 04:50:48;Rue de l'Électro-Chimie, Jarrie;45.088478;5.731255;24.0;HAUT LE PIED;18;
14/12/23 04:50:51;Inconnu, Jarrie;45.088478;5.731031;24.0;HAUT LE PIED;19;
14/12/23 04:50:54;D 529, Champ-sur-Drac;45.088318;5.730954;24.0;HAUT LE PIED;24;
14/12/23 04:50:57;D 529, Champ-sur-Drac;45.08812;5.73082;31.0;HAUT LE PIED;132;
14/12/23 04:51:08;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087074;5.73004;48.0;HAUT LE PIED;57;
14/12/23 04:51:12;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.086586;5.729819;52.0;HAUT LE PIED;184;
14/12/23 04:51:24;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.085011;5.729108;55.0;HAUT LE PIED;127;
14/12/23 04:51:34;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.083916;5.728661;25.0;HAUT LE PIED;19;
14/12/23 04:51:37;Avenue Louis Colmard, Champ-sur-Drac;45.083809;5.728846;24.0;HAUT LE PIED;20;
14/12/23 04:51:40;Avenue Louis Colmard, Champ-sur-Drac;45.08366;5.728988;28.0;HAUT LE PIED;29;
14/12/23 04:51:43;Avenue Louis Colmard, Champ-sur-Drac;45.083424;5.729148;41.0;HAUT LE PIED;64;
14/12/23 04:51:49;Avenue Louis Colmard, Champ-sur-Drac;45.083012;5.729719;35.0;HAUT LE PIED;52;
14/12/23 04:51:55;Avenue Louis Colmard, Champ-sur-Drac;45.082767;5.730279;26.0;HAUT LE PIED;18;
14/12/23 04:51:58;Inconnu, Champ-sur-Drac;45.082806;5.730498;21.0;HAUT LE PIED;18;
14/12/23 04:52:29;Inconnu, Champ-sur-Drac;45.082909;5.730682;0.0;ARRET;27;
14/12/23 04:53:17;Inconnu, Champ-sur-Drac;45.08313;5.730821;14.0;HAUT LE PIED;5;
14/12/23 04:53:48;Inconnu, Champ-sur-Drac;45.083164;5.730855;0.0;ARRET;26;
14/12/23 04:55:16;Inconnu, Champ-sur-Drac;45.083195;5.730533;17.0;HAUT LE PIED;43;
14/12/23 04:55:23;Inconnu, Champ-sur-Drac;45.082947;5.730121;19.0;HAUT LE PIED;13;
14/12/23 04:55:26;Inconnu, Champ-sur-Drac;45.082832;5.730072;14.0;HAUT LE PIED;16;
14/12/23 04:55:29;Avenue Louis Colmard, Champ-sur-Drac;45.08276;5.730249;22.0;HAUT LE PIED;17;
