Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 09:14:59;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:14:59;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:14:59;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:14:59;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:14:59;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:15:00;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:15:00;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:15:00;;45.152992;5.737679;;DEPOT;0;
29/11/23 09:15:07;;45.152992;5.737679;0.0;DEPOT;44;
29/11/23 09:27:24;Rue Le Corbusier, Eybens;45.15324;5.73724;22.0;HAUT LE PIED;25;
29/11/23 09:27:29;Rue Le Corbusier, Eybens;45.15324;5.736922;10.0;HAUT LE PIED;7;
29/11/23 09:27:32;Rue Le Corbusier, Eybens;45.153282;5.736849;8.0;HAUT LE PIED;9;
29/11/23 09:27:37;Rue Le Corbusier, Eybens;45.153362;5.736813;9.0;HAUT LE PIED;9;
29/11/23 09:27:40;Rue Le Corbusier, Eybens;45.153385;5.736699;15.0;HAUT LE PIED;14;
29/11/23 09:27:43;Rue Le Corbusier, Eybens;45.153366;5.736518;21.0;HAUT LE PIED;172;
29/11/23 09:28:00;Inconnu, Eybens;45.153358;5.734328;21.0;HAUT LE PIED;17;
29/11/23 09:28:04;Rond-Point Jean Monnet, Eybens;45.153458;5.734158;24.0;HAUT LE PIED;21;
29/11/23 09:28:06;Avenue d'Innsbruck, Eybens;45.153572;5.733945;25.0;HAUT LE PIED;24;
29/11/23 09:28:09;Avenue d'Innsbruck, Eybens;45.153542;5.733647;29.0;HAUT LE PIED;24;
29/11/23 09:28:12;Rond-Point Jean Monnet, Eybens;45.15337;5.733455;30.0;HAUT LE PIED;22;
29/11/23 09:28:15;Rond-Point Jean Monnet, Eybens;45.153172;5.733487;30.0;HAUT LE PIED;35;
29/11/23 09:28:19;D 269A, Eybens;45.152908;5.733727;34.0;HAUT LE PIED;102;
29/11/23 09:28:28;D 269A, Eybens;45.151997;5.733809;39.0;HAUT LE PIED;68;
29/11/23 09:28:37;D 269A, Eybens;45.151386;5.733821;20.0;HAUT LE PIED;18;
29/11/23 09:28:40;Inconnu, Eybens;45.151279;5.733649;24.0;HAUT LE PIED;25;
29/11/23 09:28:43;Inconnu, Eybens;45.151093;5.733464;36.0;HAUT LE PIED;28;
29/11/23 09:28:46;Inconnu, Eybens;45.150841;5.733457;35.0;HAUT LE PIED;30;
29/11/23 09:28:49;Inconnu, Eybens;45.15062;5.73367;37.0;HAUT LE PIED;54;
29/11/23 09:28:54;D 269A, Eybens;45.150284;5.73416;45.0;HAUT LE PIED;195;
29/11/23 09:29:10;D 269A, Eybens;45.148689;5.735178;26.0;HAUT LE PIED;45;
29/11/23 09:29:23;D 269A, Eybens;45.148312;5.735384;15.0;HAUT LE PIED;37;
29/11/23 09:29:29;Rue François Quesnay, Eybens;45.147984;5.735492;30.0;HAUT LE PIED;127;
29/11/23 09:29:43;Rue François Quesnay, Eybens;45.147079;5.736487;46.0;HAUT LE PIED;401;
29/11/23 09:30:13;Rue François Quesnay, Eybens;45.144085;5.739326;9.0;HAUT LE PIED;55;
29/11/23 09:30:40;Rue de la Maritelle, Eybens;45.143639;5.739623;32.0;HAUT LE PIED;210;
29/11/23 09:31:11;Rue de la République, Eybens;45.142075;5.74112;47.0;HAUT LE PIED;39;
29/11/23 09:31:14;Rue de la République, Eybens;45.141735;5.741256;48.0;HAUT LE PIED;114;
29/11/23 09:31:24;Rue de la République, Bresson;45.140717;5.741461;34.0;HAUT LE PIED;21;
29/11/23 09:31:27;Rue de la République, Bresson;45.140648;5.741715;31.0;HAUT LE PIED;43;
29/11/23 09:31:32;Rue de la République, Bresson;45.140587;5.742256;32.0;HAUT LE PIED;20;
29/11/23 09:31:35;Rue de la République, Bresson;45.140499;5.742471;22.0;HAUT LE PIED;77;
29/11/23 09:31:48;Inconnu, Bresson;45.14024;5.743381;25.0;HAUT LE PIED;48;
29/11/23 09:31:54;Rue de la République, Bresson;45.139904;5.743768;35.0;HAUT LE PIED;19;
29/11/23 09:32:24;Rue de la République, Bresson;45.13974;5.743848;0.0;ARRET;0;
29/11/23 09:32:41;Rue de la République, Bresson;45.13974;5.743847;;COLLECTE;0;
29/11/23 09:32:46;Rue de la République, Bresson;45.13974;5.743847;;ARRET;0;
29/11/23 09:32:49;Rue de la République, Bresson;45.13974;5.743847;;ARRET;30;
29/11/23 09:32:56;Rue de la République, Bresson;45.139492;5.743986;26.0;HAUT LE PIED;67;
29/11/23 09:33:05;Rue de la République, Bresson;45.138943;5.74434;27.0;HAUT LE PIED;32;
29/11/23 09:33:09;Rue de la République, Bresson;45.138737;5.744632;28.0;HAUT LE PIED;135;
29/11/23 09:33:31;Rue de la République, Bresson;45.137901;5.745885;;ARRET;0;
29/11/23 09:33:35;Rue de la République, Bresson;45.137901;5.745884;;COLLECTE;1;
29/11/23 09:33:39;Rue de la République, Bresson;45.137905;5.745878;0.0;COLLECTE;0;
29/11/23 09:33:41;Rue de la République, Bresson;45.137905;5.745877;;ARRET;0;
29/11/23 09:33:42;Rue de la République, Bresson;45.137901;5.745875;;ARRET;29;
29/11/23 09:33:49;Rue de la République, Bresson;45.13773;5.746148;28.0;HAUT LE PIED;29;
29/11/23 09:33:53;Rue de la République, Bresson;45.137547;5.746417;19.0;HAUT LE PIED;12;
29/11/23 09:33:56;Rue du Bois, Bresson;45.137451;5.746357;19.0;HAUT LE PIED;36;
29/11/23 09:34:05;Rue du Bois, Bresson;45.137383;5.745904;;ARRET;0;
29/11/23 09:34:10;Rue du Bois, Bresson;45.137379;5.745907;;COLLECTE;0;
29/11/23 09:34:15;Rue du Bois, Bresson;45.137379;5.74591;;ARRET;0;
29/11/23 09:34:17;Rue du Bois, Bresson;45.137379;5.745909;;ARRET;12;
29/11/23 09:34:25;Rue du Bois, Bresson;45.137344;5.74576;;ARRET;1;
