Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 04:31:19;Inconnu, Sassenage;45.204651;5.686353;;DEPOT;0;
28/11/23 04:31:20;Inconnu, Sassenage;45.204651;5.686353;;DEPOT;0;
28/11/23 04:31:20;Inconnu, Sassenage;45.204651;5.686353;;DEPOT;0;
28/11/23 04:31:20;Inconnu, Sassenage;45.204651;5.686353;;DEPOT;0;
28/11/23 04:31:20;Inconnu, Sassenage;45.204651;5.686353;;DEPOT;0;
28/11/23 04:31:20;Inconnu, Sassenage;45.204651;5.686353;;DEPOT;0;
28/11/23 04:31:27;Inconnu, Sassenage;45.204651;5.686353;0.0;DEPOT;57;
28/11/23 04:48:26;Rue de Sornin, Sassenage;45.204975;5.685794;12.0;HAUT LE PIED;16;
28/11/23 04:48:31;Rue de Sornin, Sassenage;45.204887;5.68564;16.0;HAUT LE PIED;13;
28/11/23 04:48:33;Rue Baptiste Marcet, Sassenage;45.204781;5.685569;17.0;HAUT LE PIED;18;
28/11/23 04:48:36;Rue Baptiste Marcet, Sassenage;45.204651;5.685704;19.0;HAUT LE PIED;117;
28/11/23 04:48:54;Rue Baptiste Marcet, Sassenage;45.203743;5.686456;16.0;HAUT LE PIED;15;
28/11/23 04:48:57;Rue Baptiste Marcet, Sassenage;45.203735;5.68665;16.0;HAUT LE PIED;16;
28/11/23 04:49:00;Rue Baptiste Marcet, Sassenage;45.203796;5.686837;22.0;HAUT LE PIED;77;
28/11/23 04:49:15;Rue du Saint-Eynard, Fontaine;45.204166;5.687671;13.0;HAUT LE PIED;11;
28/11/23 04:49:18;Rue du Saint-Eynard, Fontaine;45.204266;5.6877;11.0;HAUT LE PIED;8;
28/11/23 04:49:21;Rue du Saint-Eynard, Fontaine;45.204327;5.687763;8.0;HAUT LE PIED;6;
28/11/23 04:49:24;Rue du Saint-Eynard, Fontaine;45.204353;5.687836;8.0;HAUT LE PIED;5;
28/11/23 04:49:55;Rue du Saint-Eynard, Fontaine;45.204323;5.687885;0.0;ARRET;0;
28/11/23 04:50:17;Rue du Saint-Eynard, Fontaine;45.204319;5.687886;;COLLECTE;0;
28/11/23 04:50:17;Rue du Saint-Eynard, Fontaine;45.204319;5.687886;;COLLECTE;0;
28/11/23 04:50:17;Rue du Saint-Eynard, Fontaine;45.204319;5.687886;;COLLECTE;0;
28/11/23 04:50:40;Rue du Saint-Eynard, Fontaine;45.204319;5.687887;;COLLECTE;0;
28/11/23 04:50:40;Rue du Saint-Eynard, Fontaine;45.204319;5.687887;;COLLECTE;0;
28/11/23 04:50:40;Rue du Saint-Eynard, Fontaine;45.204319;5.687887;;ARRET;0;
28/11/23 04:51:00;Rue du Saint-Eynard, Fontaine;45.204319;5.687887;;ARRET;0;
28/11/23 04:51:01;Rue du Saint-Eynard, Fontaine;45.204319;5.687887;;COLLECTE;0;
28/11/23 04:51:03;Rue du Saint-Eynard, Fontaine;45.204319;5.687887;;COLLECTE;1;
28/11/23 04:51:11;Rue du Saint-Eynard, Fontaine;45.204311;5.687887;;COLLECTE;0;
28/11/23 04:51:11;Rue du Saint-Eynard, Fontaine;45.204311;5.687887;;COLLECTE;0;
28/11/23 04:51:12;Rue du Saint-Eynard, Fontaine;45.204308;5.687888;;ARRET;1;
