Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 05:10:23;Inconnu, La Tronche;45.198208;5.756149;;DEPOT;0;
20/12/23 05:10:23;Inconnu, La Tronche;45.198208;5.756149;;DEPOT;0;
20/12/23 05:10:23;Inconnu, La Tronche;45.198208;5.756149;;DEPOT;0;
20/12/23 05:10:23;Inconnu, La Tronche;45.198208;5.756149;;DEPOT;0;
20/12/23 05:10:23;Inconnu, La Tronche;45.198208;5.756149;;DEPOT;0;
20/12/23 05:10:23;Inconnu, La Tronche;45.198208;5.756149;;DEPOT;11;
20/12/23 05:11:02;Inconnu, La Tronche;45.198227;5.756293;0.0;DEPOT;26;
20/12/23 05:11:18;Inconnu, La Tronche;45.198368;5.756565;12.0;HAUT LE PIED;11;
20/12/23 05:11:21;Inconnu, La Tronche;45.198452;5.756643;15.0;HAUT LE PIED;28;
20/12/23 05:11:29;Inconnu, La Tronche;45.198551;5.756966;13.0;HAUT LE PIED;40;
20/12/23 05:11:35;Chemin de la Tuilerie, La Tronche;45.198727;5.757411;33.0;HAUT LE PIED;43;
20/12/23 05:11:40;Inconnu, La Tronche;45.19891;5.757896;27.0;HAUT LE PIED;137;
20/12/23 05:11:56;Chemin de la Tuilerie, La Tronche;45.199345;5.759532;22.0;HAUT LE PIED;38;
20/12/23 05:12:02;Inconnu, La Tronche;45.199333;5.760014;22.0;HAUT LE PIED;21;
20/12/23 05:12:05;Inconnu, La Tronche;45.1992;5.760204;25.0;HAUT LE PIED;140;
20/12/23 05:12:21;;45.198048;5.760908;21.0;HAUT LE PIED;16;
20/12/23 05:12:24;Chemin de la Tuilerie, La Tronche;45.198086;5.761102;23.0;HAUT LE PIED;17;
20/12/23 05:12:27;Chemin de la Tuilerie, La Tronche;45.198238;5.761112;21.0;HAUT LE PIED;193;
20/12/23 05:12:45;Chemin de la Tuilerie, La Tronche;45.199776;5.759977;49.0;HAUT LE PIED;100;
20/12/23 05:13:16;Chemin de la Tuilerie, Meylan;45.200489;5.759206;12.0;HAUT LE PIED;44;
20/12/23 05:13:47;Avenue de Verdun, Meylan;45.200867;5.759056;6.0;HAUT LE PIED;0;
20/12/23 05:14:18;Avenue de Verdun, Meylan;45.200867;5.759056;0.0;ARRET;29;
20/12/23 05:14:48;Avenue de Verdun, Meylan;45.201111;5.759171;24.0;HAUT LE PIED;29;
20/12/23 05:14:52;Avenue de Verdun, Meylan;45.201332;5.759378;31.0;HAUT LE PIED;418;
20/12/23 05:15:20;Avenue de Verdun, Meylan;45.204063;5.763044;70.0;HAUT LE PIED;445;
20/12/23 05:15:50;Avenue de Verdun, Meylan;45.206875;5.767078;65.0;HAUT LE PIED;658;
20/12/23 05:16:21;Avenue de Verdun, Meylan;45.210949;5.77317;81.0;HAUT LE PIED;420;
20/12/23 05:16:43;Avenue de Verdun, Meylan;45.213425;5.777207;18.0;HAUT LE PIED;13;
20/12/23 05:17:13;Avenue de Verdun, Meylan;45.213512;5.777322;0.0;ARRET;28;
20/12/23 05:18:02;Avenue de Verdun, Meylan;45.213673;5.777593;20.0;HAUT LE PIED;18;
20/12/23 05:18:05;Avenue de Chamrousse, Meylan;45.213799;5.777439;29.0;HAUT LE PIED;21;
20/12/23 05:18:08;Avenue de Chamrousse, Meylan;45.213795;5.777172;30.0;HAUT LE PIED;110;
20/12/23 05:18:19;Chemin d'Avat, Meylan;45.213497;5.775831;19.0;HAUT LE PIED;13;
20/12/23 05:18:22;Chemin d'Avat, Meylan;45.2136;5.775742;15.0;HAUT LE PIED;10;
20/12/23 05:18:25;Chemin d'Avat, Meylan;45.213673;5.775806;9.0;HAUT LE PIED;34;
20/12/23 05:18:32;Chemin d'Avat, Meylan;45.213943;5.776016;19.0;HAUT LE PIED;15;
20/12/23 05:18:35;Chemin d'Avat, Meylan;45.214008;5.776184;23.0;HAUT LE PIED;27;
20/12/23 05:18:39;Chemin d'Avat, Meylan;45.214088;5.776514;23.0;HAUT LE PIED;21;
20/12/23 05:18:42;Chemin d'Avat, Meylan;45.214249;5.776651;25.0;HAUT LE PIED;22;
20/12/23 05:18:45;Chemin d'Avat, Meylan;45.214443;5.776658;27.0;HAUT LE PIED;15;
20/12/23 05:18:48;Chemin d'Avat, Meylan;45.214539;5.776528;19.0;HAUT LE PIED;8;
20/12/23 05:19:19;Chemin d'Avat, Meylan;45.214497;5.776603;0.0;ARRET;25;
20/12/23 05:21:00;Chemin d'Avat, Meylan;45.214272;5.776653;20.0;HAUT LE PIED;18;
20/12/23 05:21:03;Chemin d'Avat, Meylan;45.214123;5.776552;27.0;HAUT LE PIED;16;
20/12/23 05:21:06;Chemin d'Avat, Meylan;45.214043;5.776383;22.0;HAUT LE PIED;22;
20/12/23 05:21:09;Chemin d'Avat, Meylan;45.213985;5.776121;29.0;HAUT LE PIED;17;
20/12/23 05:21:39;Chemin d'Avat, Meylan;45.213902;5.775939;0.0;ARRET;29;
20/12/23 05:22:07;Chemin d'Avat, Meylan;45.213665;5.775775;23.0;HAUT LE PIED;17;
20/12/23 05:22:10;Chemin d'Avat, Meylan;45.21352;5.775726;20.0;HAUT LE PIED;10;
20/12/23 05:22:13;Chemin d'Avat, Meylan;45.213436;5.775753;14.0;HAUT LE PIED;14;
20/12/23 05:22:16;Avenue de Chamrousse, Meylan;45.213394;5.775579;20.0;HAUT LE PIED;59;
20/12/23 05:22:24;Impasse de Chamrousse, Meylan;45.213253;5.774859;16.0;HAUT LE PIED;5;
20/12/23 05:22:55;Impasse de Chamrousse, Meylan;45.213261;5.774792;0.0;ARRET;29;
20/12/23 05:23:49;Avenue de Chamrousse, Meylan;45.213158;5.77445;17.0;HAUT LE PIED;53;
20/12/23 05:24:19;Avenue de Chamrousse, Meylan;45.21302;5.773806;0.0;ARRET;29;
20/12/23 05:24:38;Avenue de Chamrousse, Meylan;45.212925;5.77346;24.0;HAUT LE PIED;21;
20/12/23 05:24:42;Saint-Jean Bosco, Meylan;45.212868;5.77321;11.0;HAUT LE PIED;2;
20/12/23 05:25:12;Avenue de Chamrousse, Meylan;45.212849;5.773218;0.0;ARRET;31;
20/12/23 05:25:24;Avenue de Chamrousse, Meylan;45.212757;5.772845;24.0;HAUT LE PIED;43;
20/12/23 05:25:55;Avenue de Chamrousse, Meylan;45.212696;5.772302;0.0;ARRET;25;
20/12/23 05:26:16;Avenue de Chamrousse, Meylan;45.212639;5.771987;23.0;HAUT LE PIED;56;
20/12/23 05:26:46;Inconnu, Meylan;45.212605;5.771275;16.0;HAUT LE PIED;82;
20/12/23 05:26:58;Chemin de Chaumetière, Meylan;45.212513;5.770231;18.0;HAUT LE PIED;12;
20/12/23 05:27:29;Chemin de Chaumetière, Meylan;45.212563;5.770092;0.0;ARRET;27;
20/12/23 05:27:41;Chemin de Chaumetière, Meylan;45.212627;5.769757;22.0;HAUT LE PIED;44;
