Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 12:29:31;;45.152927;5.73765;;DEPOT;0;
21/12/23 12:29:31;;45.152927;5.73765;;DEPOT;0;
21/12/23 12:29:32;;45.152927;5.73765;;DEPOT;0;
21/12/23 12:29:37;;45.152927;5.73765;0.0;DEPOT;27;
21/12/23 12:30:51;;45.153149;5.737801;12.0;HAUT LE PIED;13;
21/12/23 12:30:54;Rue Le Corbusier, Eybens;45.153236;5.73769;14.0;HAUT LE PIED;14;
21/12/23 12:30:57;Rue Le Corbusier, Eybens;45.153263;5.737521;13.0;HAUT LE PIED;47;
21/12/23 12:31:10;Rue Le Corbusier, Eybens;45.15324;5.736929;16.0;HAUT LE PIED;11;
21/12/23 12:31:13;Rue Le Corbusier, Eybens;45.153309;5.736834;11.0;HAUT LE PIED;16;
21/12/23 12:31:16;Rue Le Corbusier, Eybens;45.153381;5.736656;19.0;HAUT LE PIED;175;
21/12/23 12:31:35;Inconnu, Eybens;45.153355;5.734427;30.0;HAUT LE PIED;22;
21/12/23 12:31:41;Rue Le Corbusier, Eybens;45.153423;5.73417;9.0;HAUT LE PIED;29;
21/12/23 12:31:47;Avenue d'Innsbruck, Eybens;45.15358;5.733872;21.0;HAUT LE PIED;22;
21/12/23 12:31:50;Avenue d'Innsbruck, Eybens;45.153561;5.733596;32.0;HAUT LE PIED;25;
21/12/23 12:31:53;Rond-Point Jean Monnet, Eybens;45.153385;5.733405;31.0;HAUT LE PIED;26;
21/12/23 12:31:56;Rond-Point Jean Monnet, Eybens;45.153156;5.733469;32.0;HAUT LE PIED;37;
21/12/23 12:32:00;D 269A, Eybens;45.152866;5.7337;33.0;HAUT LE PIED;98;
21/12/23 12:32:09;D 269A, Eybens;45.151985;5.733786;43.0;HAUT LE PIED;63;
21/12/23 12:32:17;Inconnu, Eybens;45.151417;5.733801;12.0;HAUT LE PIED;12;
21/12/23 12:32:20;Inconnu, Eybens;45.151329;5.733709;16.0;HAUT LE PIED;23;
21/12/23 12:32:24;Inconnu, Eybens;45.151188;5.733492;29.0;HAUT LE PIED;21;
21/12/23 12:32:27;Inconnu, Eybens;45.151009;5.73339;31.0;HAUT LE PIED;27;
21/12/23 12:32:30;Inconnu, Eybens;45.150772;5.733444;36.0;HAUT LE PIED;30;
21/12/23 12:32:33;Inconnu, Eybens;45.150581;5.73371;35.0;HAUT LE PIED;38;
21/12/23 12:32:37;D 269A, Eybens;45.15036;5.734082;36.0;HAUT LE PIED;249;
21/12/23 12:33:03;D 269A, Eybens;45.148323;5.735395;11.0;HAUT LE PIED;25;
21/12/23 12:33:13;Avenue de Kimberley, Eybens;45.148102;5.735315;18.0;HAUT LE PIED;20;
21/12/23 12:33:16;Avenue de Kimberley, Eybens;45.147991;5.735108;25.0;HAUT LE PIED;238;
21/12/23 12:33:46;Avenue de Kimberley, Eybens;45.1469;5.732494;6.0;HAUT LE PIED;147;
21/12/23 12:34:11;Avenue de Kimberley, Échirolles;45.146267;5.730856;44.0;HAUT LE PIED;34;
21/12/23 12:34:14;Avenue de Kimberley, Échirolles;45.14624;5.73042;40.0;HAUT LE PIED;33;
21/12/23 12:34:17;Avenue de Kimberley, Échirolles;45.146286;5.730009;37.0;HAUT LE PIED;242;
21/12/23 12:34:41;Avenue de Kimberley, Échirolles;45.147186;5.7272;34.0;HAUT LE PIED;93;
21/12/23 12:35:12;Avenue de Kimberley, Échirolles;45.147549;5.726134;6.0;HAUT LE PIED;27;
21/12/23 12:35:27;Avenue de Kimberley, Échirolles;45.147633;5.725816;15.0;HAUT LE PIED;364;
21/12/23 12:35:58;Avenue de Grugliasco, Échirolles;45.14893;5.72156;42.0;HAUT LE PIED;97;
21/12/23 12:36:08;Avenue de Grugliasco, Échirolles;45.14922;5.720396;18.0;HAUT LE PIED;14;
21/12/23 12:36:11;Rue Normandie Niémen, Échirolles;45.149128;5.720275;12.0;HAUT LE PIED;56;
21/12/23 12:36:29;Inconnu, Échirolles;45.148647;5.720078;27.0;HAUT LE PIED;33;
