Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
17/11/23 04:40:22;Inconnu, Sassenage;45.204449;5.686158;;DEPOT;0;
17/11/23 04:40:22;Inconnu, Sassenage;45.204449;5.686158;;DEPOT;0;
17/11/23 04:40:22;Inconnu, Sassenage;45.204449;5.686158;;DEPOT;0;
17/11/23 04:40:22;Inconnu, Sassenage;45.204449;5.686158;;DEPOT;0;
17/11/23 04:40:22;Inconnu, Sassenage;45.204449;5.686158;;DEPOT;0;
17/11/23 04:40:22;Inconnu, Sassenage;45.204449;5.686158;;DEPOT;0;
17/11/23 04:40:32;Inconnu, Sassenage;45.204449;5.686158;6.0;HAUT LE PIED;13;
17/11/23 04:41:02;Inconnu, Sassenage;45.204494;5.686007;0.0;DEPOT;33;
17/11/23 04:46:08;Inconnu, Sassenage;45.204357;5.686381;12.0;HAUT LE PIED;11;
17/11/23 04:46:11;Inconnu, Sassenage;45.204422;5.68648;12.0;HAUT LE PIED;12;
17/11/23 04:46:14;Inconnu, Sassenage;45.204533;5.686476;15.0;HAUT LE PIED;20;
17/11/23 04:46:17;Inconnu, Sassenage;45.204678;5.686316;25.0;HAUT LE PIED;43;
17/11/23 04:46:30;Rue de Sornin, Sassenage;45.204994;5.686005;11.0;HAUT LE PIED;11;
17/11/23 04:46:33;Rue de Sornin, Sassenage;45.204994;5.685862;19.0;HAUT LE PIED;36;
17/11/23 04:46:38;Rue de Sornin, Sassenage;45.204861;5.68545;36.0;HAUT LE PIED;82;
17/11/23 04:46:57;Rue de la Sure, Sassenage;45.204647;5.684443;11.0;HAUT LE PIED;10;
17/11/23 04:47:00;Rue de la Sure, Sassenage;45.204708;5.684357;11.0;HAUT LE PIED;33;
17/11/23 04:47:06;Rue de la Sure, Sassenage;45.204918;5.684059;26.0;HAUT LE PIED;101;
17/11/23 04:47:19;Rue de Chamechaude, Sassenage;45.205383;5.682948;22.0;HAUT LE PIED;49;
17/11/23 04:47:36;D 531, Sassenage;45.205738;5.682579;20.0;HAUT LE PIED;19;
17/11/23 04:47:39;D 531, Sassenage;45.205906;5.682632;28.0;HAUT LE PIED;173;
17/11/23 04:47:55;D 531, Sassenage;45.207397;5.683259;39.0;HAUT LE PIED;156;
17/11/23 04:48:09;Pont des Martyrs, Grenoble;45.208393;5.684667;45.0;HAUT LE PIED;88;
17/11/23 04:48:17;Inconnu, Grenoble;45.208908;5.685511;30.0;HAUT LE PIED;27;
17/11/23 04:48:20;Inconnu, Grenoble;45.208916;5.685849;33.0;HAUT LE PIED;26;
17/11/23 04:48:23;Inconnu, Grenoble;45.208782;5.686121;33.0;HAUT LE PIED;29;
17/11/23 04:48:26;Inconnu, Grenoble;45.208534;5.686253;40.0;HAUT LE PIED;66;
17/11/23 04:48:31;Inconnu, Grenoble;45.207973;5.686544;52.0;HAUT LE PIED;76;
17/11/23 04:48:36;Inconnu, Grenoble;45.207432;5.687136;58.0;HAUT LE PIED;555;
17/11/23 04:49:06;Inconnu, Grenoble;45.203884;5.692108;72.0;HAUT LE PIED;623;
17/11/23 04:49:36;A 480, Grenoble;45.199947;5.697763;79.0;HAUT LE PIED;423;
17/11/23 04:49:56;A 480, Grenoble;45.197147;5.701409;73.0;HAUT LE PIED;164;
17/11/23 04:50:04;A 480, Grenoble;45.195805;5.702283;73.0;HAUT LE PIED;181;
17/11/23 04:50:14;A 480, Grenoble;45.19421;5.702709;75.0;HAUT LE PIED;242;
17/11/23 04:50:24;A 480, Grenoble;45.192032;5.7027;84.0;HAUT LE PIED;582;
17/11/23 04:50:48;A 480, Grenoble;45.186802;5.702497;85.0;HAUT LE PIED;703;
17/11/23 04:51:18;A 480, Grenoble;45.180485;5.702328;75.0;HAUT LE PIED;204;
17/11/23 04:51:31;Inconnu, Grenoble;45.178658;5.702107;31.0;HAUT LE PIED;26;
17/11/23 04:51:34;A 480, Grenoble;45.178513;5.702364;34.0;HAUT LE PIED;27;
17/11/23 04:51:37;Inconnu, Grenoble;45.178547;5.70271;35.0;HAUT LE PIED;28;
17/11/23 04:51:40;Inconnu, Grenoble;45.178749;5.702917;36.0;HAUT LE PIED;100;
17/11/23 04:51:49;Inconnu, Grenoble;45.179626;5.703182;31.0;HAUT LE PIED;22;
17/11/23 04:51:52;Inconnu, Grenoble;45.179768;5.703378;23.0;HAUT LE PIED;36;
17/11/23 04:52:22;Inconnu, Grenoble;45.179939;5.703771;28.0;HAUT LE PIED;28;
17/11/23 04:52:25;Boulevard Joseph Vallier, Grenoble;45.179958;5.704133;39.0;HAUT LE PIED;66;
17/11/23 04:52:55;Boulevard Joseph Vallier, Grenoble;45.179951;5.704976;6.0;HAUT LE PIED;27;
17/11/23 04:53:20;Avenue Rhin et Danube, Grenoble;45.179901;5.705311;16.0;HAUT LE PIED;14;
17/11/23 04:53:23;Avenue Rhin et Danube, Grenoble;45.179787;5.705371;19.0;HAUT LE PIED;35;
17/11/23 04:53:53;Avenue Rhin et Danube, Grenoble;45.179474;5.705337;6.0;HAUT LE PIED;0;
17/11/23 04:54:23;Avenue Rhin et Danube, Grenoble;45.179474;5.705339;;COLLECTE;0;
17/11/23 04:54:23;Avenue Rhin et Danube, Grenoble;45.179474;5.705339;;COLLECTE;0;
17/11/23 04:54:24;Avenue Rhin et Danube, Grenoble;45.179474;5.705339;0.0;COLLECTE;0;
17/11/23 04:54:29;Avenue Rhin et Danube, Grenoble;45.179474;5.705339;;COLLECTE;0;
17/11/23 04:54:31;Avenue Rhin et Danube, Grenoble;45.179474;5.70534;;ARRET;0;
17/11/23 04:54:46;Avenue Rhin et Danube, Grenoble;45.179474;5.70534;;COLLECTE;0;
17/11/23 04:54:46;Avenue Rhin et Danube, Grenoble;45.179474;5.70534;;COLLECTE;0;
17/11/23 04:55:51;Avenue Rhin et Danube, Grenoble;45.179474;5.705345;;COLLECTE;0;
17/11/23 04:55:51;Avenue Rhin et Danube, Grenoble;45.179474;5.705345;;ARRET;0;
17/11/23 04:56:18;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:21;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:21;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:21;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:32;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:32;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:32;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:33;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;ARRET;0;
17/11/23 04:56:38;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:41;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:41;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:41;Avenue Rhin et Danube, Grenoble;45.179474;5.705348;;COLLECTE;0;
17/11/23 04:56:54;Avenue Rhin et Danube, Grenoble;45.179474;5.705349;;COLLECTE;0;
17/11/23 04:56:54;Avenue Rhin et Danube, Grenoble;45.179474;5.705349;;COLLECTE;0;
17/11/23 04:56:55;Avenue Rhin et Danube, Grenoble;45.179474;5.705349;;COLLECTE;0;
17/11/23 04:56:56;Avenue Rhin et Danube, Grenoble;45.179474;5.705349;;ARRET;1;
17/11/23 04:56:59;Avenue Rhin et Danube, Grenoble;45.179466;5.705348;;ARRET;82;
17/11/23 04:57:15;Avenue Rhin et Danube, Grenoble;45.17873;5.705363;29.0;HAUT LE PIED;65;
17/11/23 04:57:26;Avenue Rhin et Danube, Grenoble;45.178143;5.705328;;ARRET;0;
17/11/23 04:57:40;Avenue Rhin et Danube, Grenoble;45.178146;5.705329;;COLLECTE;0;
17/11/23 04:57:46;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;0.0;COLLECTE;0;
17/11/23 04:57:47;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;ARRET;0;
17/11/23 04:57:47;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;COLLECTE;0;
17/11/23 04:57:47;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;COLLECTE;0;
17/11/23 04:57:59;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;COLLECTE;0;
17/11/23 04:57:59;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;COLLECTE;0;
17/11/23 04:57:59;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;COLLECTE;0;
17/11/23 04:58:01;Avenue Rhin et Danube, Grenoble;45.178146;5.70533;;ARRET;0;
17/11/23 04:58:08;Avenue Rhin et Danube, Grenoble;45.178146;5.705331;;COLLECTE;0;
17/11/23 04:58:12;Avenue Rhin et Danube, Grenoble;45.178146;5.705331;;ARRET;0;
17/11/23 04:58:12;Avenue Rhin et Danube, Grenoble;45.178146;5.705331;;COLLECTE;0;
17/11/23 04:58:21;Avenue Rhin et Danube, Grenoble;45.17815;5.705329;;ARRET;1;
17/11/23 04:58:25;Avenue Rhin et Danube, Grenoble;45.178154;5.70532;;COLLECTE;0;
17/11/23 04:58:25;Avenue Rhin et Danube, Grenoble;45.178154;5.70532;;COLLECTE;2;
17/11/23 04:58:37;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;COLLECTE;0;
17/11/23 04:58:38;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;ARRET;0;
17/11/23 04:58:43;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;COLLECTE;0;
17/11/23 04:58:43;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;COLLECTE;0;
17/11/23 04:58:52;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;COLLECTE;0;
17/11/23 04:58:52;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;ARRET;0;
17/11/23 04:58:56;Avenue Rhin et Danube, Grenoble;45.178154;5.705297;;ARRET;31;
17/11/23 04:59:16;Avenue Rhin et Danube, Grenoble;45.177879;5.705302;29.0;HAUT LE PIED;125;
17/11/23 04:59:34;Avenue Rhin et Danube, Grenoble;45.176758;5.705251;10.0;HAUT LE PIED;2;
17/11/23 04:59:37;Avenue Rhin et Danube, Grenoble;45.176743;5.705264;;ARRET;0;
17/11/23 04:59:38;Avenue Rhin et Danube, Grenoble;45.176743;5.705266;;MARCHE ARRIERE;1;
17/11/23 04:59:41;Avenue Rhin et Danube, Grenoble;45.176754;5.705265;;ARRET;2;
17/11/23 04:59:49;Avenue Rhin et Danube, Grenoble;45.176762;5.705244;;COLLECTE;0;
17/11/23 04:59:51;Avenue Rhin et Danube, Grenoble;45.176762;5.705242;;COLLECTE;0;
17/11/23 04:59:51;Avenue Rhin et Danube, Grenoble;45.176762;5.705242;;COLLECTE;0;
17/11/23 04:59:51;Avenue Rhin et Danube, Grenoble;45.176762;5.705242;;COLLECTE;1;
17/11/23 05:00:03;Avenue Rhin et Danube, Grenoble;45.176762;5.705232;;COLLECTE;0;
17/11/23 05:00:03;Avenue Rhin et Danube, Grenoble;45.176762;5.705232;;ARRET;0;
17/11/23 05:00:05;Avenue Rhin et Danube, Grenoble;45.176762;5.705232;0.0;ARRET;0;
17/11/23 05:00:11;Avenue Rhin et Danube, Grenoble;45.176762;5.705232;;COLLECTE;0;
17/11/23 05:00:12;Avenue Rhin et Danube, Grenoble;45.176762;5.705232;;COLLECTE;0;
17/11/23 05:00:25;Avenue Rhin et Danube, Grenoble;45.176762;5.705232;;COLLECTE;0;
