Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/11/23 09:15:59;;45.152946;5.737571;;DEPOT;0;
21/11/23 09:15:59;;45.152946;5.737571;;DEPOT;0;
21/11/23 09:15:59;;45.152946;5.737571;;DEPOT;0;
21/11/23 09:15:59;;45.152946;5.737571;;DEPOT;0;
21/11/23 09:15:59;;45.152946;5.737571;;DEPOT;0;
21/11/23 09:15:59;;45.152946;5.737571;;DEPOT;0;
21/11/23 09:16:11;;45.152946;5.737571;6.0;HAUT LE PIED;5;
21/11/23 09:16:42;;45.152981;5.737529;0.0;DEPOT;5;
21/11/23 09:24:55;;45.152973;5.73759;;DEPOT;16;
21/11/23 09:25:10;;45.152943;5.737395;;DEPOT;34;
21/11/23 09:25:24;;45.152641;5.737457;16.0;HAUT LE PIED;14;
21/11/23 09:25:27;;45.152668;5.737625;15.0;HAUT LE PIED;14;
21/11/23 09:25:30;;45.152748;5.737761;15.0;HAUT LE PIED;15;
21/11/23 09:25:33;;45.152878;5.737808;15.0;HAUT LE PIED;39;
21/11/23 09:25:44;Rue Le Corbusier, Eybens;45.153221;5.737683;14.0;HAUT LE PIED;13;
21/11/23 09:25:47;Rue Le Corbusier, Eybens;45.15324;5.737524;18.0;HAUT LE PIED;52;
21/11/23 09:26:04;Rue Le Corbusier, Eybens;45.153301;5.736864;8.0;HAUT LE PIED;9;
21/11/23 09:26:09;Rue Le Corbusier, Eybens;45.153374;5.736804;12.0;HAUT LE PIED;13;
21/11/23 09:26:12;Rue Le Corbusier, Eybens;45.153381;5.736633;19.0;HAUT LE PIED;172;
21/11/23 09:26:32;Rue Le Corbusier, Eybens;45.153332;5.734436;14.0;HAUT LE PIED;15;
21/11/23 09:26:35;Inconnu, Eybens;45.153381;5.734256;22.0;HAUT LE PIED;39;
21/11/23 09:26:40;Avenue d'Innsbruck, Eybens;45.153625;5.733893;29.0;HAUT LE PIED;25;
21/11/23 09:26:43;Avenue d'Innsbruck, Eybens;45.153847;5.733818;32.0;HAUT LE PIED;303;
21/11/23 09:27:14;Inconnu, Grenoble;45.156574;5.733799;23.0;HAUT LE PIED;12;
21/11/23 09:27:44;Inconnu, Grenoble;45.156673;5.73385;0.0;ARRET;30;
21/11/23 09:28:43;Avenue d'Innsbruck, Grenoble;45.15694;5.733874;21.0;HAUT LE PIED;58;
21/11/23 09:28:53;Avenue d'Innsbruck, Grenoble;45.157459;5.733805;25.0;HAUT LE PIED;26;
21/11/23 09:28:56;Avenue d'Innsbruck, Grenoble;45.157688;5.733785;38.0;HAUT LE PIED;67;
21/11/23 09:29:03;Avenue d'Innsbruck, Grenoble;45.158291;5.733696;25.0;HAUT LE PIED;28;
21/11/23 09:29:34;Avenue d'Innsbruck, Grenoble;45.158543;5.733725;23.0;HAUT LE PIED;28;
21/11/23 09:29:37;Avenue d'Innsbruck, Grenoble;45.158768;5.73388;28.0;HAUT LE PIED;40;
21/11/23 09:29:42;D 5B, Grenoble;45.159077;5.73415;30.0;HAUT LE PIED;25;
21/11/23 09:29:45;D 5B, Grenoble;45.159286;5.734037;31.0;HAUT LE PIED;27;
21/11/23 09:29:48;Avenue de l'Europe, Grenoble;45.159409;5.733746;33.0;HAUT LE PIED;184;
21/11/23 09:30:06;Inconnu, Grenoble;45.159405;5.731395;42.0;HAUT LE PIED;163;
21/11/23 09:30:37;Avenue Marie Reynoard, Grenoble;45.159344;5.729321;0.0;ARRET;31;
21/11/23 09:31:02;D 269A, Grenoble;45.159332;5.728926;22.0;HAUT LE PIED;286;
21/11/23 09:31:25;Avenue Edmond Esmonin, Grenoble;45.159443;5.725278;36.0;HAUT LE PIED;65;
21/11/23 09:31:39;Inconnu, Grenoble;45.159542;5.724464;9.0;HAUT LE PIED;119;
21/11/23 09:31:53;Inconnu, Grenoble;45.159782;5.722982;43.0;HAUT LE PIED;154;
21/11/23 09:32:06;Avenue Edmond Esmonin, Grenoble;45.160206;5.72111;23.0;HAUT LE PIED;21;
21/11/23 09:32:09;Avenue Edmond Esmonin, Grenoble;45.160362;5.720966;31.0;HAUT LE PIED;31;
21/11/23 09:32:12;Rue Lucien Andrieux, Grenoble;45.160599;5.720758;41.0;HAUT LE PIED;27;
21/11/23 09:32:15;Rue Lucien Andrieux, Grenoble;45.16082;5.720627;32.0;HAUT LE PIED;41;
21/11/23 09:32:20;Rue Lucien Andrieux, Grenoble;45.161179;5.720713;21.0;HAUT LE PIED;12;
21/11/23 09:32:23;Rue Lucien Andrieux, Grenoble;45.161285;5.720723;14.0;HAUT LE PIED;11;
21/11/23 09:32:26;Rue Francis Jammes, Grenoble;45.161346;5.720614;12.0;HAUT LE PIED;17;
21/11/23 09:32:31;Rue Francis Jammes, Grenoble;45.1614;5.72041;16.0;HAUT LE PIED;15;
21/11/23 09:32:34;Rue Francis Jammes, Grenoble;45.161499;5.720277;19.0;HAUT LE PIED;19;
21/11/23 09:32:37;Rue du Mont Aiguille, Grenoble;45.161385;5.7201;20.0;HAUT LE PIED;44;
21/11/23 09:32:44;Rue du Mont Aiguille, Grenoble;45.16116;5.719644;11.0;HAUT LE PIED;6;
21/11/23 09:33:14;Rue du Mont Aiguille, Grenoble;45.161152;5.719565;0.0;ARRET;0;
21/11/23 09:33:30;Rue du Mont Aiguille, Grenoble;45.161152;5.719566;;COLLECTE;2;
21/11/23 09:33:40;Rue du Mont Aiguille, Grenoble;45.161156;5.719594;;ARRET;1;
21/11/23 09:33:45;Rue du Mont Aiguille, Grenoble;45.16116;5.719609;;COLLECTE;0;
21/11/23 09:34:20;Rue du Mont Aiguille, Grenoble;45.161163;5.719611;;ARRET;0;
21/11/23 09:34:32;Rue du Mont Aiguille, Grenoble;45.161163;5.719611;;COLLECTE;0;
21/11/23 09:34:40;Rue du Mont Aiguille, Grenoble;45.161163;5.71961;;ARRET;15;
21/11/23 09:35:00;Avenue du Grand Serre, Grenoble;45.161236;5.719449;;COLLECTE;0;
21/11/23 09:35:00;Avenue du Grand Serre, Grenoble;45.161236;5.719449;;COLLECTE;0;
21/11/23 09:35:02;Avenue du Grand Serre, Grenoble;45.161236;5.719454;;COLLECTE;0;
21/11/23 09:35:03;Avenue du Grand Serre, Grenoble;45.161236;5.719456;;ARRET;0;
21/11/23 09:35:08;Avenue du Grand Serre, Grenoble;45.161232;5.719457;;COLLECTE;0;
21/11/23 09:35:18;Avenue du Grand Serre, Grenoble;45.161232;5.719457;;ARRET;0;
21/11/23 09:35:21;Avenue du Grand Serre, Grenoble;45.161232;5.719457;;COLLECTE;3;
21/11/23 09:35:29;Avenue du Grand Serre, Grenoble;45.161205;5.719467;;ARRET;2;
21/11/23 09:35:32;Avenue du Grand Serre, Grenoble;45.16119;5.719461;;ARRET;20;
21/11/23 09:35:40;Avenue du Grand Serre, Grenoble;45.161316;5.719287;16.0;HAUT LE PIED;144;
21/11/23 09:36:09;Inconnu, Grenoble;45.162346;5.718179;10.0;HAUT LE PIED;11;
21/11/23 09:36:12;Rue de la Dent de Crolles, Grenoble;45.162346;5.718039;15.0;HAUT LE PIED;15;
21/11/23 09:36:15;Rue de la Dent de Crolles, Grenoble;45.162254;5.717901;19.0;HAUT LE PIED;35;
21/11/23 09:36:24;Rue de la Dent de Crolles, Grenoble;45.16206;5.71755;;ARRET;2;
21/11/23 09:36:31;Rue de la Dent de Crolles, Grenoble;45.162052;5.717575;;COLLECTE;0;
21/11/23 09:36:40;Rue de la Dent de Crolles, Grenoble;45.162048;5.717574;;ARRET;0;
21/11/23 09:36:46;Rue de la Dent de Crolles, Grenoble;45.162048;5.717573;0.0;ARRET;25;
21/11/23 09:37:02;Chemin des Essarts, Grenoble;45.162148;5.717287;8.0;HAUT LE PIED;5;
21/11/23 09:37:14;Chemin des Essarts, Grenoble;45.162186;5.71725;;COLLECTE;1;
21/11/23 09:37:28;Chemin des Essarts, Grenoble;45.162189;5.717256;;ARRET;1;
21/11/23 09:37:33;Chemin des Essarts, Grenoble;45.162186;5.717261;0.0;ARRET;0;
21/11/23 09:37:35;Chemin des Essarts, Grenoble;45.162186;5.717261;;ARRET;14;
21/11/23 09:37:51;Chemin des Essarts, Grenoble;45.162315;5.717235;;ARRET;0;
21/11/23 09:37:51;Chemin des Essarts, Grenoble;45.162315;5.717235;;COLLECTE;0;
21/11/23 09:37:57;Chemin des Essarts, Grenoble;45.162312;5.717236;;COLLECTE;0;
21/11/23 09:37:57;Chemin des Essarts, Grenoble;45.162312;5.717236;;ARRET;9;
21/11/23 09:38:05;Chemin des Essarts, Grenoble;45.162392;5.717234;;ARRET;1;
21/11/23 09:38:09;Chemin des Essarts, Grenoble;45.162395;5.717222;;COLLECTE;1;
21/11/23 09:38:14;Chemin des Essarts, Grenoble;45.162399;5.717204;;ARRET;1;
21/11/23 09:38:16;Chemin des Essarts, Grenoble;45.162399;5.717196;;ARRET;2;
