Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 08:15:10;Inconnu, Sassenage;45.20443;5.686103;;DEPOT;0;
22/11/23 08:15:10;Inconnu, Sassenage;45.20443;5.686103;;DEPOT;0;
22/11/23 08:15:10;Inconnu, Sassenage;45.20443;5.686103;;DEPOT;0;
22/11/23 08:15:19;Inconnu, Sassenage;45.20443;5.686103;0.0;DEPOT;25;
22/11/23 08:15:59;Inconnu, Sassenage;45.204472;5.686416;21.0;HAUT LE PIED;19;
22/11/23 08:16:02;Inconnu, Sassenage;45.204628;5.68633;25.0;HAUT LE PIED;32;
22/11/23 08:16:08;Inconnu, Sassenage;45.204838;5.686059;16.0;HAUT LE PIED;14;
22/11/23 08:16:12;Inconnu, Sassenage;45.204823;5.685886;11.0;HAUT LE PIED;7;
22/11/23 08:16:43;Rue de Sornin, Sassenage;45.204849;5.685804;0.0;DEPOT;4;
22/11/23 08:22:43;Rue de Sornin, Sassenage;45.204811;5.685809;;DEPOT;13;
22/11/23 08:22:59;Inconnu, Sassenage;45.204803;5.685975;;DEPOT;16;
22/11/23 08:38:23;Rue Baptiste Marcet, Sassenage;45.204777;5.685777;;DEPOT;1;
22/11/23 09:02:00;Rue Baptiste Marcet, Sassenage;45.204784;5.685765;;DEPOT;7;
22/11/23 09:06:18;Rue Baptiste Marcet, Sassenage;45.20472;5.685772;;DEPOT;15;
22/11/23 09:06:37;Inconnu, Sassenage;45.204704;5.685962;;DEPOT;13;
22/11/23 09:06:43;Inconnu, Sassenage;45.204597;5.686021;8.0;HAUT LE PIED;6;
22/11/23 09:06:47;Inconnu, Sassenage;45.204544;5.686016;;DEPOT;8;
22/11/23 09:06:58;Inconnu, Sassenage;45.20462;5.686009;;DEPOT;2;
22/11/23 09:07:01;Inconnu, Sassenage;45.204605;5.686;;DEPOT;3;
22/11/23 09:07:14;Inconnu, Sassenage;45.204575;5.686001;0.0;DEPOT;0;
22/11/23 09:07:15;Inconnu, Sassenage;45.204575;5.686001;;DEPOT;2;
22/11/23 09:07:29;Inconnu, Sassenage;45.204559;5.686003;;DEPOT;0;
