Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 08:11:55;Inconnu, Eybens;45.151199;5.73902;;ARRET;0;
16/11/23 08:11:55;Inconnu, Eybens;45.151199;5.73902;;ARRET;0;
16/11/23 08:11:55;Inconnu, Eybens;45.151199;5.73902;;ARRET;0;
16/11/23 08:11:55;Inconnu, Eybens;45.151199;5.73902;;ARRET;0;
16/11/23 08:11:55;Inconnu, Eybens;45.151199;5.73902;;ARRET;0;
16/11/23 08:11:55;Inconnu, Eybens;45.151199;5.73902;;ARRET;0;
16/11/23 08:12:08;Inconnu, Eybens;45.151199;5.73902;6.0;HAUT LE PIED;14;
16/11/23 08:12:39;Inconnu, Eybens;45.151115;5.738894;0.0;ARRET;39;
16/11/23 08:13:11;;45.150776;5.73879;6.0;HAUT LE PIED;25;
16/11/23 08:13:42;Rue Denis Papin, Eybens;45.150688;5.739089;0.0;ARRET;22;
16/11/23 08:14:15;Rue Denis Papin, Eybens;45.150631;5.738814;;MOTEUR OFF;174;
16/11/23 08:42:09;Rue Évariste Galois, Eybens;45.149403;5.740186;;MOTEUR OFF;2;
16/11/23 08:42:09;Rue Évariste Galois, Eybens;45.149391;5.740177;;ARRET;0;
16/11/23 08:42:09;Rue Évariste Galois, Eybens;45.149391;5.740177;;ARRET;2;
16/11/23 08:42:10;Rue Évariste Galois, Eybens;45.149403;5.740186;;ARRET;0;
16/11/23 08:42:10;Rue Évariste Galois, Eybens;45.149403;5.740186;;ARRET;0;
16/11/23 08:42:10;Rue Évariste Galois, Eybens;45.149403;5.740186;;ARRET;0;
16/11/23 08:42:16;Rue Évariste Galois, Eybens;45.149403;5.740186;21.0;HAUT LE PIED;26;
16/11/23 08:42:28;Rue Pierre Mendès France, Eybens;45.149193;5.740035;19.0;HAUT LE PIED;21;
16/11/23 08:42:31;Rue Pierre Mendès France, Eybens;45.149132;5.739781;31.0;HAUT LE PIED;195;
16/11/23 08:43:02;Rue Pierre Mendès France, Eybens;45.148766;5.737352;9.0;HAUT LE PIED;49;
16/11/23 08:43:32;Rue Pierre Mendès France, Eybens;45.148598;5.736773;9.0;HAUT LE PIED;42;
16/11/23 08:44:03;Rue Pierre Mendès France, Eybens;45.148411;5.736301;0.0;ARRET;26;
16/11/23 08:44:32;Rue Pierre Mendès France, Eybens;45.148354;5.735981;9.0;HAUT LE PIED;25;
16/11/23 08:44:44;D 269A, Eybens;45.148392;5.735663;17.0;HAUT LE PIED;18;
16/11/23 08:44:47;D 269A, Eybens;45.148529;5.73555;23.0;HAUT LE PIED;226;
16/11/23 08:45:08;D 269A, Eybens;45.150352;5.734288;30.0;HAUT LE PIED;25;
16/11/23 08:45:15;Inconnu, Eybens;45.150578;5.734319;15.0;HAUT LE PIED;14;
16/11/23 08:45:18;Inconnu, Eybens;45.150669;5.734436;20.0;HAUT LE PIED;18;
16/11/23 08:45:21;Inconnu, Eybens;45.15081;5.734546;28.0;HAUT LE PIED;26;
16/11/23 08:45:24;Inconnu, Eybens;45.151043;5.734572;34.0;HAUT LE PIED;26;
16/11/23 08:45:27;Inconnu, Eybens;45.151241;5.73439;33.0;HAUT LE PIED;35;
16/11/23 08:45:31;D 269A, Eybens;45.15147;5.734078;33.0;HAUT LE PIED;30;
16/11/23 08:45:34;D 269A, Eybens;45.151737;5.734036;38.0;HAUT LE PIED;137;
16/11/23 08:45:48;Inconnu, Eybens;45.152966;5.733961;18.0;HAUT LE PIED;19;
16/11/23 08:45:51;Rond-Point Jean Monnet, Eybens;45.153111;5.734082;24.0;HAUT LE PIED;24;
16/11/23 08:45:54;Rue Le Corbusier, Eybens;45.153244;5.734319;27.0;HAUT LE PIED;24;
16/11/23 08:45:57;Rue Le Corbusier, Eybens;45.153278;5.734623;32.0;HAUT LE PIED;174;
16/11/23 08:46:17;Rue Le Corbusier, Eybens;45.153313;5.736836;15.0;HAUT LE PIED;18;
16/11/23 08:46:21;Rue Le Corbusier, Eybens;45.153194;5.736997;18.0;HAUT LE PIED;15;
16/11/23 08:46:24;Rue Le Corbusier, Eybens;45.153206;5.737191;17.0;HAUT LE PIED;13;
16/11/23 08:46:27;;45.153122;5.737309;18.0;HAUT LE PIED;41;
16/11/23 08:46:35;;45.15276;5.737383;19.0;HAUT LE PIED;9;
16/11/23 08:46:53;;45.152752;5.737503;;DEPOT;3;
16/11/23 08:47:05;;45.152775;5.737487;0.0;DEPOT;6;
16/11/23 09:22:46;;45.152729;5.737528;;DEPOT;61;
16/11/23 09:30:58;Rue Le Corbusier, Eybens;45.153252;5.737292;6.0;HAUT LE PIED;35;
16/11/23 09:31:20;Rue Le Corbusier, Eybens;45.153263;5.736845;10.0;HAUT LE PIED;26;
16/11/23 09:31:33;Rue Le Corbusier, Eybens;45.15337;5.736547;13.0;HAUT LE PIED;123;
16/11/23 09:32:04;Rue Le Corbusier, Eybens;45.153332;5.734978;10.0;HAUT LE PIED;50;
16/11/23 09:32:30;Rue Le Corbusier, Eybens;45.153328;5.734337;15.0;HAUT LE PIED;27;
16/11/23 09:32:46;Rond-Point Jean Monnet, Eybens;45.153488;5.734073;21.0;HAUT LE PIED;18;
16/11/23 09:32:49;Rond-Point Jean Monnet, Eybens;45.153557;5.73386;27.0;HAUT LE PIED;20;
16/11/23 09:32:52;Rond-Point Jean Monnet, Eybens;45.153511;5.733609;26.0;HAUT LE PIED;22;
16/11/23 09:32:55;Rond-Point Jean Monnet, Eybens;45.153343;5.733459;27.0;HAUT LE PIED;24;
16/11/23 09:32:58;Rond-Point Jean Monnet, Eybens;45.153133;5.733495;31.0;HAUT LE PIED;41;
16/11/23 09:33:03;D 269A, Eybens;45.152809;5.733744;33.0;HAUT LE PIED;155;
16/11/23 09:33:19;D 269A, Eybens;45.151417;5.733836;14.0;HAUT LE PIED;29;
16/11/23 09:33:29;Inconnu, Eybens;45.151226;5.733592;21.0;HAUT LE PIED;35;
16/11/23 09:33:34;Inconnu, Eybens;45.151012;5.733266;31.0;HAUT LE PIED;30;
16/11/23 09:33:37;Inconnu, Eybens;45.150959;5.732891;41.0;HAUT LE PIED;325;
16/11/23 09:34:00;Rocade Sud, Échirolles;45.150761;5.728756;31.0;HAUT LE PIED;258;
16/11/23 09:34:25;Rocade Sud, Échirolles;45.151028;5.725493;41.0;HAUT LE PIED;176;
16/11/23 09:34:56;Rocade Sud, Échirolles;45.151386;5.72331;25.0;HAUT LE PIED;251;
16/11/23 09:35:26;Rocade Sud, Échirolles;45.151989;5.720233;20.0;HAUT LE PIED;185;
16/11/23 09:35:56;Rocade Sud, Échirolles;45.152447;5.717966;20.0;HAUT LE PIED;116;
16/11/23 09:36:13;Rocade Sud, Échirolles;45.153069;5.716786;20.0;HAUT LE PIED;171;
16/11/23 09:36:42;Rocade Sud, Échirolles;45.154243;5.715376;30.0;HAUT LE PIED;278;
16/11/23 09:37:12;Rocade Sud, Échirolles;45.156315;5.713385;27.0;HAUT LE PIED;151;
16/11/23 09:37:34;Inconnu, Échirolles;45.157475;5.712389;27.0;HAUT LE PIED;92;
16/11/23 09:37:45;Carrefour du Rondeau, Échirolles;45.158005;5.711488;27.0;HAUT LE PIED;95;
16/11/23 09:37:59;Carrefour du Rondeau, Échirolles;45.158447;5.710457;18.0;HAUT LE PIED;17;
16/11/23 09:38:03;Carrefour du Rondeau, Grenoble;45.158493;5.710246;17.0;HAUT LE PIED;99;
16/11/23 09:38:26;Inconnu, Grenoble;45.158703;5.709017;19.0;HAUT LE PIED;13;
16/11/23 09:38:29;Inconnu, Grenoble;45.158794;5.708913;12.0;HAUT LE PIED;148;
16/11/23 09:38:54;Inconnu, Grenoble;45.158924;5.707033;23.0;HAUT LE PIED;18;
16/11/23 09:38:57;Rue Hilaire de Chardonnet, Grenoble;45.158867;5.706812;23.0;HAUT LE PIED;21;
