Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 04:20:59;Inconnu, Sassenage;45.204693;5.686096;;DEPOT;0;
08/12/23 04:20:59;Inconnu, Sassenage;45.204693;5.686096;;DEPOT;0;
08/12/23 04:20:59;Inconnu, Sassenage;45.204693;5.686096;;DEPOT;0;
08/12/23 04:20:59;Inconnu, Sassenage;45.204693;5.686096;;DEPOT;0;
08/12/23 04:20:59;Inconnu, Sassenage;45.204693;5.686096;;DEPOT;0;
08/12/23 04:21:00;Inconnu, Sassenage;45.204693;5.686096;;DEPOT;0;
08/12/23 04:21:09;Inconnu, Sassenage;45.204693;5.686096;6.0;HAUT LE PIED;9;
08/12/23 04:21:39;Inconnu, Sassenage;45.204758;5.686168;0.0;DEPOT;36;
08/12/23 04:34:35;Rue de Sornin, Sassenage;45.204994;5.68585;15.0;HAUT LE PIED;24;
08/12/23 04:34:39;Rue de Sornin, Sassenage;45.204903;5.68557;27.0;HAUT LE PIED;93;
08/12/23 04:34:55;Rue de la Sure, Sassenage;45.204643;5.684444;11.0;HAUT LE PIED;10;
08/12/23 04:34:58;Rue de la Sure, Sassenage;45.204708;5.684365;13.0;HAUT LE PIED;14;
08/12/23 04:35:01;Rue de la Sure, Sassenage;45.204807;5.684251;23.0;HAUT LE PIED;51;
08/12/23 04:35:07;Chamechaude, Sassenage;45.205067;5.68372;33.0;HAUT LE PIED;59;
08/12/23 04:35:13;Rue de la Sure, Sassenage;45.205311;5.683054;36.0;HAUT LE PIED;58;
08/12/23 04:35:19;D 531, Sassenage;45.205711;5.682577;31.0;HAUT LE PIED;24;
08/12/23 04:35:22;D 531, Sassenage;45.205921;5.682633;29.0;HAUT LE PIED;49;
08/12/23 04:35:27;D 531, Sassenage;45.206345;5.68279;39.0;HAUT LE PIED;110;
08/12/23 04:35:36;VV5, Sassenage;45.207298;5.683175;47.0;HAUT LE PIED;54;
08/12/23 04:35:40;D 531, Sassenage;45.207668;5.683624;50.0;HAUT LE PIED;208;
08/12/23 04:35:56;Inconnu, Grenoble;45.208927;5.68559;35.0;HAUT LE PIED;27;
08/12/23 04:35:59;Inconnu, Grenoble;45.208893;5.685931;34.0;HAUT LE PIED;26;
08/12/23 04:36:02;Inconnu, Grenoble;45.208721;5.686151;35.0;HAUT LE PIED;145;
08/12/23 04:36:13;Inconnu, Grenoble;45.207546;5.686944;55.0;HAUT LE PIED;382;
08/12/23 04:36:34;A 480, Grenoble;45.20509;5.690355;75.0;HAUT LE PIED;712;
08/12/23 04:37:05;A 480, Grenoble;45.2006;5.696826;85.0;HAUT LE PIED;532;
08/12/23 04:37:27;A 480, Grenoble;45.197098;5.701437;88.0;HAUT LE PIED;172;
08/12/23 04:37:34;A 480, Grenoble;45.195683;5.702324;88.0;HAUT LE PIED;172;
08/12/23 04:37:41;A 480, Grenoble;45.19416;5.702721;89.0;HAUT LE PIED;251;
08/12/23 04:37:51;A 480, Grenoble;45.191902;5.702708;87.0;HAUT LE PIED;769;
08/12/23 04:38:22;A 480, Grenoble;45.184994;5.702451;91.0;HAUT LE PIED;622;
