Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 05:15:59;;45.198174;5.756178;;DEPOT;0;
08/12/23 05:15:59;;45.198174;5.756178;;DEPOT;0;
08/12/23 05:16:00;;45.198174;5.756178;;DEPOT;0;
08/12/23 05:16:07;;45.198174;5.756178;0.0;DEPOT;28;
08/12/23 05:16:54;Inconnu, La Tronche;45.198368;5.756402;16.0;HAUT LE PIED;90;
08/12/23 05:17:06;Chemin de la Tuilerie, La Tronche;45.198704;5.75744;34.0;HAUT LE PIED;32;
08/12/23 05:17:09;Inconnu, La Tronche;45.198849;5.757792;42.0;HAUT LE PIED;134;
08/12/23 05:17:23;Chemin de la Tuilerie, La Tronche;45.199303;5.759377;18.0;HAUT LE PIED;17;
08/12/23 05:17:26;Inconnu, La Tronche;45.199287;5.759588;18.0;HAUT LE PIED;15;
08/12/23 05:17:29;Inconnu, La Tronche;45.19931;5.759772;17.0;HAUT LE PIED;17;
08/12/23 05:17:32;Inconnu, La Tronche;45.199318;5.759989;22.0;HAUT LE PIED;18;
08/12/23 05:17:35;Inconnu, La Tronche;45.199219;5.760168;25.0;HAUT LE PIED;25;
08/12/23 05:17:38;Inconnu, La Tronche;45.198997;5.760243;34.0;HAUT LE PIED;112;
08/12/23 05:17:48;Inconnu, La Tronche;45.19809;5.760869;31.0;HAUT LE PIED;20;
08/12/23 05:17:51;Chemin de la Tuilerie, La Tronche;45.198078;5.761125;30.0;HAUT LE PIED;22;
08/12/23 05:17:54;Chemin de la Tuilerie, La Tronche;45.198273;5.761119;29.0;HAUT LE PIED;120;
08/12/23 05:18:04;Chemin de la Tuilerie, La Tronche;45.19923;5.760425;52.0;HAUT LE PIED;68;
08/12/23 05:18:09;Chemin de la Tuilerie, La Tronche;45.199757;5.759979;45.0;HAUT LE PIED;76;
08/12/23 05:18:39;Chemin de la Tuilerie, La Tronche;45.200287;5.759374;6.0;HAUT LE PIED;9;
08/12/23 05:19:10;Chemin du Champ Moutet, Meylan;45.200352;5.759298;0.0;ARRET;28;
08/12/23 05:19:31;A 41s, Meylan;45.200592;5.759205;9.0;HAUT LE PIED;14;
08/12/23 05:19:34;A 41s, Meylan;45.20063;5.759373;20.0;HAUT LE PIED;485;
08/12/23 05:20:05;A 41s, Meylan;45.201736;5.765352;75.0;HAUT LE PIED;607;
08/12/23 05:20:32;A 41s, Meylan;45.202873;5.772923;86.0;HAUT LE PIED;585;
08/12/23 05:21:00;Inconnu, Meylan;45.20369;5.780293;54.0;HAUT LE PIED;44;
08/12/23 05:21:03;Inconnu, Meylan;45.203632;5.780842;51.0;HAUT LE PIED;42;
08/12/23 05:21:06;Inconnu, Meylan;45.203453;5.781317;51.0;HAUT LE PIED;43;
08/12/23 05:21:09;Inconnu, Meylan;45.203159;5.781672;53.0;HAUT LE PIED;45;
08/12/23 05:21:12;Inconnu, Meylan;45.202774;5.781854;55.0;HAUT LE PIED;48;
08/12/23 05:21:15;Inconnu, Meylan;45.202343;5.781815;61.0;HAUT LE PIED;167;
