Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 08:56:08;;45.153141;5.737378;;DEPOT;0;
24/11/23 08:56:08;;45.153141;5.737378;;DEPOT;0;
24/11/23 08:56:09;;45.153141;5.737378;;DEPOT;0;
24/11/23 08:56:09;;45.153141;5.737378;;DEPOT;0;
24/11/23 08:56:09;;45.153141;5.737378;;DEPOT;0;
24/11/23 08:56:09;;45.153141;5.737378;;DEPOT;0;
24/11/23 08:56:18;;45.153141;5.737378;6.0;HAUT LE PIED;6;
24/11/23 08:56:49;;45.153133;5.737298;0.0;DEPOT;35;
24/11/23 09:22:15;;45.152817;5.737273;26.0;HAUT LE PIED;18;
24/11/23 09:22:18;;45.152679;5.737383;16.0;HAUT LE PIED;21;
24/11/23 09:22:21;;45.152721;5.737643;18.0;HAUT LE PIED;11;
24/11/23 09:22:24;;45.152798;5.737731;8.0;HAUT LE PIED;40;
24/11/23 09:22:40;;45.153156;5.737734;18.0;HAUT LE PIED;14;
24/11/23 09:22:43;Rue Le Corbusier, Eybens;45.153263;5.737645;17.0;HAUT LE PIED;17;
24/11/23 09:22:46;Rue Le Corbusier, Eybens;45.153255;5.737432;26.0;HAUT LE PIED;34;
24/11/23 09:22:51;Rue Le Corbusier, Eybens;45.153271;5.737005;16.0;HAUT LE PIED;27;
24/11/23 09:23:02;Rue Le Corbusier, Eybens;45.153389;5.736706;17.0;HAUT LE PIED;190;
24/11/23 09:23:22;Inconnu, Eybens;45.153374;5.734282;10.0;HAUT LE PIED;55;
24/11/23 09:23:31;Avenue d'Innsbruck, Eybens;45.153751;5.733827;35.0;HAUT LE PIED;32;
24/11/23 09:23:34;Avenue d'Innsbruck, Eybens;45.154037;5.733816;42.0;HAUT LE PIED;290;
24/11/23 09:23:57;Inconnu, Grenoble;45.156647;5.733811;34.0;HAUT LE PIED;121;
24/11/23 09:24:16;Avenue d'Innsbruck, Grenoble;45.157734;5.733816;27.0;HAUT LE PIED;77;
24/11/23 09:24:43;Avenue d'Innsbruck, Grenoble;45.158428;5.733811;10.0;HAUT LE PIED;29;
24/11/23 09:24:49;Avenue d'Innsbruck, Grenoble;45.158684;5.73379;18.0;HAUT LE PIED;15;
24/11/23 09:24:52;Avenue d'Innsbruck, Grenoble;45.158798;5.733888;21.0;HAUT LE PIED;34;
24/11/23 09:24:57;D 5B, Grenoble;45.159039;5.734149;26.0;HAUT LE PIED;24;
24/11/23 09:25:00;D 5B, Grenoble;45.159256;5.734142;29.0;HAUT LE PIED;23;
24/11/23 09:25:03;Avenue de l'Europe, Grenoble;45.159424;5.733975;30.0;HAUT LE PIED;23;
24/11/23 09:25:06;Avenue de l'Europe, Grenoble;45.159473;5.733684;29.0;HAUT LE PIED;99;
24/11/23 09:25:17;Avenue de l'Europe, Grenoble;45.159424;5.732427;30.0;HAUT LE PIED;127;
24/11/23 09:25:47;Avenue de l'Europe, Grenoble;45.159363;5.730814;30.0;HAUT LE PIED;121;
24/11/23 09:26:18;Avenue de l'Europe, Grenoble;45.159336;5.72927;22.0;HAUT LE PIED;200;
24/11/23 09:26:43;Edmond Esmonin, Grenoble;45.159374;5.726722;9.0;HAUT LE PIED;39;
24/11/23 09:27:14;Avenue Edmond Esmonin, Grenoble;45.159382;5.726223;24.0;HAUT LE PIED;305;
24/11/23 09:27:42;Avenue Edmond Esmonin, Grenoble;45.159889;5.722407;49.0;HAUT LE PIED;102;
24/11/23 09:27:51;Avenue Edmond Esmonin, Grenoble;45.160194;5.72118;26.0;HAUT LE PIED;29;
24/11/23 09:27:54;Avenue Edmond Esmonin, Grenoble;45.1604;5.720949;36.0;HAUT LE PIED;56;
24/11/23 09:28:00;Rue Lucien Andrieux, Grenoble;45.160839;5.720611;28.0;HAUT LE PIED;38;
24/11/23 09:28:04;Rue Lucien Andrieux, Grenoble;45.161179;5.720684;38.0;HAUT LE PIED;201;
24/11/23 09:28:23;Rue Lucien Andrieux, Grenoble;45.162968;5.721014;37.0;HAUT LE PIED;244;
24/11/23 09:28:44;Rue Alfred de Vigny, Grenoble;45.165123;5.721578;37.0;HAUT LE PIED;115;
24/11/23 09:28:55;Rue Alfred de Vigny, Grenoble;45.165928;5.722489;40.0;HAUT LE PIED;57;
24/11/23 09:29:13;Rue Alfred de Vigny, Grenoble;45.166332;5.722941;12.0;HAUT LE PIED;15;
24/11/23 09:29:16;Rue Alfred de Vigny, Grenoble;45.166431;5.723079;25.0;HAUT LE PIED;45;
24/11/23 09:29:22;Rue Alfred de Vigny, Grenoble;45.166737;5.723447;24.0;HAUT LE PIED;19;
24/11/23 09:29:25;Rue de Stalingrad, Grenoble;45.166901;5.723528;22.0;HAUT LE PIED;123;
24/11/23 09:29:37;Rue de Stalingrad, Grenoble;45.167995;5.723308;44.0;HAUT LE PIED;173;
24/11/23 09:30:08;Clos d'Or, Grenoble;45.169552;5.723205;0.0;ARRET;68;
24/11/23 09:30:18;Rue de Stalingrad, Grenoble;45.170158;5.723283;43.0;HAUT LE PIED;97;
24/11/23 09:30:27;Inconnu, Grenoble;45.170918;5.723894;32.0;HAUT LE PIED;111;
24/11/23 09:30:39;Rue de Stalingrad, Grenoble;45.171825;5.724494;26.0;HAUT LE PIED;148;
24/11/23 09:31:10;Rue de Stalingrad, Grenoble;45.17313;5.724842;0.0;ARRET;68;
24/11/23 09:31:24;Rue de Stalingrad, Grenoble;45.173725;5.725039;37.0;HAUT LE PIED;161;
24/11/23 09:31:42;Rue de Stalingrad, Grenoble;45.175117;5.725588;21.0;HAUT LE PIED;20;
24/11/23 09:31:45;Rue de Stalingrad, Grenoble;45.175293;5.725554;21.0;HAUT LE PIED;18;
24/11/23 09:31:49;Rue de Stalingrad, Grenoble;45.175419;5.725418;8.0;HAUT LE PIED;13;
24/11/23 09:31:54;Rue du Général Ferrié, Grenoble;45.175476;5.725271;8.0;HAUT LE PIED;6;
24/11/23 09:32:25;Rue du Général Ferrié, Grenoble;45.175457;5.725194;0.0;ARRET;0;
24/11/23 09:32:27;Rue du Général Ferrié, Grenoble;45.175457;5.725195;;COLLECTE;0;
24/11/23 09:32:36;Rue du Général Ferrié, Grenoble;45.175453;5.725193;;ARRET;4;
24/11/23 09:33:01;Rue du Général Ferrié, Grenoble;45.175419;5.725208;;COLLECTE;2;
24/11/23 09:33:09;Rue du Général Ferrié, Grenoble;45.1754;5.725208;;ARRET;2;
24/11/23 09:33:25;Rue du Général Ferrié, Grenoble;45.175388;5.725198;;ARRET;0;
24/11/23 09:33:36;Rue du Général Ferrié, Grenoble;45.175388;5.725198;;ARRET;0;
24/11/23 09:33:42;Rue du Général Ferrié, Grenoble;45.175388;5.725203;;ARRET;31;
24/11/23 09:33:51;Rue du Général Ferrié, Grenoble;45.175591;5.724932;24.0;HAUT LE PIED;74;
24/11/23 09:34:02;Rue Hippolyte Müller, Grenoble;45.176243;5.724769;;ARRET;4;
24/11/23 09:34:20;Rue Hippolyte Müller, Grenoble;45.176281;5.724784;;COLLECTE;0;
24/11/23 09:34:22;Rue Hippolyte Müller, Grenoble;45.176281;5.724784;0.0;COLLECTE;0;
24/11/23 09:34:27;Rue Hippolyte Müller, Grenoble;45.176281;5.724785;;COLLECTE;0;
24/11/23 09:34:29;Rue Hippolyte Müller, Grenoble;45.176281;5.724785;;COLLECTE;0;
24/11/23 09:34:35;Rue Hippolyte Müller, Grenoble;45.176281;5.724786;;ARRET;0;
24/11/23 09:34:38;Rue Hippolyte Müller, Grenoble;45.176281;5.724787;;COLLECTE;0;
24/11/23 09:34:39;Rue Hippolyte Müller, Grenoble;45.176281;5.724787;;COLLECTE;0;
24/11/23 09:34:46;Rue Hippolyte Müller, Grenoble;45.176281;5.724789;;COLLECTE;0;
24/11/23 09:34:47;Rue Hippolyte Müller, Grenoble;45.176281;5.724789;;ARRET;0;
24/11/23 09:34:53;Rue Hippolyte Müller, Grenoble;45.176281;5.72479;;COLLECTE;0;
24/11/23 09:34:56;Rue Hippolyte Müller, Grenoble;45.176281;5.724791;;COLLECTE;0;
24/11/23 09:35:01;Rue Hippolyte Müller, Grenoble;45.176281;5.724792;;COLLECTE;0;
24/11/23 09:35:04;Rue Hippolyte Müller, Grenoble;45.176285;5.724792;;ARRET;1;
24/11/23 09:35:09;Rue Hippolyte Müller, Grenoble;45.176273;5.724796;;ARRET;32;
24/11/23 09:35:19;Rue du Général Ferrié, Grenoble;45.176556;5.724759;22.0;HAUT LE PIED;16;
24/11/23 09:35:22;Rue du Général Ferrié, Grenoble;45.176697;5.724701;13.0;HAUT LE PIED;12;
24/11/23 09:35:25;Rue du Général Ferrié, Grenoble;45.1768;5.724662;12.0;HAUT LE PIED;21;
24/11/23 09:35:28;Rue du Général Ferrié, Grenoble;45.176983;5.724596;30.0;HAUT LE PIED;37;
24/11/23 09:35:35;Rue du Général Ferrié, Grenoble;45.177299;5.724435;;ARRET;5;
24/11/23 09:35:36;Rue du Général Ferrié, Grenoble;45.177326;5.724481;8.0;HAUT LE PIED;4;
24/11/23 09:35:44;Rue du Général Ferrié, Grenoble;45.177345;5.724434;;COLLECTE;0;
24/11/23 09:35:44;Rue du Général Ferrié, Grenoble;45.177345;5.724434;;COLLECTE;4;
24/11/23 09:35:52;Rue du Général Ferrié, Grenoble;45.177361;5.72439;;COLLECTE;0;
24/11/23 09:35:53;Rue du Général Ferrié, Grenoble;45.177361;5.724389;;ARRET;0;
24/11/23 09:35:58;Rue du Général Ferrié, Grenoble;45.177361;5.724387;;COLLECTE;0;
24/11/23 09:36:00;Rue du Général Ferrié, Grenoble;45.177361;5.724384;;COLLECTE;0;
24/11/23 09:36:05;Rue du Général Ferrié, Grenoble;45.177361;5.72438;;COLLECTE;0;
24/11/23 09:36:07;Rue du Général Ferrié, Grenoble;45.177361;5.72438;0.0;COLLECTE;0;
24/11/23 09:36:08;Rue du Général Ferrié, Grenoble;45.177361;5.724379;;ARRET;0;
24/11/23 09:36:11;Rue du Général Ferrié, Grenoble;45.177361;5.724377;;COLLECTE;0;
24/11/23 09:36:18;Rue du Général Ferrié, Grenoble;45.177361;5.724376;;COLLECTE;0;
24/11/23 09:36:19;Rue du Général Ferrié, Grenoble;45.177361;5.724376;;COLLECTE;0;
24/11/23 09:36:25;Rue du Général Ferrié, Grenoble;45.177361;5.72437;;ARRET;2;
24/11/23 09:36:29;Rue du Général Ferrié, Grenoble;45.177361;5.724344;;COLLECTE;0;
24/11/23 09:36:31;Rue du Général Ferrié, Grenoble;45.177357;5.724346;;COLLECTE;1;
24/11/23 09:36:37;Rue du Général Ferrié, Grenoble;45.177357;5.724359;;COLLECTE;0;
24/11/23 09:36:38;Rue du Général Ferrié, Grenoble;45.177357;5.724358;;ARRET;0;
24/11/23 09:36:44;Rue du Général Ferrié, Grenoble;45.177357;5.724358;;COLLECTE;0;
24/11/23 09:36:44;Rue du Général Ferrié, Grenoble;45.177357;5.724358;;COLLECTE;0;
