Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
05/12/23 04:40:05;Inconnu, Sassenage;45.204449;5.686237;;DEPOT;0;
05/12/23 04:40:05;Inconnu, Sassenage;45.204449;5.686237;;DEPOT;0;
05/12/23 04:40:05;Inconnu, Sassenage;45.204449;5.686237;;DEPOT;0;
05/12/23 04:40:12;Inconnu, Sassenage;45.204449;5.686237;0.0;DEPOT;33;
05/12/23 04:49:05;Inconnu, Sassenage;45.204742;5.686217;22.0;HAUT LE PIED;29;
05/12/23 04:49:17;Inconnu, Sassenage;45.204964;5.686031;9.0;HAUT LE PIED;9;
05/12/23 04:49:20;Rue de Sornin, Sassenage;45.204998;5.685932;14.0;HAUT LE PIED;17;
05/12/23 04:49:23;Rue de Sornin, Sassenage;45.204933;5.685739;22.0;HAUT LE PIED;106;
05/12/23 04:49:38;Rue de la Sure, Sassenage;45.204643;5.684448;14.0;HAUT LE PIED;13;
05/12/23 04:49:41;Rue de la Sure, Sassenage;45.204731;5.684331;20.0;HAUT LE PIED;26;
05/12/23 04:49:45;Rue de la Sure, Sassenage;45.204891;5.684089;32.0;HAUT LE PIED;109;
05/12/23 04:49:56;Rue de Chamechaude, Sassenage;45.205402;5.682903;34.0;HAUT LE PIED;48;
05/12/23 04:50:22;D 531, Sassenage;45.205753;5.682538;23.0;HAUT LE PIED;23;
05/12/23 04:50:25;D 531, Sassenage;45.205956;5.682611;33.0;HAUT LE PIED;162;
05/12/23 04:50:38;D 531, Sassenage;45.207355;5.683204;52.0;HAUT LE PIED;106;
05/12/23 04:50:45;Pont des Martyrs, Grenoble;45.208046;5.684135;59.0;HAUT LE PIED;139;
05/12/23 04:50:55;Inconnu, Grenoble;45.208897;5.685431;34.0;HAUT LE PIED;30;
05/12/23 04:50:58;Inconnu, Grenoble;45.20892;5.685808;39.0;HAUT LE PIED;31;
05/12/23 04:51:01;Inconnu, Grenoble;45.208748;5.686119;42.0;HAUT LE PIED;38;
05/12/23 04:51:04;Inconnu, Grenoble;45.208424;5.686279;51.0;HAUT LE PIED;77;
05/12/23 04:51:09;Inconnu, Grenoble;45.207794;5.686693;60.0;HAUT LE PIED;163;
05/12/23 04:51:18;Inconnu, Grenoble;45.206707;5.68809;69.0;HAUT LE PIED;708;
05/12/23 04:51:48;A 480, Grenoble;45.202229;5.694511;89.0;HAUT LE PIED;747;
05/12/23 04:52:18;A 480, Grenoble;45.197414;5.701155;89.0;HAUT LE PIED;150;
05/12/23 04:52:24;A 480, Grenoble;45.19622;5.702043;89.0;HAUT LE PIED;174;
05/12/23 04:52:31;A 480, Grenoble;45.194706;5.702619;89.0;HAUT LE PIED;227;
05/12/23 04:52:40;A 480, Grenoble;45.192669;5.70275;89.0;HAUT LE PIED;749;
05/12/23 04:53:10;A 480, Grenoble;45.18594;5.702499;90.0;HAUT LE PIED;678;
05/12/23 04:53:40;Inconnu, Grenoble;45.179848;5.702289;79.0;HAUT LE PIED;133;
05/12/23 04:53:50;Inconnu, Grenoble;45.178661;5.7021;30.0;HAUT LE PIED;25;
05/12/23 04:53:53;Inconnu, Grenoble;45.178509;5.70233;32.0;HAUT LE PIED;27;
05/12/23 04:53:56;Inconnu, Grenoble;45.178532;5.702675;35.0;HAUT LE PIED;29;
05/12/23 04:53:59;Inconnu, Grenoble;45.178741;5.702891;39.0;HAUT LE PIED;108;
05/12/23 04:54:08;Inconnu, Grenoble;45.179691;5.703192;36.0;HAUT LE PIED;34;
05/12/23 04:54:11;Inconnu, Grenoble;45.179863;5.703547;46.0;HAUT LE PIED;41;
05/12/23 04:54:14;Boulevard Joseph Vallier, Grenoble;45.179955;5.704051;54.0;HAUT LE PIED;72;
05/12/23 04:54:45;Boulevard Joseph Vallier, Grenoble;45.179955;5.704965;0.0;ARRET;31;
05/12/23 04:55:01;Boulevard Joseph Vallier, Grenoble;45.179955;5.705357;23.0;HAUT LE PIED;13;
05/12/23 04:55:04;Inconnu, Grenoble;45.17997;5.705523;12.0;HAUT LE PIED;5;
05/12/23 04:55:35;Inconnu, Grenoble;45.180004;5.705573;0.0;ARRET;158;
05/12/23 04:56:06;Rue Ampère, Grenoble;45.181423;5.705555;43.0;HAUT LE PIED;23;
05/12/23 04:56:09;Rue Ampère, Grenoble;45.181633;5.705534;21.0;HAUT LE PIED;20;
05/12/23 04:56:12;Rue Docteur Greffier, Grenoble;45.18169;5.705295;34.0;HAUT LE PIED;26;
05/12/23 04:56:16;Rue Docteur Greffier, Grenoble;45.181702;5.704969;9.0;HAUT LE PIED;18;
05/12/23 04:56:20;Rue Docteur Greffier, Grenoble;45.181713;5.704741;10.0;HAUT LE PIED;66;
05/12/23 04:56:29;Inconnu, Grenoble;45.181725;5.7039;17.0;HAUT LE PIED;18;
05/12/23 04:56:32;Inconnu, Grenoble;45.181885;5.703896;24.0;HAUT LE PIED;12;
05/12/23 04:56:35;Inconnu, Grenoble;45.181953;5.704019;11.0;HAUT LE PIED;11;
05/12/23 04:56:40;Rue Docteur Greffier, Grenoble;45.181927;5.704159;11.0;HAUT LE PIED;10;
05/12/23 04:56:43;Rue Docteur Greffier, Grenoble;45.181839;5.704165;13.0;HAUT LE PIED;8;
05/12/23 04:57:14;Rue Docteur Greffier, Grenoble;45.181767;5.704158;0.0;ARRET;33;
05/12/23 05:00:04;Rue Docteur Greffier, Grenoble;45.181709;5.704572;30.0;HAUT LE PIED;27;
05/12/23 05:00:29;Rue Docteur Greffier, Grenoble;45.181713;5.70491;10.0;HAUT LE PIED;48;
05/12/23 05:00:49;Rue Ampère, Grenoble;45.181694;5.705518;20.0;HAUT LE PIED;13;
05/12/23 05:00:52;Rue Raspail, Grenoble;45.181793;5.70561;18.0;HAUT LE PIED;11;
05/12/23 05:00:55;Rue Raspail, Grenoble;45.181847;5.705723;13.0;HAUT LE PIED;21;
05/12/23 05:01:00;Rue Nicolas Chorier, Grenoble;45.181873;5.705991;10.0;HAUT LE PIED;2;
05/12/23 05:01:31;Rue Nicolas Chorier, Grenoble;45.181889;5.705989;0.0;ARRET;30;
05/12/23 05:02:22;Rue Nicolas Chorier, Grenoble;45.182144;5.706119;23.0;HAUT LE PIED;21;
05/12/23 05:02:25;Rue Nicolas Chorier, Grenoble;45.182323;5.706189;19.0;HAUT LE PIED;32;
05/12/23 05:02:50;Rue Nicolas Chorier, Grenoble;45.182575;5.706398;30.0;HAUT LE PIED;24;
05/12/23 05:02:53;Rue Nicolas Chorier, Grenoble;45.182724;5.706623;31.0;HAUT LE PIED;20;
05/12/23 05:02:56;Rue Nicolas Chorier, Grenoble;45.182846;5.706806;14.0;HAUT LE PIED;12;
05/12/23 05:02:59;Rue Nicolas Chorier, Grenoble;45.182911;5.706926;18.0;HAUT LE PIED;14;
05/12/23 05:03:30;Rue Nicolas Chorier, Grenoble;45.182999;5.70706;0.0;ARRET;32;
05/12/23 05:04:05;Rue Nicolas Chorier, Grenoble;45.183186;5.707363;12.0;HAUT LE PIED;55;
05/12/23 05:04:36;Rue Nicolas Chorier, Grenoble;45.183517;5.707877;0.0;ARRET;29;
05/12/23 05:04:43;Rue Nicolas Chorier, Grenoble;45.183689;5.70815;14.0;HAUT LE PIED;5;
05/12/23 05:05:14;Rue Nicolas Chorier, Grenoble;45.183723;5.708185;0.0;ARRET;27;
05/12/23 05:05:44;Rue Nicolas Chorier, Grenoble;45.183872;5.708449;7.0;HAUT LE PIED;25;
05/12/23 05:06:15;Rue Nicolas Chorier, Grenoble;45.184032;5.708681;0.0;ARRET;28;
05/12/23 05:07:14;Rue Nicolas Chorier, Grenoble;45.1842;5.708939;31.0;HAUT LE PIED;29;
05/12/23 05:07:45;Rue Nicolas Chorier, Grenoble;45.184361;5.709223;0.0;ARRET;65;
05/12/23 05:08:16;Rue Nicolas Chorier, Grenoble;45.184761;5.709824;34.0;HAUT LE PIED;79;
05/12/23 05:08:47;Rue Nicolas Chorier, Grenoble;45.185146;5.710671;12.0;HAUT LE PIED;58;
05/12/23 05:09:18;Rue Nicolas Chorier, Grenoble;45.185383;5.711334;0.0;ARRET;22;
05/12/23 05:10:04;Rue Henri le Châtelier, Grenoble;45.185574;5.711404;;MARCHE ARRIERE;11;
05/12/23 05:10:12;Rue Henri le Châtelier, Grenoble;45.185482;5.711435;;ARRET;40;
05/12/23 05:10:22;Rue Nicolas Chorier, Grenoble;45.185307;5.710994;16.0;HAUT LE PIED;27;
05/12/23 05:10:31;Rue d'Alembert, Grenoble;45.185146;5.710738;19.0;HAUT LE PIED;29;
05/12/23 05:10:57;Rue d'Alembert, Grenoble;45.184891;5.710783;21.0;HAUT LE PIED;38;
05/12/23 05:11:28;Rue d'Alembert, Grenoble;45.184555;5.710697;0.0;ARRET;27;
05/12/23 05:12:36;D'Alembert, Grenoble;45.184315;5.710614;14.0;HAUT LE PIED;46;
05/12/23 05:13:06;Rue Daguerre et Niépce, Grenoble;45.183903;5.710566;12.0;HAUT LE PIED;12;
05/12/23 05:13:37;Rue Daguerre et Niépce, Grenoble;45.183895;5.71041;0.0;ARRET;27;
05/12/23 05:13:57;Rue Daguerre et Niépce, Grenoble;45.183933;5.710066;11.0;HAUT LE PIED;31;
05/12/23 05:14:22;Rue Parmentier, Grenoble;45.184208;5.710064;25.0;HAUT LE PIED;25;
05/12/23 05:14:26;Rue Parmentier, Grenoble;45.184429;5.710087;11.0;HAUT LE PIED;33;
05/12/23 05:14:57;Rue Parmentier, Grenoble;45.184723;5.710071;0.0;ARRET;4;
05/12/23 05:15:20;Rue Parmentier, Grenoble;45.184761;5.710073;;MARCHE ARRIERE;5;
05/12/23 05:15:26;Rue Parmentier, Grenoble;45.184715;5.710079;;ARRET;26;
05/12/23 05:15:36;Rue Nicolas Chorier, Grenoble;45.184944;5.710147;18.0;HAUT LE PIED;21;
05/12/23 05:15:39;Rue Nicolas Chorier, Grenoble;45.185036;5.710379;30.0;HAUT LE PIED;24;
05/12/23 05:15:43;Rue Nicolas Chorier, Grenoble;45.18515;5.710639;14.0;HAUT LE PIED;10;
05/12/23 05:15:46;Rue d'Alembert, Grenoble;45.185139;5.710761;13.0;HAUT LE PIED;30;
05/12/23 05:15:54;Rue d'Alembert, Grenoble;45.184868;5.71076;32.0;HAUT LE PIED;146;
05/12/23 05:16:25;Rue d'Alembert, Grenoble;45.183563;5.710577;0.0;ARRET;31;
05/12/23 05:17:08;Rue d'Alembert, Grenoble;45.183285;5.710563;9.0;HAUT LE PIED;57;
05/12/23 05:17:39;Rue d'Alembert, Grenoble;45.182781;5.710455;0.0;ARRET;27;
05/12/23 05:18:26;Rue Raspail, Grenoble;45.182648;5.710162;22.0;HAUT LE PIED;62;
05/12/23 05:18:57;Rue Raspail, Grenoble;45.182686;5.709372;0.0;ARRET;27;
05/12/23 05:19:21;Rue Raspail, Grenoble;45.182709;5.709034;30.0;HAUT LE PIED;57;
