Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
23/11/23 09:26:50;;45.153187;5.737879;;DEPOT;0;
23/11/23 09:26:50;;45.153187;5.737879;;DEPOT;0;
23/11/23 09:26:50;;45.153187;5.737879;;DEPOT;0;
23/11/23 09:26:51;;45.153187;5.737879;;DEPOT;0;
23/11/23 09:26:51;;45.153187;5.737879;;DEPOT;0;
23/11/23 09:26:51;;45.153187;5.737879;;DEPOT;0;
23/11/23 09:26:59;;45.153187;5.737879;;DEPOT;10;
23/11/23 09:27:05;Rue Le Corbusier, Eybens;45.153221;5.737762;11.0;HAUT LE PIED;13;
23/11/23 09:27:08;Rue Le Corbusier, Eybens;45.153252;5.737603;21.0;HAUT LE PIED;47;
23/11/23 09:27:16;Rue Le Corbusier, Eybens;45.153236;5.737006;16.0;HAUT LE PIED;15;
23/11/23 09:27:22;Rue Le Corbusier, Eybens;45.153309;5.736852;8.0;HAUT LE PIED;7;
23/11/23 09:27:25;Rue Le Corbusier, Eybens;45.153347;5.736782;14.0;HAUT LE PIED;124;
23/11/23 09:27:56;Rue Le Corbusier, Eybens;45.153294;5.735201;0.0;ARRET;25;
23/11/23 09:28:15;Rue Le Corbusier, Eybens;45.153305;5.73488;20.0;HAUT LE PIED;44;
23/11/23 09:28:23;Rue Le Corbusier, Eybens;45.153347;5.734319;22.0;HAUT LE PIED;22;
23/11/23 09:28:26;Rond-Point Jean Monnet, Eybens;45.153473;5.734104;31.0;HAUT LE PIED;25;
23/11/23 09:28:29;Avenue d'Innsbruck, Eybens;45.153637;5.733891;28.0;HAUT LE PIED;27;
23/11/23 09:28:32;Avenue d'Innsbruck, Eybens;45.153877;5.733838;39.0;HAUT LE PIED;178;
23/11/23 09:28:46;Avenue d'Innsbruck, Grenoble;45.155476;5.733776;45.0;HAUT LE PIED;98;
23/11/23 09:28:58;Inconnu, Grenoble;45.156361;5.733792;12.0;HAUT LE PIED;50;
23/11/23 09:29:28;Inconnu, Grenoble;45.156807;5.733865;14.0;HAUT LE PIED;124;
23/11/23 09:29:59;Avenue d'Innsbruck, Grenoble;45.157917;5.733837;0.0;ARRET;73;
23/11/23 09:31:01;Avenue d'Innsbruck, Grenoble;45.158577;5.733841;6.0;HAUT LE PIED;9;
23/11/23 09:31:32;Avenue d'Innsbruck, Grenoble;45.15852;5.733761;0.0;ARRET;30;
23/11/23 09:31:42;Avenue d'Innsbruck, Grenoble;45.158775;5.733871;16.0;HAUT LE PIED;20;
23/11/23 09:31:45;Inconnu, Grenoble;45.158871;5.734084;21.0;HAUT LE PIED;21;
23/11/23 09:31:48;Avenue de l'Europe, Grenoble;45.159027;5.734234;28.0;HAUT LE PIED;23;
23/11/23 09:31:51;Avenue de l'Europe, Grenoble;45.159233;5.734197;29.0;HAUT LE PIED;24;
23/11/23 09:31:54;Avenue de l'Europe, Grenoble;45.159389;5.733978;30.0;HAUT LE PIED;27;
23/11/23 09:31:57;Avenue de l'Europe, Grenoble;45.15942;5.733633;33.0;HAUT LE PIED;141;
23/11/23 09:32:11;Avenue de l'Europe, Grenoble;45.159386;5.731831;39.0;HAUT LE PIED;55;
23/11/23 09:32:42;Avenue de l'Europe, Grenoble;45.159321;5.731142;17.0;HAUT LE PIED;145;
23/11/23 09:33:13;Avenue de l'Europe, Grenoble;45.159321;5.729291;0.0;ARRET;221;
23/11/23 09:33:44;Edmond Esmonin, Grenoble;45.159367;5.72647;6.0;HAUT LE PIED;34;
23/11/23 09:34:14;Avenue Edmond Esmonin, Grenoble;45.15937;5.726034;23.0;HAUT LE PIED;133;
23/11/23 09:34:44;Avenue Edmond Esmonin, Grenoble;45.159523;5.724353;0.0;ARRET;31;
23/11/23 09:35:42;Avenue Edmond Esmonin, Grenoble;45.159584;5.723963;28.0;HAUT LE PIED;222;
23/11/23 09:36:01;Avenue Edmond Esmonin, Grenoble;45.160149;5.721254;31.0;HAUT LE PIED;26;
23/11/23 09:36:04;Avenue Edmond Esmonin, Grenoble;45.160313;5.721015;34.0;HAUT LE PIED;41;
23/11/23 09:36:08;Rue Lucien Andrieux, Grenoble;45.160618;5.720728;38.0;HAUT LE PIED;32;
23/11/23 09:36:11;Rue Lucien Andrieux, Grenoble;45.160728;5.720348;41.0;HAUT LE PIED;34;
23/11/23 09:36:14;Rond-Point Pierre et Marie Curie, Grenoble;45.160664;5.719923;41.0;HAUT LE PIED;33;
23/11/23 09:36:17;Avenue Paul Verlaine, Grenoble;45.160645;5.719498;40.0;HAUT LE PIED;34;
23/11/23 09:36:20;Avenue Paul Verlaine, Grenoble;45.160728;5.719079;41.0;HAUT LE PIED;256;
23/11/23 09:36:40;Avenue Paul Verlaine, Grenoble;45.16185;5.716226;22.0;HAUT LE PIED;26;
23/11/23 09:36:54;Inconnu, Grenoble;45.162022;5.71601;12.0;HAUT LE PIED;18;
23/11/23 09:36:57;Inconnu, Grenoble;45.162178;5.716074;19.0;HAUT LE PIED;158;
