Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/11/23 05:27:22;Chemin du Gal, Champagnier;45.110497;5.725838;;ALERTE;462;C - Défectueux
13/11/23 05:36:14;Allée des Vignes, Champagnier;45.114559;5.727054;;ALERTE;103;C - Défectueux
13/11/23 05:37:52;Allée des Vignes, Champagnier;45.115444;5.727458;;ALERTE;24;C - Défectueux
13/11/23 05:38:22;Allée des Vignes, Champagnier;45.115246;5.727331;;ALERTE;72;C - Défectueux
13/11/23 05:39:51;Allée des Vignes, Champagnier;45.114624;5.727086;;ALERTE;161;C - Défectueux
13/11/23 05:42:15;Chemin des Grands Ducs, Champagnier;45.113373;5.726068;;ALERTE;166;C - Défectueux
13/11/23 05:46:21;Chemin du Clody, Champagnier;45.114777;5.725359;;ALERTE;176;C - Défectueux
13/11/23 06:02:49;Chemin de Croix Vieille, Champagnier;45.115524;5.723381;;ALERTE;50;C - Défectueux
13/11/23 06:03:29;Chemin de Croix Vieille, Champagnier;45.115917;5.723062;;ALERTE;21;C - Défectueux
13/11/23 06:04:04;Chemin de Croix Vieille, Champagnier;45.116066;5.7229;;ALERTE;107;C - Défectueux
13/11/23 06:08:25;Chemin Côte Fauchée, Champagnier;45.115158;5.723362;;ALERTE;61;C - Défectueux
13/11/23 06:09:38;Chemin Côte Fauchée, Champagnier;45.115276;5.722601;;ALERTE;504;C - Défectueux
13/11/23 06:21:00;Chemin Côte Fauchée, Champagnier;45.116154;5.716303;;ALERTE;745;C - Défectueux
13/11/23 06:30:47;Chemin du Piollier, Champagnier;45.112324;5.724085;;ALERTE;428;C - Défectueux
13/11/23 06:36:31;Rue du Bourg, Champagnier;45.109772;5.728164;;ALERTE;56;C - Défectueux
13/11/23 06:38:54;Domaine de Rochagnon, Champagnier;45.109371;5.728602;;ALERTE;82;C - Défectueux
13/11/23 06:46:20;Chemin du Château, Champagnier;45.109409;5.729642;;ALERTE;352;C - Défectueux
13/11/23 06:50:54;Chemin de Maupas, Champagnier;45.106308;5.730511;;ALERTE;48;C - Défectueux
13/11/23 06:53:44;Chemin du Reflet, Champagnier;45.106571;5.730021;;ALERTE;151;C - Défectueux
13/11/23 06:57:30;Allée des Alouettes, Champagnier;45.105259;5.729538;;ALERTE;306;C - Défectueux
13/11/23 07:00:20;Chemin de l'Église, Champagnier;45.108009;5.72973;;ALERTE;20;C - Défectueux
13/11/23 07:00:52;Chemin de l'Église, Champagnier;45.108101;5.729504;;ALERTE;482;C - Défectueux
13/11/23 07:09:29;Rue du Bourg, Champagnier;45.112423;5.729047;;ALERTE;33;C - Défectueux
13/11/23 07:10:25;Inconnu, Champagnier;45.112717;5.729019;;ALERTE;419;C - Défectueux
13/11/23 07:28:44;Chemin du Sauzel, Champagnier;45.113068;5.734336;;ALERTE;312;C - Défectueux
13/11/23 07:39:45;Chemin de la Cote, Champagnier;45.110268;5.734394;;ALERTE;127;C - Défectueux
13/11/23 07:41:03;Chemin de la Cote, Champagnier;45.111088;5.735515;;ALERTE;0;C - Défectueux
