Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
23/11/23 04:41:22;Inconnu, La Tronche;45.198257;5.756092;;DEPOT;0;
23/11/23 04:41:22;Inconnu, La Tronche;45.198257;5.756092;;DEPOT;0;
23/11/23 04:41:22;Inconnu, La Tronche;45.198257;5.756092;;DEPOT;0;
23/11/23 04:41:22;Inconnu, La Tronche;45.198257;5.756092;;DEPOT;0;
23/11/23 04:41:22;Inconnu, La Tronche;45.198257;5.756092;;DEPOT;0;
23/11/23 04:41:22;Inconnu, La Tronche;45.198257;5.756092;;DEPOT;0;
23/11/23 04:41:27;Inconnu, La Tronche;45.198257;5.756092;0.0;DEPOT;31;
23/11/23 04:59:06;Inconnu, La Tronche;45.198395;5.756442;6.0;HAUT LE PIED;7;
23/11/23 04:59:09;Inconnu, La Tronche;45.198425;5.756516;8.0;HAUT LE PIED;65;
23/11/23 04:59:26;Chemin de la Tuilerie, La Tronche;45.198643;5.757285;22.0;HAUT LE PIED;55;
23/11/23 04:59:35;Inconnu, La Tronche;45.198891;5.757898;24.0;HAUT LE PIED;121;
23/11/23 04:59:52;Chemin de la Tuilerie, La Tronche;45.199318;5.759313;20.0;HAUT LE PIED;15;
23/11/23 04:59:55;Chemin de la Tuilerie, La Tronche;45.199444;5.759383;16.0;HAUT LE PIED;85;
23/11/23 05:00:12;Chemin de la Tuilerie, La Tronche;45.200207;5.759385;19.0;HAUT LE PIED;24;
23/11/23 05:00:16;Chemin de la Tuilerie, Meylan;45.200401;5.759255;25.0;HAUT LE PIED;47;
23/11/23 05:00:23;Avenue de Verdun, Meylan;45.200779;5.758995;14.0;HAUT LE PIED;29;
23/11/23 05:00:38;Avenue de Verdun, Meylan;45.201027;5.759106;20.0;HAUT LE PIED;25;
23/11/23 05:00:42;Avenue de Verdun, Meylan;45.201218;5.759266;26.0;HAUT LE PIED;236;
23/11/23 05:01:13;Avenue de Verdun, Meylan;45.202759;5.761343;6.0;HAUT LE PIED;163;
23/11/23 05:01:43;Avenue de Verdun, Meylan;45.203819;5.762771;40.0;HAUT LE PIED;383;
23/11/23 05:02:14;Avenue de Verdun, Meylan;45.206249;5.766235;51.0;HAUT LE PIED;422;
23/11/23 05:02:45;Avenue de Verdun, Meylan;45.208855;5.770138;52.0;HAUT LE PIED;208;
23/11/23 05:03:03;Inconnu, Meylan;45.210133;5.772067;15.0;HAUT LE PIED;19;
23/11/23 05:03:14;Avenue de Verdun, Meylan;45.210228;5.772271;10.0;HAUT LE PIED;7;
23/11/23 05:03:40;Avenue de Verdun, Meylan;45.210274;5.772329;;COLLECTE;0;
23/11/23 05:03:40;Avenue de Verdun, Meylan;45.210274;5.772329;;COLLECTE;0;
23/11/23 05:03:40;Avenue de Verdun, Meylan;45.210274;5.772329;;COLLECTE;2;
23/11/23 05:03:44;Avenue de Verdun, Meylan;45.210262;5.77234;0.0;COLLECTE;1;
23/11/23 05:03:55;Avenue de Verdun, Meylan;45.210255;5.772339;;COLLECTE;0;
23/11/23 05:03:55;Avenue de Verdun, Meylan;45.210255;5.772339;;COLLECTE;0;
23/11/23 05:03:55;Avenue de Verdun, Meylan;45.210255;5.772339;;ARRET;0;
23/11/23 05:03:59;Avenue de Verdun, Meylan;45.210255;5.772337;;COLLECTE;0;
23/11/23 05:03:59;Avenue de Verdun, Meylan;45.210255;5.772337;;COLLECTE;0;
23/11/23 05:03:59;Avenue de Verdun, Meylan;45.210255;5.772337;;COLLECTE;0;
23/11/23 05:04:11;Avenue de Verdun, Meylan;45.210255;5.772337;;COLLECTE;0;
23/11/23 05:04:11;Avenue de Verdun, Meylan;45.210255;5.772337;;COLLECTE;0;
23/11/23 05:04:11;Avenue de Verdun, Meylan;45.210255;5.772337;;ARRET;1;
23/11/23 05:04:18;Avenue de Verdun, Meylan;45.210251;5.77234;;COLLECTE;0;
23/11/23 05:04:18;Avenue de Verdun, Meylan;45.210251;5.77234;;COLLECTE;0;
23/11/23 05:04:18;Avenue de Verdun, Meylan;45.210251;5.77234;;COLLECTE;0;
23/11/23 05:04:36;Avenue de Verdun, Meylan;45.210251;5.772336;;COLLECTE;0;
23/11/23 05:04:36;Avenue de Verdun, Meylan;45.210251;5.772336;;COLLECTE;0;
23/11/23 05:04:36;Avenue de Verdun, Meylan;45.210251;5.772336;;ARRET;0;
23/11/23 05:04:39;Avenue de Verdun, Meylan;45.210251;5.772337;;COLLECTE;0;
23/11/23 05:04:39;Avenue de Verdun, Meylan;45.210251;5.772337;;COLLECTE;0;
23/11/23 05:04:39;Avenue de Verdun, Meylan;45.210251;5.772337;;COLLECTE;3;
23/11/23 05:04:58;Avenue de Verdun, Meylan;45.210278;5.772337;;COLLECTE;0;
23/11/23 05:04:58;Avenue de Verdun, Meylan;45.210278;5.772337;;COLLECTE;0;
23/11/23 05:04:58;Avenue de Verdun, Meylan;45.210278;5.772337;;ARRET;0;
23/11/23 05:05:33;Avenue de Verdun, Meylan;45.210278;5.772338;;ARRET;27;
23/11/23 05:05:43;Avenue de Verdun, Meylan;45.210438;5.772591;16.0;HAUT LE PIED;13;
23/11/23 05:05:46;Avenue de Verdun, Meylan;45.210533;5.772693;15.0;HAUT LE PIED;13;
23/11/23 05:05:49;Avenue de Verdun, Meylan;45.21064;5.772751;17.0;HAUT LE PIED;116;
