Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/11/23 09:25:26;;45.152954;5.737373;;DEPOT;0;
14/11/23 09:25:27;;45.152954;5.737373;;DEPOT;0;
14/11/23 09:25:27;;45.152954;5.737373;;DEPOT;0;
14/11/23 09:25:28;;45.152954;5.737373;;DEPOT;0;
14/11/23 09:25:28;;45.152954;5.737373;;DEPOT;0;
14/11/23 09:25:28;;45.152954;5.737373;;DEPOT;0;
14/11/23 09:25:34;;45.152954;5.737373;0.0;DEPOT;27;
14/11/23 09:26:35;;45.153168;5.737204;6.0;HAUT LE PIED;5;
14/11/23 09:26:38;Rue Le Corbusier, Eybens;45.153198;5.737152;8.0;HAUT LE PIED;31;
14/11/23 09:27:08;Rue Le Corbusier, Eybens;45.153294;5.736775;0.0;ARRET;32;
14/11/23 09:27:22;Rue Le Corbusier, Eybens;45.153332;5.736375;30.0;HAUT LE PIED;157;
14/11/23 09:27:38;Rue Le Corbusier, Eybens;45.15332;5.734373;8.0;HAUT LE PIED;30;
14/11/23 09:27:48;Rond-Point Jean Monnet, Eybens;45.153473;5.734055;27.0;HAUT LE PIED;26;
14/11/23 09:27:51;Avenue d'Innsbruck, Eybens;45.153645;5.733828;33.0;HAUT LE PIED;25;
14/11/23 09:27:54;Avenue d'Innsbruck, Eybens;45.15387;5.733788;30.0;HAUT LE PIED;287;
14/11/23 09:28:21;Inconnu, Grenoble;45.156448;5.73378;17.0;HAUT LE PIED;15;
14/11/23 09:28:51;Inconnu, Grenoble;45.156574;5.733855;0.0;ARRET;54;
14/11/23 09:29:16;Pôle Sud - Alpexpo, Grenoble;45.157063;5.733836;15.0;HAUT LE PIED;13;
14/11/23 09:29:19;Avenue d'Innsbruck, Grenoble;45.157177;5.733807;14.0;HAUT LE PIED;173;
14/11/23 09:29:38;Avenue d'Innsbruck, Grenoble;45.158733;5.73381;32.0;HAUT LE PIED;36;
14/11/23 09:29:42;D 5B, Grenoble;45.158981;5.734102;30.0;HAUT LE PIED;27;
14/11/23 09:29:45;D 5B, Grenoble;45.159222;5.734107;31.0;HAUT LE PIED;24;
14/11/23 09:29:48;Avenue de l'Europe, Grenoble;45.159393;5.733919;31.0;HAUT LE PIED;30;
14/11/23 09:29:51;Avenue de l'Europe, Grenoble;45.159401;5.733542;37.0;HAUT LE PIED;162;
14/11/23 09:30:08;Avenue de l'Europe, Grenoble;45.159363;5.731481;11.0;HAUT LE PIED;81;
14/11/23 09:30:39;Rue Maurice Dodero, Grenoble;45.159344;5.73045;40.0;HAUT LE PIED;98;
14/11/23 09:31:09;Avenue de l'Europe, Grenoble;45.159317;5.729202;9.0;HAUT LE PIED;206;
14/11/23 09:31:40;Avenue Edmond Esmonin, Grenoble;45.159321;5.72657;0.0;ARRET;28;
14/11/23 09:31:53;Avenue Edmond Esmonin, Grenoble;45.159355;5.726213;26.0;HAUT LE PIED;67;
14/11/23 09:32:02;Avenue Edmond Esmonin, Grenoble;45.159447;5.725368;17.0;HAUT LE PIED;26;
14/11/23 09:32:05;Avenue Edmond Esmonin, Grenoble;45.159458;5.725037;27.0;HAUT LE PIED;62;
14/11/23 09:32:30;Avenue Edmond Esmonin, Grenoble;45.159531;5.72425;8.0;HAUT LE PIED;19;
14/11/23 09:32:33;Avenue Edmond Esmonin, Grenoble;45.159588;5.724021;32.0;HAUT LE PIED;236;
14/11/23 09:32:55;Avenue Edmond Esmonin, Grenoble;45.160175;5.721125;24.0;HAUT LE PIED;26;
14/11/23 09:32:58;Avenue Edmond Esmonin, Grenoble;45.160351;5.720916;29.0;HAUT LE PIED;47;
14/11/23 09:33:03;Rond-Point Pierre et Marie Curie, Grenoble;45.160675;5.720535;39.0;HAUT LE PIED;30;
14/11/23 09:33:06;Inconnu, Grenoble;45.160706;5.720153;39.0;HAUT LE PIED;67;
14/11/23 09:33:12;Avenue Paul Verlaine, Grenoble;45.160675;5.719302;45.0;HAUT LE PIED;102;
14/11/23 09:33:19;Avenue Paul Verlaine, Grenoble;45.161083;5.718133;58.0;HAUT LE PIED;103;
14/11/23 09:33:50;Avenue Paul Verlaine, Grenoble;45.161549;5.716999;0.0;ARRET;0;
14/11/23 09:34:15;Avenue Paul Verlaine, Grenoble;45.161549;5.716998;;COLLECTE;0;
14/11/23 09:34:23;Avenue Paul Verlaine, Grenoble;45.161549;5.716998;;ARRET;0;
14/11/23 09:34:29;Avenue Paul Verlaine, Grenoble;45.161549;5.716998;;COLLECTE;0;
14/11/23 09:34:37;Avenue Paul Verlaine, Grenoble;45.161549;5.716997;;ARRET;1;
14/11/23 09:34:45;Avenue Paul Verlaine, Grenoble;45.161552;5.716984;;ARRET;28;
14/11/23 09:34:51;Inconnu, Grenoble;45.161694;5.716683;30.0;HAUT LE PIED;70;
14/11/23 09:35:22;Inconnu, Grenoble;45.162067;5.715968;7.0;HAUT LE PIED;28;
14/11/23 09:35:31;Inconnu, Grenoble;45.162281;5.716166;9.0;HAUT LE PIED;33;
14/11/23 09:35:41;Avenue Léon Blum, Grenoble;45.162506;5.716444;;ARRET;3;
14/11/23 09:35:50;Avenue Léon Blum, Grenoble;45.162529;5.716446;;COLLECTE;0;
14/11/23 09:35:58;Avenue Léon Blum, Grenoble;45.162533;5.716446;;ARRET;0;
14/11/23 09:36:02;Avenue Léon Blum, Grenoble;45.162533;5.716446;0.0;ARRET;0;
14/11/23 09:36:21;Avenue Léon Blum, Grenoble;45.162533;5.716447;;COLLECTE;0;
14/11/23 09:36:29;Avenue Léon Blum, Grenoble;45.162533;5.716447;;ARRET;0;
14/11/23 09:36:35;Avenue Léon Blum, Grenoble;45.162533;5.716447;;COLLECTE;0;
14/11/23 09:36:38;Avenue Léon Blum, Grenoble;45.162533;5.716447;;COLLECTE;0;
14/11/23 09:36:43;Avenue Léon Blum, Grenoble;45.162533;5.716447;;COLLECTE;0;
14/11/23 09:36:46;Avenue Léon Blum, Grenoble;45.162533;5.716447;;ARRET;0;
14/11/23 09:36:47;Avenue Léon Blum, Grenoble;45.162533;5.716447;;ARRET;26;
14/11/23 09:36:58;Avenue Léon Blum, Grenoble;45.162743;5.716578;6.0;HAUT LE PIED;3;
14/11/23 09:37:00;Avenue Léon Blum, Grenoble;45.162766;5.716588;;ARRET;11;
