Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 09:15:43;Rue Ambroise Croizat, Vizille;45.084084;5.765499;;DEPOT;0;
20/12/23 09:15:43;Rue Ambroise Croizat, Vizille;45.084084;5.765499;;DEPOT;0;
20/12/23 09:15:43;Rue Ambroise Croizat, Vizille;45.084084;5.765499;;DEPOT;0;
20/12/23 09:15:50;Rue Ambroise Croizat, Vizille;45.084084;5.765499;0.0;DEPOT;29;
20/12/23 09:18:43;Rue Ambroise Croizat, Vizille;45.084194;5.765827;30.0;HAUT LE PIED;50;
20/12/23 09:18:49;Rue Ambroise Croizat, Vizille;45.084141;5.766464;16.0;HAUT LE PIED;14;
20/12/23 09:18:52;Chemin du Bois de Cornage, Vizille;45.084034;5.766566;18.0;HAUT LE PIED;18;
20/12/23 09:18:55;Chemin du Bois de Cornage, Vizille;45.083874;5.76651;26.0;HAUT LE PIED;93;
20/12/23 09:19:10;Chemin du Bois de Cornage, Vizille;45.08305;5.766302;25.0;HAUT LE PIED;25;
20/12/23 09:19:15;Chemin du Bois de Cornage, Vizille;45.08284;5.766193;10.0;HAUT LE PIED;23;
20/12/23 09:19:22;Chemin du Bois de Cornage, Vizille;45.082718;5.765962;21.0;HAUT LE PIED;20;
20/12/23 09:19:25;Avenue Maurice Thorez, Vizille;45.082718;5.765706;33.0;HAUT LE PIED;109;
20/12/23 09:19:34;N 85, Vizille;45.083046;5.764392;53.0;HAUT LE PIED;576;
20/12/23 09:20:05;N 85, Vizille;45.084801;5.757491;62.0;HAUT LE PIED;98;
20/12/23 09:20:11;N 85, Vizille;45.085247;5.756419;59.0;HAUT LE PIED;52;
20/12/23 09:20:15;N 85, Vizille;45.085297;5.755767;65.0;HAUT LE PIED;131;
20/12/23 09:20:21;N 85, Vizille;45.085041;5.754143;71.0;HAUT LE PIED;489;
20/12/23 09:20:44;D 1085G, Montchaboud;45.083908;5.748129;74.0;HAUT LE PIED;164;
20/12/23 09:20:52;D 1085G, Montchaboud;45.083542;5.746104;72.0;HAUT LE PIED;110;
20/12/23 09:20:58;Route de Vizille, Montchaboud;45.083344;5.744735;60.0;HAUT LE PIED;49;
20/12/23 09:21:01;Route de Vizille, Montchaboud;45.083385;5.744119;57.0;HAUT LE PIED;39;
20/12/23 09:21:04;Rue Frédéric Manhès, Jarrie;45.083523;5.743665;40.0;HAUT LE PIED;270;
