Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 04:58:37;Inconnu, Sassenage;45.204628;5.686039;;DEPOT;0;
04/12/23 04:58:37;Inconnu, Sassenage;45.204628;5.686039;;DEPOT;0;
04/12/23 04:58:38;Inconnu, Sassenage;45.204628;5.686039;;DEPOT;0;
04/12/23 04:58:43;Inconnu, Sassenage;45.204628;5.686039;0.0;DEPOT;43;
04/12/23 05:03:46;Rue de Sornin, Sassenage;45.204983;5.685828;15.0;HAUT LE PIED;115;
04/12/23 05:04:05;Rue de la Sure, Sassenage;45.204655;5.684433;15.0;HAUT LE PIED;15;
04/12/23 05:04:08;Rue de la Sure, Sassenage;45.204754;5.684307;22.0;HAUT LE PIED;24;
04/12/23 05:04:11;Rue de la Sure, Sassenage;45.204891;5.68407;34.0;HAUT LE PIED;102;
04/12/23 05:04:21;Rue de la Sure, Sassenage;45.205364;5.682953;30.0;HAUT LE PIED;51;
04/12/23 05:04:36;D 531, Sassenage;45.205738;5.682574;24.0;HAUT LE PIED;23;
04/12/23 05:04:39;D 531, Sassenage;45.205936;5.682641;31.0;HAUT LE PIED;162;
04/12/23 05:04:53;VV5, Sassenage;45.207336;5.683199;50.0;HAUT LE PIED;116;
04/12/23 05:05:01;Pont des Martyrs, Grenoble;45.208096;5.684219;54.0;HAUT LE PIED;173;
04/12/23 05:05:14;D 531, Grenoble;45.209225;5.685744;37.0;HAUT LE PIED;30;
04/12/23 05:05:17;D 531, Grenoble;45.209499;5.685749;38.0;HAUT LE PIED;58;
04/12/23 05:05:22;D 531, Grenoble;45.209919;5.685307;52.0;HAUT LE PIED;84;
04/12/23 05:05:28;D 531, Grenoble;45.210461;5.684567;46.0;HAUT LE PIED;36;
04/12/23 05:05:31;D 531, Grenoble;45.210777;5.684469;45.0;HAUT LE PIED;36;
04/12/23 05:05:34;D 531, Grenoble;45.21106;5.68468;43.0;HAUT LE PIED;34;
04/12/23 05:05:37;D 531, Grenoble;45.211178;5.685078;43.0;HAUT LE PIED;48;
04/12/23 05:05:41;D 531, Grenoble;45.211117;5.685678;51.0;HAUT LE PIED;46;
04/12/23 05:05:45;D 531, Grenoble;45.21093;5.686196;36.0;HAUT LE PIED;25;
04/12/23 05:05:48;Inconnu, Grenoble;45.210712;5.686291;31.0;HAUT LE PIED;26;
04/12/23 05:05:51;Inconnu, Grenoble;45.210499;5.686434;38.0;HAUT LE PIED;25;
04/12/23 05:05:54;Inconnu, Grenoble;45.210449;5.686739;29.0;HAUT LE PIED;27;
04/12/23 05:05:57;Avenue des Martyrs, Grenoble;45.210556;5.687048;32.0;HAUT LE PIED;30;
04/12/23 05:06:00;Avenue des Martyrs, Grenoble;45.210598;5.687423;39.0;HAUT LE PIED;34;
04/12/23 05:06:03;Avenue des Martyrs, Grenoble;45.210545;5.687851;44.0;HAUT LE PIED;256;
04/12/23 05:06:19;Avenue des Martyrs, Grenoble;45.21006;5.691044;68.0;HAUT LE PIED;278;
04/12/23 05:06:33;Avenue des Martyrs, Grenoble;45.209454;5.694482;70.0;HAUT LE PIED;76;
04/12/23 05:06:37;Avenue des Martyrs, Grenoble;45.209061;5.695269;68.0;HAUT LE PIED;505;
04/12/23 05:07:08;Avenue des Martyrs, Grenoble;45.205727;5.699641;0.0;ARRET;29;
04/12/23 05:07:16;Place de la Résistance, Grenoble;45.205524;5.699874;21.0;HAUT LE PIED;17;
04/12/23 05:07:19;Place de la Résistance, Grenoble;45.205387;5.699774;22.0;HAUT LE PIED;20;
04/12/23 05:07:22;Place de la Résistance, Grenoble;45.205219;5.699859;29.0;HAUT LE PIED;58;
04/12/23 05:07:29;Place de la Résistance, Grenoble;45.204849;5.700383;23.0;HAUT LE PIED;11;
04/12/23 05:07:59;Place de la Résistance, Grenoble;45.20488;5.70051;0.0;ARRET;28;
04/12/23 05:08:14;Place de la Résistance, Grenoble;45.205021;5.700799;28.0;HAUT LE PIED;26;
04/12/23 05:08:17;Inconnu, Grenoble;45.205166;5.701057;33.0;HAUT LE PIED;30;
04/12/23 05:08:20;Inconnu, Grenoble;45.205421;5.701178;38.0;HAUT LE PIED;174;
04/12/23 05:08:33;Pont d'Oxford, Grenoble;45.206921;5.701807;53.0;HAUT LE PIED;189;
04/12/23 05:08:47;Chemin de l'Étang, Saint-Martin-le-Vinoux;45.20853;5.702562;35.0;HAUT LE PIED;32;
04/12/23 05:08:50;Inconnu, Saint-Martin-le-Vinoux;45.208748;5.702297;40.0;HAUT LE PIED;142;
04/12/23 05:09:01;Inconnu, Saint-Martin-le-Vinoux;45.209263;5.700643;53.0;HAUT LE PIED;554;
04/12/23 05:09:28;N 481, Saint-Martin-le-Vinoux;45.211208;5.694141;87.0;HAUT LE PIED;555;
04/12/23 05:09:51;Inconnu, Saint-Martin-le-Vinoux;45.212784;5.68742;83.0;HAUT LE PIED;185;
04/12/23 05:10:00;Inconnu, Saint-Martin-le-Vinoux;45.21368;5.685426;67.0;HAUT LE PIED;73;
04/12/23 05:10:05;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214191;5.684848;35.0;HAUT LE PIED;27;
04/12/23 05:10:08;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214432;5.684869;34.0;HAUT LE PIED;29;
