Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 04:46:22;Inconnu, La Tronche;45.198372;5.756221;;DEPOT;0;
28/12/23 04:46:22;Inconnu, La Tronche;45.198372;5.756221;;DEPOT;0;
28/12/23 04:46:22;Inconnu, La Tronche;45.198372;5.756221;;DEPOT;0;
28/12/23 04:46:31;Inconnu, La Tronche;45.198372;5.756221;0.0;DEPOT;32;
28/12/23 04:59:15;Inconnu, La Tronche;45.198448;5.75661;18.0;HAUT LE PIED;57;
28/12/23 04:59:25;Chemin de la Tuilerie, La Tronche;45.198662;5.757271;27.0;HAUT LE PIED;50;
28/12/23 04:59:31;Inconnu, La Tronche;45.198875;5.757836;24.0;HAUT LE PIED;143;
28/12/23 04:59:48;Inconnu, La Tronche;45.199314;5.759551;25.0;HAUT LE PIED;35;
28/12/23 04:59:54;Inconnu, La Tronche;45.199314;5.760001;23.0;HAUT LE PIED;20;
28/12/23 04:59:57;Inconnu, La Tronche;45.199184;5.76017;26.0;HAUT LE PIED;130;
28/12/23 05:00:20;Inconnu, La Tronche;45.198116;5.760844;24.0;HAUT LE PIED;16;
28/12/23 05:00:23;Chemin de la Tuilerie, La Tronche;45.198071;5.761042;20.0;HAUT LE PIED;15;
28/12/23 05:00:26;Chemin de la Tuilerie, La Tronche;45.198196;5.761129;24.0;HAUT LE PIED;20;
28/12/23 05:00:29;Chemin de la Tuilerie, La Tronche;45.198368;5.761049;28.0;HAUT LE PIED;223;
28/12/23 05:00:50;Inconnu, La Tronche;45.200092;5.759592;32.0;HAUT LE PIED;56;
28/12/23 05:01:02;A 41s, Meylan;45.200512;5.759193;10.0;HAUT LE PIED;10;
28/12/23 05:01:05;A 41s, Meylan;45.200588;5.759258;16.0;HAUT LE PIED;127;
28/12/23 05:01:17;A 41s, Meylan;45.200935;5.760796;53.0;HAUT LE PIED;584;
28/12/23 05:01:47;A 41s, Meylan;45.20219;5.768023;76.0;HAUT LE PIED;692;
28/12/23 05:02:18;Inconnu, Meylan;45.203362;5.776692;75.0;HAUT LE PIED;322;
28/12/23 05:02:35;Inconnu, Meylan;45.203636;5.78078;52.0;HAUT LE PIED;45;
28/12/23 05:02:38;Inconnu, Meylan;45.203453;5.781293;55.0;HAUT LE PIED;47;
28/12/23 05:02:41;Inconnu, Meylan;45.203136;5.78168;56.0;HAUT LE PIED;46;
28/12/23 05:02:44;Inconnu, Meylan;45.20274;5.781854;57.0;HAUT LE PIED;51;
28/12/23 05:02:47;Inconnu, Meylan;45.202286;5.781786;65.0;HAUT LE PIED;303;
28/12/23 05:03:02;Rocade Sud, Meylan;45.199703;5.780565;74.0;HAUT LE PIED;102;
28/12/23 05:03:07;Rocade Sud, Meylan;45.198788;5.780531;73.0;HAUT LE PIED;144;
28/12/23 05:03:14;Rocade Sud, Meylan;45.197533;5.78097;74.0;HAUT LE PIED;276;
28/12/23 05:03:27;Rocade Sud, Meylan;45.195129;5.781861;78.0;HAUT LE PIED;201;
28/12/23 05:03:36;Rocade Sud, Meylan;45.193325;5.782002;79.0;HAUT LE PIED;583;
28/12/23 05:04:02;Rocade Sud, Gières;45.188087;5.781766;87.0;HAUT LE PIED;242;
28/12/23 05:04:12;Rocade Sud, Gières;45.185947;5.781191;87.0;HAUT LE PIED;236;
28/12/23 05:04:22;Rocade Sud, Saint-Martin-d'Hères;45.183952;5.780169;84.0;HAUT LE PIED;240;
28/12/23 05:04:32;D 523, Saint-Martin-d'Hères;45.182072;5.778676;85.0;HAUT LE PIED;243;
28/12/23 05:04:42;Rocade Sud, Saint-Martin-d'Hères;45.18037;5.776731;87.0;HAUT LE PIED;245;
28/12/23 05:04:52;Rocade Sud, Saint-Martin-d'Hères;45.178902;5.774403;88.0;HAUT LE PIED;560;
28/12/23 05:05:15;Rocade Sud, Saint-Martin-d'Hères;45.175945;5.76862;87.0;HAUT LE PIED;316;
28/12/23 05:05:28;Rocade Sud, Saint-Martin-d'Hères;45.174053;5.765613;88.0;HAUT LE PIED;332;
28/12/23 05:05:42;Rocade Sud, Saint-Martin-d'Hères;45.17181;5.762821;82.0;HAUT LE PIED;353;
28/12/23 05:05:58;Rocade Sud, Saint-Martin-d'Hères;45.169193;5.760269;76.0;HAUT LE PIED;366;
28/12/23 05:06:24;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166485;5.757631;12.0;HAUT LE PIED;17;
28/12/23 05:06:27;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166351;5.757742;28.0;HAUT LE PIED;346;
28/12/23 05:06:50;Boulevard Dulcie September, Saint-Martin-d'Hères;45.163963;5.760564;73.0;HAUT LE PIED;260;
28/12/23 05:07:07;Inconnu, Saint-Martin-d'Hères;45.162075;5.762525;25.0;HAUT LE PIED;19;
