Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 09:11:15;;45.152981;5.737228;;DEPOT;0;
29/12/23 09:11:15;;45.152981;5.737228;;DEPOT;0;
29/12/23 09:11:15;;45.152981;5.737228;;DEPOT;0;
29/12/23 09:11:15;;45.152981;5.737228;;DEPOT;0;
29/12/23 09:11:15;;45.152981;5.737228;;DEPOT;0;
29/12/23 09:11:16;;45.152981;5.737228;;DEPOT;0;
29/12/23 09:11:22;;45.152981;5.737228;8.0;HAUT LE PIED;14;
29/12/23 09:11:29;;45.152855;5.737254;9.0;HAUT LE PIED;28;
29/12/23 09:11:47;;45.15263;5.737411;9.0;HAUT LE PIED;11;
29/12/23 09:12:18;;45.152695;5.737523;0.0;DEPOT;64;
29/12/23 09:34:01;Rue Le Corbusier, Eybens;45.15324;5.737247;23.0;HAUT LE PIED;30;
29/12/23 09:34:06;Rue Le Corbusier, Eybens;45.153252;5.73686;15.0;HAUT LE PIED;26;
29/12/23 09:34:18;Rue Le Corbusier, Eybens;45.153381;5.736589;18.0;HAUT LE PIED;172;
29/12/23 09:34:36;Inconnu, Eybens;45.153358;5.734395;25.0;HAUT LE PIED;14;
29/12/23 09:34:39;Inconnu, Eybens;45.153408;5.734237;12.0;HAUT LE PIED;34;
29/12/23 09:34:45;Avenue d'Innsbruck, Eybens;45.153584;5.733881;26.0;HAUT LE PIED;22;
29/12/23 09:34:48;Avenue d'Innsbruck, Eybens;45.15353;5.733605;28.0;HAUT LE PIED;23;
29/12/23 09:34:51;Rond-Point Jean Monnet, Eybens;45.153358;5.733454;29.0;HAUT LE PIED;24;
29/12/23 09:34:54;Rond-Point Jean Monnet, Eybens;45.153152;5.733533;30.0;HAUT LE PIED;31;
29/12/23 09:34:58;D 269A, Eybens;45.152916;5.73375;29.0;HAUT LE PIED;32;
29/12/23 09:35:01;D 269A, Eybens;45.152626;5.733767;42.0;HAUT LE PIED;136;
29/12/23 09:35:14;D 269A, Eybens;45.151402;5.733839;16.0;HAUT LE PIED;19;
29/12/23 09:35:17;Inconnu, Eybens;45.151276;5.733677;29.0;HAUT LE PIED;41;
29/12/23 09:35:22;Inconnu, Eybens;45.151039;5.733282;31.0;HAUT LE PIED;82;
29/12/23 09:35:29;Inconnu, Eybens;45.150928;5.732247;52.0;HAUT LE PIED;324;
