Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 04:48:50;Inconnu, Sassenage;45.20435;5.686147;;DEPOT;0;
22/11/23 04:48:50;Inconnu, Sassenage;45.20435;5.686147;;DEPOT;0;
22/11/23 04:48:51;Inconnu, Sassenage;45.20435;5.686147;;DEPOT;0;
22/11/23 04:48:51;Inconnu, Sassenage;45.20435;5.686147;;DEPOT;0;
22/11/23 04:48:51;Inconnu, Sassenage;45.20435;5.686147;;DEPOT;0;
22/11/23 04:48:51;Inconnu, Sassenage;45.20435;5.686147;;DEPOT;0;
22/11/23 04:48:59;Inconnu, Sassenage;45.20435;5.686147;0.0;DEPOT;73;
22/11/23 04:52:28;Rue de Sornin, Sassenage;45.204979;5.685886;13.0;HAUT LE PIED;118;
22/11/23 04:52:51;Rue de la Sure, Sassenage;45.204674;5.68444;12.0;HAUT LE PIED;11;
22/11/23 04:52:54;Rue de la Sure, Sassenage;45.204754;5.684349;14.0;HAUT LE PIED;15;
22/11/23 04:52:57;Rue de la Sure, Sassenage;45.204857;5.684222;23.0;HAUT LE PIED;122;
22/11/23 04:53:14;Rue de la Sure, Sassenage;45.205421;5.682883;16.0;HAUT LE PIED;38;
22/11/23 04:53:44;D 531, Sassenage;45.205704;5.682608;15.0;HAUT LE PIED;18;
22/11/23 04:53:47;D 531, Sassenage;45.205864;5.682643;25.0;HAUT LE PIED;180;
22/11/23 04:54:04;D 531, Sassenage;45.20742;5.68328;42.0;HAUT LE PIED;224;
22/11/23 04:54:21;D 531, Grenoble;45.20882;5.685325;35.0;HAUT LE PIED;25;
22/11/23 04:54:24;Inconnu, Grenoble;45.208939;5.685602;28.0;HAUT LE PIED;26;
22/11/23 04:54:27;Inconnu, Grenoble;45.208916;5.685926;34.0;HAUT LE PIED;27;
22/11/23 04:54:30;Inconnu, Grenoble;45.208736;5.686166;35.0;HAUT LE PIED;131;
22/11/23 04:54:40;Inconnu, Grenoble;45.207653;5.686827;57.0;HAUT LE PIED;256;
22/11/23 04:54:54;Inconnu, Grenoble;45.205978;5.68906;72.0;HAUT LE PIED;668;
22/11/23 04:55:25;A 480, Grenoble;45.201778;5.69515;77.0;HAUT LE PIED;678;
22/11/23 04:55:56;A 480, Grenoble;45.197403;5.701161;76.0;HAUT LE PIED;168;
22/11/23 04:56:04;A 480, Grenoble;45.19606;5.702147;76.0;HAUT LE PIED;169;
22/11/23 04:56:13;A 480, Grenoble;45.194588;5.702655;75.0;HAUT LE PIED;231;
22/11/23 04:56:23;A 480, Grenoble;45.192513;5.702763;75.0;HAUT LE PIED;639;
22/11/23 04:56:54;A 480, Grenoble;45.186775;5.702508;71.0;HAUT LE PIED;635;
22/11/23 04:57:24;A 480, Grenoble;45.181065;5.702395;74.0;HAUT LE PIED;656;
22/11/23 04:57:55;A 480, Grenoble;45.175175;5.702084;75.0;HAUT LE PIED;674;
22/11/23 04:58:26;A 480, Grenoble;45.169125;5.701777;81.0;HAUT LE PIED;638;
22/11/23 04:58:55;A 480, Grenoble;45.163391;5.701572;78.0;HAUT LE PIED;428;
22/11/23 04:59:17;Échangeur du Rondeau, Grenoble;45.159557;5.701194;46.0;HAUT LE PIED;36;
22/11/23 04:59:20;Échangeur du Rondeau, Grenoble;45.15929;5.700931;38.0;HAUT LE PIED;61;
