Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
05/12/23 04:49:30;Inconnu, La Tronche;45.198521;5.756826;;DEPOT;0;
05/12/23 04:49:30;Inconnu, La Tronche;45.198521;5.756826;;DEPOT;0;
05/12/23 04:49:30;Inconnu, La Tronche;45.198521;5.756826;;DEPOT;0;
05/12/23 04:49:30;Inconnu, La Tronche;45.198521;5.756826;;DEPOT;0;
05/12/23 04:49:30;Inconnu, La Tronche;45.198521;5.756826;;DEPOT;0;
05/12/23 04:49:31;Inconnu, La Tronche;45.198521;5.756826;;DEPOT;0;
05/12/23 04:49:39;Inconnu, La Tronche;45.198521;5.756826;0.0;DEPOT;11;
05/12/23 05:10:21;Inconnu, La Tronche;45.198452;5.756719;;DEPOT;1;
05/12/23 05:10:25;Inconnu, La Tronche;45.198448;5.75671;;DEPOT;44;
05/12/23 05:10:46;Chemin de la Tuilerie, La Tronche;45.198589;5.757241;20.0;HAUT LE PIED;51;
05/12/23 05:10:53;Inconnu, La Tronche;45.19883;5.757796;35.0;HAUT LE PIED;126;
05/12/23 05:11:06;Inconnu, La Tronche;45.199238;5.759289;24.0;HAUT LE PIED;16;
05/12/23 05:11:09;Chemin de la Tuilerie, La Tronche;45.199356;5.759413;17.0;HAUT LE PIED;42;
05/12/23 05:11:25;Inconnu, La Tronche;45.199734;5.759462;18.0;HAUT LE PIED;54;
05/12/23 05:11:35;Chemin de la Tuilerie, La Tronche;45.200218;5.75936;19.0;HAUT LE PIED;21;
05/12/23 05:11:39;Chemin de la Tuilerie, Meylan;45.200378;5.759226;16.0;HAUT LE PIED;27;
05/12/23 05:12:04;Inconnu, Meylan;45.200592;5.759063;31.0;HAUT LE PIED;19;
05/12/23 05:12:07;Avenue de Verdun, Meylan;45.200756;5.759003;16.0;HAUT LE PIED;9;
05/12/23 05:12:38;Avenue de Verdun, Meylan;45.20084;5.759021;0.0;ARRET;31;
05/12/23 05:12:42;Avenue de Verdun, Meylan;45.201096;5.759182;40.0;HAUT LE PIED;122;
05/12/23 05:12:50;Avenue de Verdun, Meylan;45.20192;5.760212;67.0;HAUT LE PIED;127;
05/12/23 05:12:59;Inconnu, Meylan;45.202679;5.761419;29.0;HAUT LE PIED;21;
05/12/23 05:13:02;Inconnu, Meylan;45.202629;5.761678;29.0;HAUT LE PIED;112;
05/12/23 05:13:11;Boulevard des Alpes, Meylan;45.201973;5.762754;42.0;HAUT LE PIED;27;
05/12/23 05:13:14;Inconnu, Meylan;45.201797;5.762992;27.0;HAUT LE PIED;20;
05/12/23 05:13:17;Inconnu, Meylan;45.201748;5.763236;29.0;HAUT LE PIED;168;
05/12/23 05:13:30;Boulevard des Alpes, Meylan;45.202099;5.765316;32.0;HAUT LE PIED;37;
05/12/23 05:13:34;Inconnu, Meylan;45.202309;5.765681;36.0;HAUT LE PIED;25;
05/12/23 05:13:37;Boulevard des Alpes, Meylan;45.20245;5.765928;32.0;HAUT LE PIED;191;
05/12/23 05:13:51;Boulevard des Alpes, Meylan;45.202801;5.768309;35.0;HAUT LE PIED;33;
05/12/23 05:13:54;Boulevard des Alpes, Meylan;45.202702;5.768702;43.0;HAUT LE PIED;33;
05/12/23 05:13:57;Boulevard des Alpes, Meylan;45.20266;5.769121;48.0;HAUT LE PIED;183;
05/12/23 05:14:09;Boulevard des Alpes, Meylan;45.203037;5.771399;46.0;HAUT LE PIED;88;
05/12/23 05:14:15;Boulevard des Alpes, Meylan;45.203438;5.772373;61.0;HAUT LE PIED;264;
05/12/23 05:14:33;Boulevard des Alpes, Meylan;45.204079;5.775609;20.0;HAUT LE PIED;10;
05/12/23 05:14:36;Inconnu, Meylan;45.204166;5.775636;12.0;HAUT LE PIED;42;
05/12/23 05:14:41;Inconnu, Meylan;45.204536;5.775512;37.0;HAUT LE PIED;67;
05/12/23 05:14:50;Allée du Pré Blanc, Meylan;45.205132;5.775422;18.0;HAUT LE PIED;4;
05/12/23 05:14:54;Allée du Pré Blanc, Meylan;45.20517;5.775405;;MARCHE ARRIERE;9;
05/12/23 05:15:01;Allée du Pré Blanc, Meylan;45.20509;5.775443;;ARRET;25;
05/12/23 05:15:09;Inconnu, Meylan;45.204861;5.775455;22.0;HAUT LE PIED;29;
05/12/23 05:15:13;Inconnu, Meylan;45.204597;5.775472;37.0;HAUT LE PIED;54;
05/12/23 05:15:19;Inconnu, Meylan;45.204124;5.775606;15.0;HAUT LE PIED;8;
05/12/23 05:15:22;Boulevard des Alpes, Meylan;45.204052;5.775576;11.0;HAUT LE PIED;18;
05/12/23 05:15:25;Boulevard des Alpes, Meylan;45.204002;5.775362;30.0;HAUT LE PIED;255;
05/12/23 05:15:42;Boulevard des Alpes, Meylan;45.20343;5.772213;46.0;HAUT LE PIED;40;
05/12/23 05:15:45;Boulevard des Alpes, Meylan;45.203239;5.771786;49.0;HAUT LE PIED;56;
05/12/23 05:15:49;Boulevard des Alpes, Meylan;45.202957;5.771187;51.0;HAUT LE PIED;133;
05/12/23 05:15:57;Boulevard des Alpes, Meylan;45.202717;5.769531;61.0;HAUT LE PIED;48;
05/12/23 05:16:01;Boulevard des Alpes, Meylan;45.202644;5.768922;31.0;HAUT LE PIED;28;
05/12/23 05:16:04;Boulevard des Alpes, Meylan;45.202747;5.768601;36.0;HAUT LE PIED;30;
05/12/23 05:16:08;Inconnu, Meylan;45.202908;5.768297;17.0;HAUT LE PIED;17;
05/12/23 05:16:11;Boulevard des Alpes, Meylan;45.202858;5.768086;27.0;HAUT LE PIED;30;
05/12/23 05:16:14;Boulevard des Alpes, Meylan;45.202744;5.767745;42.0;HAUT LE PIED;149;
05/12/23 05:16:25;Boulevard des Alpes, Meylan;45.202454;5.765888;37.0;HAUT LE PIED;35;
05/12/23 05:16:29;Inconnu, Meylan;45.2024;5.765452;22.0;HAUT LE PIED;20;
