Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
26/12/23 04:51:53;Inconnu, La Tronche;45.198303;5.756207;;DEPOT;0;
26/12/23 04:51:53;Inconnu, La Tronche;45.198303;5.756207;;DEPOT;0;
26/12/23 04:51:53;Inconnu, La Tronche;45.198303;5.756207;;DEPOT;0;
26/12/23 04:52:00;Inconnu, La Tronche;45.198303;5.756207;0.0;DEPOT;42;
26/12/23 05:09:12;Inconnu, La Tronche;45.198082;5.756644;12.0;HAUT LE PIED;20;
26/12/23 05:09:18;Inconnu, La Tronche;45.197929;5.756777;10.0;HAUT LE PIED;8;
26/12/23 05:09:21;Inconnu, La Tronche;45.197926;5.756878;10.0;HAUT LE PIED;20;
26/12/23 05:09:29;Inconnu, La Tronche;45.198017;5.757094;9.0;HAUT LE PIED;9;
26/12/23 05:09:33;Inconnu, La Tronche;45.198086;5.757162;9.0;HAUT LE PIED;11;
26/12/23 05:09:35;Inconnu, La Tronche;45.198185;5.757121;16.0;HAUT LE PIED;36;
26/12/23 05:09:44;Inconnu, La Tronche;45.198494;5.756971;14.0;HAUT LE PIED;12;
26/12/23 05:09:47;Chemin de la Tuilerie, La Tronche;45.198582;5.757054;14.0;HAUT LE PIED;69;
26/12/23 05:09:56;Inconnu, La Tronche;45.19886;5.757837;24.0;HAUT LE PIED;160;
26/12/23 05:10:16;Inconnu, La Tronche;45.199291;5.759778;22.0;HAUT LE PIED;19;
26/12/23 05:10:19;Inconnu, La Tronche;45.199265;5.76002;23.0;HAUT LE PIED;19;
26/12/23 05:10:22;Inconnu, La Tronche;45.199131;5.760168;25.0;HAUT LE PIED;116;
26/12/23 05:10:40;Inconnu, La Tronche;45.198174;5.760741;27.0;HAUT LE PIED;21;
26/12/23 05:10:43;;45.198032;5.76091;22.0;HAUT LE PIED;15;
26/12/23 05:10:46;Chemin de la Tuilerie, La Tronche;45.198067;5.761095;19.0;HAUT LE PIED;14;
26/12/23 05:10:49;Chemin de la Tuilerie, La Tronche;45.198189;5.761119;18.0;HAUT LE PIED;28;
26/12/23 05:10:53;Chemin de la Tuilerie, La Tronche;45.198421;5.76099;34.0;HAUT LE PIED;211;
26/12/23 05:11:11;Chemin de la Tuilerie, La Tronche;45.200043;5.759603;40.0;HAUT LE PIED;46;
26/12/23 05:11:41;Chemin de la Tuilerie, La Tronche;45.200352;5.759214;0.0;ARRET;28;
26/12/23 05:11:51;Inconnu, Meylan;45.200573;5.759047;17.0;HAUT LE PIED;21;
26/12/23 05:12:22;Avenue de Verdun, Meylan;45.200752;5.758976;0.0;ARRET;26;
26/12/23 05:12:44;Avenue de Verdun, Meylan;45.200871;5.758694;16.0;HAUT LE PIED;20;
26/12/23 05:12:47;Avenue de Verdun, La Tronche;45.200783;5.758476;27.0;HAUT LE PIED;252;
26/12/23 05:13:06;Avenue de Verdun, La Tronche;45.199211;5.756157;61.0;HAUT LE PIED;587;
26/12/23 05:13:36;Avenue de Verdun, La Tronche;45.195507;5.750821;65.0;HAUT LE PIED;580;
26/12/23 05:14:06;Avenue de Verdun, La Tronche;45.191833;5.745577;66.0;HAUT LE PIED;369;
26/12/23 05:14:37;D 1090, Grenoble;45.18959;5.742102;0.0;ARRET;27;
26/12/23 05:15:07;Rue du 19 Mars 1962, Grenoble;45.18943;5.741837;31.0;HAUT LE PIED;124;
26/12/23 05:15:17;Boulevard Jean Pain, Grenoble;45.188789;5.740546;53.0;HAUT LE PIED;212;
26/12/23 05:15:34;Boulevard Jean Pain, Grenoble;45.187889;5.738165;15.0;HAUT LE PIED;16;
26/12/23 05:15:36;Rue Joseph Chanrion, Grenoble;45.187988;5.738021;19.0;HAUT LE PIED;112;
26/12/23 05:15:49;Place Bir-Hakeim, Grenoble;45.188862;5.737308;22.0;HAUT LE PIED;22;
26/12/23 05:15:52;Place Bir-Hakeim, Grenoble;45.188908;5.737033;26.0;HAUT LE PIED;38;
26/12/23 05:15:56;Inconnu, Grenoble;45.188869;5.736556;35.0;HAUT LE PIED;258;
26/12/23 05:16:26;Place de Verdun, Grenoble;45.188694;5.733269;24.0;HAUT LE PIED;20;
26/12/23 05:16:29;Place de Verdun, Grenoble;45.188828;5.733103;27.0;HAUT LE PIED;83;
26/12/23 05:16:39;Place de Verdun, Grenoble;45.189484;5.732587;22.0;HAUT LE PIED;17;
26/12/23 05:16:42;Place de Verdun, Grenoble;45.189533;5.73238;23.0;HAUT LE PIED;21;
26/12/23 05:16:45;Place de Verdun, Grenoble;45.189461;5.732139;26.0;HAUT LE PIED;24;
26/12/23 05:16:48;Place de Verdun, Grenoble;45.189335;5.731893;31.0;HAUT LE PIED;43;
26/12/23 05:16:53;Place de Verdun, Grenoble;45.18906;5.731503;32.0;HAUT LE PIED;23;
26/12/23 05:16:56;Place de Verdun, Grenoble;45.188927;5.731272;26.0;HAUT LE PIED;18;
26/12/23 05:16:59;Inconnu, Grenoble;45.188763;5.731276;14.0;HAUT LE PIED;28;
26/12/23 05:17:16;Rue Lesdiguières, Grenoble;45.188515;5.731227;15.0;HAUT LE PIED;76;
26/12/23 05:17:30;Rue Lesdiguières, Grenoble;45.18821;5.730363;8.0;HAUT LE PIED;4;
26/12/23 05:18:01;Rue Lesdiguières, Grenoble;45.188202;5.730316;0.0;ARRET;43;
26/12/23 05:21:19;Rue Lesdiguières, Grenoble;45.187962;5.729879;6.0;HAUT LE PIED;11;
26/12/23 05:21:49;Rue Lesdiguières, Grenoble;45.187901;5.729767;0.0;ARRET;44;
26/12/23 05:22:20;Rue Lesdiguières, Grenoble;45.187744;5.729247;15.0;HAUT LE PIED;9;
26/12/23 05:22:50;Rue Lesdiguières, Grenoble;45.187714;5.729144;0.0;ARRET;42;
26/12/23 05:26:05;Place de l'Étoile, Grenoble;45.187672;5.72861;;MARCHE ARRIERE;10;
26/12/23 05:26:21;Place de l'Étoile, Grenoble;45.187748;5.728688;;ARRET;1;
26/12/23 05:26:22;Place de l'Étoile, Grenoble;45.18774;5.728695;6.0;HAUT LE PIED;2;
26/12/23 05:26:52;Place de l'Étoile, Grenoble;45.187733;5.728713;0.0;ARRET;29;
26/12/23 05:28:41;Rue Lesdiguières, Grenoble;45.187496;5.728573;23.0;HAUT LE PIED;52;
26/12/23 05:29:11;Docteur Martin, Grenoble;45.187271;5.727995;14.0;HAUT LE PIED;7;
26/12/23 05:29:41;Rue Lesdiguières, Grenoble;45.187233;5.727918;0.0;ARRET;31;
26/12/23 05:30:24;Boulevard Agutte Sembat, Grenoble;45.18718;5.727528;6.0;HAUT LE PIED;9;
26/12/23 05:30:27;Boulevard Agutte Sembat, Grenoble;45.187229;5.727434;14.0;HAUT LE PIED;14;
26/12/23 05:30:31;Boulevard Agutte Sembat, Grenoble;45.187336;5.727341;19.0;HAUT LE PIED;36;
26/12/23 05:31:01;Boulevard Agutte Sembat, Grenoble;45.187603;5.727089;11.0;HAUT LE PIED;8;
26/12/23 05:31:04;Square Docteur Léon Martin, Grenoble;45.187672;5.727133;10.0;HAUT LE PIED;25;
26/12/23 05:31:35;Square Docteur Léon Martin, Grenoble;45.187714;5.72744;0.0;ARRET;26;
26/12/23 05:32:12;Square Docteur Léon Martin, Grenoble;45.187862;5.727704;22.0;HAUT LE PIED;103;
26/12/23 05:32:43;Place Vaucanson, Grenoble;45.188305;5.728854;0.0;ARRET;27;
26/12/23 05:34:44;Rue de la Liberté, Grenoble;45.188435;5.72915;14.0;HAUT LE PIED;13;
26/12/23 05:35:15;Rue de la Liberté, Grenoble;45.188492;5.729294;0.0;ARRET;31;
26/12/23 05:36:20;Rue Casimir Périer, Grenoble;45.188614;5.729652;6.0;HAUT LE PIED;1;
26/12/23 05:36:50;Rue Casimir Périer, Grenoble;45.18861;5.729657;0.0;ARRET;25;
26/12/23 05:37:31;Rue de la Liberté, Grenoble;45.188702;5.729951;6.0;HAUT LE PIED;25;
26/12/23 05:38:01;Rue de la Liberté, Grenoble;45.188812;5.730233;0.0;ARRET;25;
26/12/23 05:39:21;Rue de la Liberté, Grenoble;45.188934;5.730504;6.0;HAUT LE PIED;17;
26/12/23 05:39:52;Rue de la Liberté, Grenoble;45.189018;5.730691;0.0;ARRET;26;
26/12/23 05:40:11;Rue Marcel Benoit, Grenoble;45.189247;5.730738;17.0;HAUT LE PIED;9;
26/12/23 05:40:41;Rue Marcel Benoit, Grenoble;45.189293;5.730648;0.0;ARRET;28;
26/12/23 05:41:25;Rue Condillac, Grenoble;45.189304;5.730292;18.0;HAUT LE PIED;28;
26/12/23 05:41:56;Rue Condillac, Grenoble;45.189156;5.730001;0.0;ARRET;31;
26/12/23 05:43:43;Rue Condillac, Grenoble;45.189102;5.729617;6.0;HAUT LE PIED;30;
26/12/23 05:43:48;Rue Condillac, Grenoble;45.188992;5.729272;13.0;HAUT LE PIED;2;
26/12/23 05:43:53;Rue Condillac, Grenoble;45.188976;5.729257;;MARCHE ARRIERE;10;
26/12/23 05:44:03;Place Jean Achard, Grenoble;45.189007;5.729373;;ARRET;34;
26/12/23 05:44:18;Inconnu, Grenoble;45.189289;5.729208;26.0;HAUT LE PIED;23;
26/12/23 05:44:21;Rue Vicat, Grenoble;45.189472;5.729068;19.0;HAUT LE PIED;14;
26/12/23 05:44:24;Rue Vicat, Grenoble;45.18959;5.729007;8.0;HAUT LE PIED;6;
26/12/23 05:44:55;Rue Vicat, Grenoble;45.189636;5.728981;0.0;ARRET;22;
26/12/23 05:45:38;Rue Vicat, Grenoble;45.189804;5.728834;;MARCHE ARRIERE;1;
26/12/23 05:45:40;Rue Vicat, Grenoble;45.189793;5.728832;;ARRET;7;
26/12/23 05:45:55;Rue Vicat, Grenoble;45.189816;5.72875;13.0;HAUT LE PIED;13;
26/12/23 05:46:26;Rue Vicat, Grenoble;45.189919;5.728684;0.0;ARRET;28;
