Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 11:51:32;Rue Denis Papin, Eybens;45.150681;5.738864;;ARRET;0;
15/12/23 11:51:32;Rue Denis Papin, Eybens;45.150681;5.738864;;ARRET;0;
15/12/23 11:51:32;Rue Denis Papin, Eybens;45.150681;5.738864;;ARRET;0;
15/12/23 11:51:32;Rue Denis Papin, Eybens;45.150681;5.738864;;ARRET;0;
15/12/23 11:51:33;Rue Denis Papin, Eybens;45.150681;5.738864;;ARRET;0;
15/12/23 11:51:33;Rue Denis Papin, Eybens;45.150681;5.738864;;ARRET;0;
15/12/23 11:51:39;Rue Denis Papin, Eybens;45.150681;5.738864;0.0;ARRET;37;
15/12/23 11:52:10;Inconnu, Eybens;45.15097;5.738623;6.0;HAUT LE PIED;8;
15/12/23 11:52:21;;45.150909;5.738673;;MOTEUR OFF;17;
15/12/23 11:52:41;;45.150757;5.738632;0.0;MOTEUR OFF;0;
