Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 05:00:38;Inconnu, La Tronche;45.198494;5.756329;;DEPOT;0;
15/12/23 05:00:39;Inconnu, La Tronche;45.198494;5.756329;;DEPOT;0;
15/12/23 05:00:39;Inconnu, La Tronche;45.198494;5.756329;;DEPOT;0;
15/12/23 05:00:39;Inconnu, La Tronche;45.198494;5.756329;;DEPOT;0;
15/12/23 05:00:39;Inconnu, La Tronche;45.198494;5.756329;;DEPOT;0;
15/12/23 05:00:39;Inconnu, La Tronche;45.198494;5.756329;;DEPOT;0;
15/12/23 05:00:47;Inconnu, La Tronche;45.198494;5.756329;0.0;DEPOT;39;
15/12/23 05:01:17;Inconnu, La Tronche;45.198147;5.756341;6.0;HAUT LE PIED;4;
15/12/23 05:01:48;Inconnu, La Tronche;45.198147;5.756388;0.0;DEPOT;76;
15/12/23 05:07:23;Chemin de la Tuilerie, La Tronche;45.198574;5.757152;16.0;HAUT LE PIED;20;
15/12/23 05:07:27;Chemin de la Tuilerie, La Tronche;45.198662;5.757376;24.0;HAUT LE PIED;35;
15/12/23 05:07:32;Inconnu, La Tronche;45.198814;5.757767;34.0;HAUT LE PIED;145;
15/12/23 05:07:48;Inconnu, La Tronche;45.199306;5.75948;22.0;HAUT LE PIED;19;
15/12/23 05:07:51;Inconnu, La Tronche;45.19931;5.759728;24.0;HAUT LE PIED;19;
15/12/23 05:07:54;Inconnu, La Tronche;45.199329;5.75997;24.0;HAUT LE PIED;20;
15/12/23 05:07:57;Inconnu, La Tronche;45.199226;5.760175;24.0;HAUT LE PIED;22;
15/12/23 05:08:00;Inconnu, La Tronche;45.199028;5.760232;26.0;HAUT LE PIED;40;
15/12/23 05:08:05;Inconnu, La Tronche;45.198692;5.760406;30.0;HAUT LE PIED;45;
15/12/23 05:08:10;Inconnu, La Tronche;45.19833;5.760653;24.0;HAUT LE PIED;22;
15/12/23 05:08:13;Inconnu, La Tronche;45.198143;5.760744;23.0;HAUT LE PIED;24;
15/12/23 05:08:17;;45.197994;5.760974;22.0;HAUT LE PIED;16;
15/12/23 05:08:20;Chemin de la Tuilerie, La Tronche;45.198051;5.761159;18.0;HAUT LE PIED;13;
15/12/23 05:08:23;Chemin de la Tuilerie, La Tronche;45.19817;5.761179;16.0;HAUT LE PIED;199;
15/12/23 05:08:51;Chemin de la Tuilerie, La Tronche;45.199741;5.759958;22.0;HAUT LE PIED;115;
15/12/23 05:09:06;Inconnu, Meylan;45.200562;5.75906;23.0;HAUT LE PIED;20;
15/12/23 05:09:10;Avenue de Verdun, La Tronche;45.200729;5.758952;12.0;HAUT LE PIED;23;
15/12/23 05:09:41;Avenue de Verdun, Meylan;45.200939;5.758927;0.0;ARRET;26;
15/12/23 05:10:00;Avenue de Verdun, Meylan;45.200893;5.7586;16.0;HAUT LE PIED;17;
15/12/23 05:10:03;Avenue de Verdun, La Tronche;45.200813;5.758419;20.0;HAUT LE PIED;117;
15/12/23 05:10:16;D 1090, La Tronche;45.200077;5.757357;42.0;HAUT LE PIED;482;
15/12/23 05:10:47;Avenue de Verdun, La Tronche;45.197033;5.752985;59.0;HAUT LE PIED;254;
15/12/23 05:11:05;Inconnu, La Tronche;45.195465;5.750632;23.0;HAUT LE PIED;18;
15/12/23 05:11:08;Inconnu, La Tronche;45.195423;5.750412;16.0;HAUT LE PIED;17;
15/12/23 05:11:12;Inconnu, La Tronche;45.195415;5.750191;13.0;HAUT LE PIED;11;
15/12/23 05:11:26;Inconnu, La Tronche;45.195362;5.750074;;MOTEUR OFF;4;
15/12/23 05:11:42;Inconnu, La Tronche;45.195389;5.750045;0.0;MOTEUR OFF;14;
15/12/23 05:19:28;Inconnu, La Tronche;45.19529;5.749928;;ARRET;23;
15/12/23 05:19:45;Inconnu, La Tronche;45.195099;5.749811;15.0;HAUT LE PIED;17;
15/12/23 05:19:48;Inconnu, La Tronche;45.194954;5.749743;20.0;HAUT LE PIED;19;
15/12/23 05:19:51;Inconnu, La Tronche;45.194794;5.749667;28.0;HAUT LE PIED;152;
15/12/23 05:20:06;Avenue de Verdun, La Tronche;45.193798;5.748339;45.0;HAUT LE PIED;229;
15/12/23 05:20:32;Inconnu, La Tronche;45.192364;5.746238;14.0;HAUT LE PIED;14;
