Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
05/12/23 05:51:35;Inconnu, La Tronche;45.198311;5.756156;;DEPOT;0;
05/12/23 05:51:35;Inconnu, La Tronche;45.198311;5.756156;;DEPOT;0;
05/12/23 05:51:35;Inconnu, La Tronche;45.198311;5.756156;;DEPOT;6;
05/12/23 05:52:15;Inconnu, La Tronche;45.19836;5.756199;0.0;DEPOT;31;
05/12/23 06:49:34;Inconnu, La Tronche;45.198387;5.756593;6.0;HAUT LE PIED;67;
05/12/23 06:49:50;Chemin de la Tuilerie, La Tronche;45.198635;5.757366;26.0;HAUT LE PIED;37;
05/12/23 06:49:55;Chemin de la Tuilerie, La Tronche;45.198818;5.757757;28.0;HAUT LE PIED;152;
05/12/23 06:50:12;Inconnu, La Tronche;45.199242;5.759595;26.0;HAUT LE PIED;23;
05/12/23 06:50:15;Inconnu, La Tronche;45.199284;5.759881;27.0;HAUT LE PIED;19;
05/12/23 06:50:18;Inconnu, La Tronche;45.199234;5.760116;25.0;HAUT LE PIED;21;
05/12/23 06:50:21;Inconnu, La Tronche;45.199059;5.760224;26.0;HAUT LE PIED;53;
05/12/23 06:50:27;Inconnu, La Tronche;45.19862;5.760486;32.0;HAUT LE PIED;74;
05/12/23 06:50:36;;45.198025;5.760917;27.0;HAUT LE PIED;18;
05/12/23 06:50:39;Chemin de la Tuilerie, La Tronche;45.198051;5.76115;21.0;HAUT LE PIED;20;
05/12/23 06:50:42;Chemin de la Tuilerie, La Tronche;45.198231;5.761113;26.0;HAUT LE PIED;26;
05/12/23 06:50:45;Chemin de la Tuilerie, La Tronche;45.198441;5.760978;34.0;HAUT LE PIED;230;
05/12/23 06:51:09;Chemin de la Tuilerie, La Tronche;45.200199;5.759427;36.0;HAUT LE PIED;64;
05/12/23 06:51:16;Inconnu, Meylan;45.200695;5.759025;10.0;HAUT LE PIED;14;
05/12/23 06:51:47;Avenue de Verdun, Meylan;45.200813;5.759069;0.0;ARRET;41;
05/12/23 06:51:53;Carronnerie - Île d'Amour, Meylan;45.201157;5.75927;32.0;HAUT LE PIED;115;
05/12/23 06:52:02;Avenue de Verdun, Meylan;45.201912;5.760269;55.0;HAUT LE PIED;119;
05/12/23 06:52:32;Inconnu, Meylan;45.20269;5.761308;6.0;HAUT LE PIED;8;
05/12/23 06:52:35;Avenue de Verdun, Meylan;45.202744;5.761369;13.0;HAUT LE PIED;156;
05/12/23 06:53:05;Avenue de Verdun, Meylan;45.203823;5.762635;11.0;HAUT LE PIED;9;
05/12/23 06:53:08;Rue du Pré d'Elle, Meylan;45.203896;5.762578;10.0;HAUT LE PIED;26;
05/12/23 06:53:19;Rue du Pré d'Elle, Meylan;45.203918;5.762248;9.0;HAUT LE PIED;50;
05/12/23 06:53:49;Inconnu, Meylan;45.203571;5.761834;6.0;HAUT LE PIED;19;
05/12/23 06:54:05;Avenue de Verdun, Meylan;45.203403;5.761883;;COLLECTE;11;
05/12/23 06:54:20;Avenue de Verdun, Meylan;45.203491;5.761952;0.0;COLLECTE;1;
05/12/23 06:54:25;Avenue de Verdun, Meylan;45.203499;5.761958;;ARRET;1;
05/12/23 06:54:29;Avenue de Verdun, Meylan;45.203495;5.761947;;MOTEUR OFF;4;
05/12/23 07:04:08;Avenue de Verdun, Meylan;45.203514;5.761997;;ARRET;36;
05/12/23 07:04:40;Avenue de Verdun, Meylan;45.203243;5.761749;22.0;HAUT LE PIED;63;
05/12/23 07:05:10;Avenue de Verdun, Meylan;45.20282;5.761217;32.0;HAUT LE PIED;266;
05/12/23 07:05:41;Avenue de Verdun, Meylan;45.20108;5.758894;6.0;HAUT LE PIED;49;
05/12/23 07:05:57;Inconnu, La Tronche;45.200748;5.75849;12.0;HAUT LE PIED;11;
05/12/23 07:06:00;Inconnu, La Tronche;45.200653;5.758513;13.0;HAUT LE PIED;10;
05/12/23 07:06:03;Inconnu, La Tronche;45.200592;5.758607;10.0;HAUT LE PIED;39;
05/12/23 07:06:17;Chemin de la Tuilerie, La Tronche;45.200439;5.759048;9.0;HAUT LE PIED;25;
05/12/23 07:06:36;A 41s, Meylan;45.200527;5.75934;23.0;HAUT LE PIED;191;
05/12/23 07:06:52;A 41s, Meylan;45.201061;5.761659;59.0;HAUT LE PIED;657;
05/12/23 07:07:22;A 41s, Meylan;45.202423;5.769813;88.0;HAUT LE PIED;744;
05/12/23 07:07:53;Inconnu, Meylan;45.20359;5.779154;74.0;HAUT LE PIED;130;
05/12/23 07:08:01;Inconnu, Meylan;45.203613;5.780812;47.0;HAUT LE PIED;41;
05/12/23 07:08:04;Inconnu, Meylan;45.203453;5.781281;49.0;HAUT LE PIED;41;
