Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 04:38:18;Inconnu, Sassenage;45.204407;5.686277;;DEPOT;0;
19/12/23 04:38:18;Inconnu, Sassenage;45.204407;5.686277;;DEPOT;0;
19/12/23 04:38:18;Inconnu, Sassenage;45.204407;5.686277;;DEPOT;0;
19/12/23 04:38:18;Inconnu, Sassenage;45.204407;5.686277;;DEPOT;0;
19/12/23 04:38:19;Inconnu, Sassenage;45.204407;5.686277;;DEPOT;0;
19/12/23 04:38:19;Inconnu, Sassenage;45.204407;5.686277;;DEPOT;0;
19/12/23 04:38:23;Inconnu, Sassenage;45.204407;5.686277;0.0;DEPOT;40;
19/12/23 05:05:30;Inconnu, Sassenage;45.204765;5.686208;23.0;HAUT LE PIED;29;
19/12/23 05:05:40;Rue de Sornin, Sassenage;45.20499;5.686031;8.0;HAUT LE PIED;9;
19/12/23 05:05:43;Rue de Sornin, Sassenage;45.205009;5.685925;14.0;HAUT LE PIED;124;
19/12/23 05:06:04;Rue de la Sure, Sassenage;45.204632;5.684432;11.0;HAUT LE PIED;13;
19/12/23 05:06:07;Rue de la Sure, Sassenage;45.204723;5.684319;20.0;HAUT LE PIED;22;
19/12/23 05:06:10;Rue de la Sure, Sassenage;45.204861;5.684119;31.0;HAUT LE PIED;109;
19/12/23 05:06:22;Rue de la Sure, Sassenage;45.205372;5.682932;19.0;HAUT LE PIED;51;
19/12/23 05:06:32;D 531, Sassenage;45.205746;5.682547;26.0;HAUT LE PIED;22;
19/12/23 05:06:35;D 531, Sassenage;45.205933;5.682619;31.0;HAUT LE PIED;167;
19/12/23 05:06:49;VV5, Sassenage;45.207371;5.683243;43.0;HAUT LE PIED;117;
19/12/23 05:06:58;Pont des Martyrs, Grenoble;45.20813;5.684273;51.0;HAUT LE PIED;129;
19/12/23 05:07:08;Inconnu, Grenoble;45.20892;5.685471;32.0;HAUT LE PIED;27;
19/12/23 05:07:11;Inconnu, Grenoble;45.208942;5.685813;35.0;HAUT LE PIED;27;
19/12/23 05:07:14;Inconnu, Grenoble;45.208813;5.686102;34.0;HAUT LE PIED;32;
19/12/23 05:07:17;Inconnu, Grenoble;45.208546;5.686259;42.0;HAUT LE PIED;83;
19/12/23 05:07:23;Inconnu, Grenoble;45.207851;5.686639;54.0;HAUT LE PIED;116;
19/12/23 05:07:30;Inconnu, Grenoble;45.207062;5.687602;61.0;HAUT LE PIED;636;
19/12/23 05:08:01;A 480, Grenoble;45.203026;5.69335;84.0;HAUT LE PIED;728;
19/12/23 05:08:31;A 480, Grenoble;45.198421;5.699952;84.0;HAUT LE PIED;186;
19/12/23 05:08:39;A 480, Grenoble;45.197113;5.701437;83.0;HAUT LE PIED;160;
19/12/23 05:08:46;A 480, Grenoble;45.195801;5.702273;80.0;HAUT LE PIED;154;
19/12/23 05:08:53;A 480, Grenoble;45.194443;5.702683;78.0;HAUT LE PIED;236;
19/12/23 05:09:04;Pont du Vercors, Grenoble;45.192322;5.702719;75.0;HAUT LE PIED;209;
19/12/23 05:09:14;Inconnu, Grenoble;45.190445;5.702635;74.0;HAUT LE PIED;602;
19/12/23 05:09:44;A 480, Grenoble;45.18504;5.702456;72.0;HAUT LE PIED;612;
19/12/23 05:10:14;Inconnu, Grenoble;45.179539;5.702218;65.0;HAUT LE PIED;95;
19/12/23 05:10:21;Inconnu, Grenoble;45.178692;5.702066;34.0;HAUT LE PIED;26;
19/12/23 05:10:24;Inconnu, Grenoble;45.178509;5.702262;31.0;HAUT LE PIED;26;
19/12/23 05:10:27;A 480, Grenoble;45.178486;5.702588;33.0;HAUT LE PIED;27;
19/12/23 05:10:30;Inconnu, Grenoble;45.178635;5.702853;33.0;HAUT LE PIED;30;
19/12/23 05:10:33;Inconnu, Grenoble;45.17889;5.70296;39.0;HAUT LE PIED;82;
19/12/23 05:10:40;Inconnu, Grenoble;45.179607;5.703203;38.0;HAUT LE PIED;32;
19/12/23 05:10:43;Inconnu, Grenoble;45.179817;5.703481;39.0;HAUT LE PIED;32;
