Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 04:48:51;Inconnu, La Tronche;45.197952;5.756622;;DEPOT;0;
13/12/23 04:48:51;Inconnu, La Tronche;45.197952;5.756622;;DEPOT;0;
13/12/23 04:48:51;Inconnu, La Tronche;45.197952;5.756622;;DEPOT;0;
13/12/23 04:48:51;Inconnu, La Tronche;45.197952;5.756622;;DEPOT;0;
13/12/23 04:48:51;Inconnu, La Tronche;45.197952;5.756622;;DEPOT;0;
13/12/23 04:48:52;Inconnu, La Tronche;45.197952;5.756622;;DEPOT;0;
13/12/23 04:49:00;Inconnu, La Tronche;45.197952;5.756622;0.0;DEPOT;32;
13/12/23 05:11:58;Inconnu, La Tronche;45.198025;5.757019;9.0;HAUT LE PIED;20;
13/12/23 05:12:03;Inconnu, La Tronche;45.198139;5.757216;15.0;HAUT LE PIED;12;
13/12/23 05:12:06;Inconnu, La Tronche;45.198242;5.757172;15.0;HAUT LE PIED;40;
13/12/23 05:12:17;Inconnu, La Tronche;45.198566;5.756953;9.0;HAUT LE PIED;8;
13/12/23 05:12:20;Chemin de la Tuilerie, La Tronche;45.198616;5.757031;12.0;HAUT LE PIED;34;
13/12/23 05:12:28;Chemin de la Tuilerie, La Tronche;45.19873;5.757432;18.0;HAUT LE PIED;20;
13/12/23 05:12:31;Chemin de la Tuilerie, La Tronche;45.198803;5.757665;25.0;HAUT LE PIED;155;
13/12/23 05:12:49;Chemin de la Tuilerie, La Tronche;45.199337;5.759485;26.0;HAUT LE PIED;23;
13/12/23 05:12:52;Inconnu, La Tronche;45.199337;5.759772;28.0;HAUT LE PIED;19;
13/12/23 05:12:55;Inconnu, La Tronche;45.199337;5.760015;21.0;HAUT LE PIED;17;
13/12/23 05:12:58;Inconnu, La Tronche;45.19923;5.760174;23.0;HAUT LE PIED;130;
13/12/23 05:13:14;Inconnu, La Tronche;45.198151;5.760812;26.0;HAUT LE PIED;19;
13/12/23 05:13:17;Chemin de la Tuilerie, La Tronche;45.198051;5.761015;25.0;HAUT LE PIED;16;
