Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
01/12/23 05:14:37;Rue Baptiste Marcet, Sassenage;45.204498;5.685884;;DEPOT;0;
01/12/23 05:14:37;Rue Baptiste Marcet, Sassenage;45.204498;5.685884;;DEPOT;0;
01/12/23 05:14:37;Rue Baptiste Marcet, Sassenage;45.204498;5.685884;;DEPOT;0;
01/12/23 05:14:45;Rue Baptiste Marcet, Sassenage;45.204498;5.685884;0.0;DEPOT;39;
01/12/23 05:19:36;Inconnu, Sassenage;45.204388;5.686361;21.0;HAUT LE PIED;14;
01/12/23 05:19:39;Inconnu, Sassenage;45.204506;5.686428;22.0;HAUT LE PIED;30;
01/12/23 05:19:43;Inconnu, Sassenage;45.204742;5.686231;36.0;HAUT LE PIED;33;
01/12/23 05:19:49;Rue de Sornin, Sassenage;45.20499;5.686003;11.0;HAUT LE PIED;16;
01/12/23 05:19:52;Rue de Sornin, Sassenage;45.204952;5.685804;24.0;HAUT LE PIED;110;
01/12/23 05:20:05;Rue de Sornin, Sassenage;45.204655;5.684466;10.0;HAUT LE PIED;13;
01/12/23 05:20:08;Rue de la Sure, Sassenage;45.204735;5.684337;23.0;HAUT LE PIED;38;
01/12/23 05:20:12;Rue de la Sure, Sassenage;45.204956;5.683969;42.0;HAUT LE PIED;98;
01/12/23 05:20:21;Rue de la Sure, Sassenage;45.205418;5.682898;23.0;HAUT LE PIED;146;
01/12/23 05:20:53;Rue de la Maladière, Sassenage;45.206299;5.681525;55.0;HAUT LE PIED;491;
01/12/23 05:21:23;Rue François Blumet, Sassenage;45.209549;5.677289;47.0;HAUT LE PIED;116;
01/12/23 05:21:34;Rue François Blumet, Sassenage;45.210327;5.676298;28.0;HAUT LE PIED;23;
01/12/23 05:21:37;Inconnu, Sassenage;45.210529;5.676237;25.0;HAUT LE PIED;17;
01/12/23 05:21:39;Inconnu, Sassenage;45.210682;5.67619;22.0;HAUT LE PIED;18;
01/12/23 05:21:42;Inconnu, Sassenage;45.210693;5.675965;25.0;HAUT LE PIED;19;
01/12/23 05:21:45;Rue François Blumet, Sassenage;45.210686;5.675723;25.0;HAUT LE PIED;25;
01/12/23 05:21:49;Rue François Blumet, Sassenage;45.210819;5.675467;37.0;HAUT LE PIED;186;
01/12/23 05:22:03;Rue Jean-François Champollion, Sassenage;45.211987;5.673777;28.0;HAUT LE PIED;25;
01/12/23 05:22:06;Rue du 8 Mai 1945, Sassenage;45.21191;5.673483;34.0;HAUT LE PIED;33;
01/12/23 05:22:37;Rue du 8 Mai 1945, Sassenage;45.21172;5.673154;6.0;HAUT LE PIED;1;
01/12/23 05:23:08;Rue du 8 Mai 1945, Sassenage;45.211731;5.673152;0.0;ARRET;28;
01/12/23 05:23:50;Rue du 8 Mai 1945, Sassenage;45.211571;5.672873;29.0;HAUT LE PIED;49;
01/12/23 05:24:21;Inconnu, Sassenage;45.211288;5.672392;0.0;ARRET;30;
01/12/23 05:24:51;Rue du 8 Mai 1945, Sassenage;45.211128;5.672083;28.0;HAUT LE PIED;137;
01/12/23 05:25:11;Rue du 8 Mai 1945, Sassenage;45.210346;5.67074;14.0;HAUT LE PIED;44;
01/12/23 05:25:39;Rue du 8 Mai 1945, Sassenage;45.210175;5.670231;27.0;HAUT LE PIED;31;
01/12/23 05:25:42;Inconnu, Sassenage;45.210037;5.669889;29.0;HAUT LE PIED;59;
01/12/23 05:25:50;Rue du 8 Mai 1945, Sassenage;45.209793;5.669226;17.0;HAUT LE PIED;11;
01/12/23 05:25:54;Rue Émile Zola, Sassenage;45.209694;5.669202;11.0;HAUT LE PIED;10;
01/12/23 05:25:56;Allée George Sand, Sassenage;45.209602;5.669181;13.0;HAUT LE PIED;9;
01/12/23 05:26:06;Allée George Sand, Sassenage;45.209568;5.669073;;MARCHE ARRIERE;17;
01/12/23 05:26:26;Rue Émile Zola, Sassenage;45.209606;5.669289;0.0;MARCHE ARRIERE;3;
01/12/23 05:26:39;Rue Émile Zola, Sassenage;45.209595;5.669325;;ARRET;30;
01/12/23 05:27:28;Rue du 8 Mai 1945, Sassenage;45.209805;5.669089;17.0;HAUT LE PIED;14;
01/12/23 05:27:31;Rue du 8 Mai 1945, Sassenage;45.20977;5.668919;28.0;HAUT LE PIED;132;
01/12/23 05:27:46;Rond-Point Jean Moulin, Sassenage;45.209297;5.667373;23.0;HAUT LE PIED;19;
01/12/23 05:27:50;Rond-Point Jean Moulin, Sassenage;45.209133;5.667424;28.0;HAUT LE PIED;16;
01/12/23 05:27:52;Rue Jean Moulin, Sassenage;45.209068;5.6676;10.0;HAUT LE PIED;73;
01/12/23 05:28:23;Rue Jean Moulin, Sassenage;45.208794;5.668441;0.0;ARRET;30;
01/12/23 05:29:04;Rue Jean Moulin, Sassenage;45.208656;5.668775;23.0;HAUT LE PIED;94;
01/12/23 05:29:34;Rue Jean Moulin, Sassenage;45.208157;5.66974;0.0;ARRET;28;
01/12/23 05:30:17;Rue Jean Moulin, Sassenage;45.208057;5.670067;29.0;HAUT LE PIED;57;
01/12/23 05:30:25;Inconnu, Sassenage;45.207893;5.670759;17.0;HAUT LE PIED;11;
01/12/23 05:30:28;Inconnu, Sassenage;45.20797;5.670849;11.0;HAUT LE PIED;1;
01/12/23 05:30:33;Inconnu, Sassenage;45.207981;5.670858;;MARCHE ARRIERE;12;
01/12/23 05:30:53;Inconnu, Sassenage;45.207874;5.670821;;ARRET;1;
01/12/23 05:30:59;Inconnu, Sassenage;45.20787;5.670825;0.0;ARRET;29;
01/12/23 05:31:39;Rue Jean Moulin, Sassenage;45.207947;5.670475;21.0;HAUT LE PIED;48;
01/12/23 05:32:10;Rue Jean Moulin, Sassenage;45.208118;5.669907;30.0;HAUT LE PIED;65;
01/12/23 05:32:40;Rue Jean Moulin, Sassenage;45.208397;5.66918;26.0;HAUT LE PIED;66;
01/12/23 05:33:11;Inconnu, Sassenage;45.208775;5.668524;0.0;ARRET;29;
01/12/23 05:33:28;Rue Jean Moulin, Sassenage;45.208878;5.668188;18.0;HAUT LE PIED;46;
01/12/23 05:33:35;Inconnu, Sassenage;45.20908;5.667672;13.0;HAUT LE PIED;9;
01/12/23 05:33:39;Rond-Point Jean Moulin, Sassenage;45.209164;5.667681;13.0;HAUT LE PIED;13;
01/12/23 05:33:42;Rond-Point Jean Moulin, Sassenage;45.209282;5.667705;24.0;HAUT LE PIED;18;
01/12/23 05:33:45;Rue Charles de Gaulle, Sassenage;45.209362;5.667499;27.0;HAUT LE PIED;20;
01/12/23 05:33:48;Rond-Point Jean Moulin, Sassenage;45.209236;5.667319;27.0;HAUT LE PIED;24;
01/12/23 05:33:52;Chemin des Marronnières, Sassenage;45.209087;5.667098;28.0;HAUT LE PIED;25;
01/12/23 05:33:55;Chemin des Marronnières, Sassenage;45.208923;5.666879;9.0;HAUT LE PIED;22;
01/12/23 05:34:26;Chemin des Marronnières, Sassenage;45.20874;5.66678;0.0;ARRET;28;
01/12/23 05:35:16;Chemin des Marronnières, Sassenage;45.208504;5.666658;30.0;HAUT LE PIED;59;
01/12/23 05:35:48;Chemin des Marronnières, Sassenage;45.208008;5.666389;0.0;ARRET;29;
01/12/23 05:36:45;Chemin des Marronnières, Sassenage;45.207752;5.666314;29.0;HAUT LE PIED;41;
01/12/23 05:36:52;Inconnu, Sassenage;45.207382;5.666328;21.0;HAUT LE PIED;12;
