Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
26/12/23 05:17:56;Inconnu, La Tronche;45.198353;5.756225;;DEPOT;0;
26/12/23 05:17:56;Inconnu, La Tronche;45.198353;5.756225;;DEPOT;0;
26/12/23 05:17:56;Inconnu, La Tronche;45.198353;5.756225;;DEPOT;0;
26/12/23 05:17:56;Inconnu, La Tronche;45.198353;5.756225;;DEPOT;0;
26/12/23 05:17:56;Inconnu, La Tronche;45.198353;5.756225;;DEPOT;0;
26/12/23 05:17:56;Inconnu, La Tronche;45.198353;5.756225;;DEPOT;0;
26/12/23 05:18:10;Inconnu, La Tronche;45.198353;5.756225;6.0;HAUT LE PIED;4;
26/12/23 05:18:41;Inconnu, La Tronche;45.198353;5.756271;0.0;DEPOT;2;
26/12/23 05:19:18;Inconnu, La Tronche;45.198353;5.756294;;DEPOT;0;
26/12/23 05:19:18;Inconnu, La Tronche;45.198353;5.756294;;DEPOT;4;
26/12/23 05:23:20;Inconnu, La Tronche;45.198349;5.756347;;DEPOT;0;
26/12/23 05:23:20;Inconnu, La Tronche;45.198349;5.756347;;DEPOT;0;
26/12/23 05:23:25;Inconnu, La Tronche;45.198349;5.756347;;DEPOT;0;
26/12/23 05:23:25;Inconnu, La Tronche;45.198349;5.756347;;DEPOT;0;
26/12/23 05:25:34;Inconnu, La Tronche;45.198345;5.756348;;DEPOT;0;
26/12/23 05:25:34;Inconnu, La Tronche;45.198345;5.756348;;DEPOT;28;
26/12/23 05:25:44;Inconnu, La Tronche;45.198463;5.756657;21.0;HAUT LE PIED;8;
26/12/23 05:25:46;Inconnu, La Tronche;45.198494;5.756748;;DEPOT;0;
26/12/23 05:25:46;Inconnu, La Tronche;45.198494;5.756748;;DEPOT;5;
26/12/23 05:25:47;Inconnu, La Tronche;45.198498;5.756811;18.0;HAUT LE PIED;10;
26/12/23 05:25:50;Inconnu, La Tronche;45.198513;5.756935;21.0;HAUT LE PIED;80;
26/12/23 05:26:03;Inconnu, La Tronche;45.198833;5.757845;;ARRET;0;
26/12/23 05:26:03;Inconnu, La Tronche;45.198833;5.757845;;ARRET;29;
26/12/23 05:26:08;Chemin de la Tuilerie, La Tronche;45.198933;5.758182;;ARRET;0;
26/12/23 05:26:08;Chemin de la Tuilerie, La Tronche;45.198933;5.758182;;COLLECTE;104;
26/12/23 05:26:20;Inconnu, La Tronche;45.199276;5.759416;;COLLECTE;0;
26/12/23 05:26:20;Inconnu, La Tronche;45.199276;5.759416;;ARRET;41;
26/12/23 05:26:25;Inconnu, La Tronche;45.199299;5.759944;;ARRET;0;
26/12/23 05:26:25;Inconnu, La Tronche;45.199299;5.759944;;COLLECTE;6;
26/12/23 05:26:26;Inconnu, La Tronche;45.199287;5.760014;23.0;HAUT LE PIED;20;
26/12/23 05:26:29;Inconnu, La Tronche;45.199142;5.760165;24.0;HAUT LE PIED;67;
26/12/23 05:26:40;Inconnu, La Tronche;45.198582;5.760468;;ARRET;0;
26/12/23 05:26:40;Inconnu, La Tronche;45.198582;5.760468;;ARRET;46;
26/12/23 05:26:47;Inconnu, La Tronche;45.198189;5.760669;25.0;HAUT LE PIED;19;
26/12/23 05:26:51;Inconnu, La Tronche;45.198059;5.760818;;VIDAGE;0;
26/12/23 05:26:51;Inconnu, La Tronche;45.198059;5.760818;;VIDAGE;20;
26/12/23 05:26:54;Chemin de la Tuilerie, La Tronche;45.198074;5.761068;31.0;HAUT LE PIED;19;
26/12/23 05:26:57;Chemin de la Tuilerie, La Tronche;45.198246;5.761069;25.0;HAUT LE PIED;113;
26/12/23 05:27:08;Chemin de la Tuilerie, La Tronche;45.199169;5.760459;39.0;HAUT LE PIED;74;
26/12/23 05:27:14;Chemin de la Tuilerie, La Tronche;45.199745;5.759979;43.0;HAUT LE PIED;30;
26/12/23 05:27:18;Chemin de la Tuilerie, La Tronche;45.199947;5.75972;;ARRET;0;
26/12/23 05:27:18;Chemin de la Tuilerie, La Tronche;45.199947;5.75972;;ARRET;20;
26/12/23 05:27:20;Chemin de la Tuilerie, La Tronche;45.200085;5.759563;;ARRET;0;
