Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
06/12/23 04:36:41;Inconnu, Sassenage;45.204739;5.686209;;DEPOT;0;
06/12/23 04:36:41;Inconnu, Sassenage;45.204739;5.686209;;DEPOT;0;
06/12/23 04:36:41;Inconnu, Sassenage;45.204739;5.686209;;DEPOT;0;
06/12/23 04:36:41;Inconnu, Sassenage;45.204739;5.686209;;DEPOT;0;
06/12/23 04:36:41;Inconnu, Sassenage;45.204739;5.686209;;DEPOT;0;
06/12/23 04:36:41;Inconnu, Sassenage;45.204739;5.686209;;DEPOT;0;
06/12/23 04:36:50;Inconnu, Sassenage;45.204739;5.686209;0.0;DEPOT;44;
06/12/23 04:48:36;Rue de Sornin, Sassenage;45.204952;5.685734;21.0;HAUT LE PIED;56;
06/12/23 04:48:47;Rue de Sornin, Sassenage;45.204784;5.685065;8.0;HAUT LE PIED;48;
06/12/23 04:48:57;Rue de Sornin, Sassenage;45.204678;5.684477;10.0;HAUT LE PIED;10;
06/12/23 04:49:00;Rue de la Sure, Sassenage;45.20472;5.684366;15.0;HAUT LE PIED;49;
06/12/23 04:49:06;Rue de la Sure, Sassenage;45.204987;5.683872;40.0;HAUT LE PIED;85;
06/12/23 04:49:14;Rue de Chamechaude, Sassenage;45.205383;5.682939;28.0;HAUT LE PIED;34;
06/12/23 04:49:18;Rue de la Sure, Sassenage;45.205612;5.682661;28.0;HAUT LE PIED;20;
06/12/23 04:49:21;D 531, Sassenage;45.20562;5.682407;27.0;HAUT LE PIED;20;
06/12/23 04:49:24;Rue de l'Argentière, Sassenage;45.205456;5.682309;23.0;HAUT LE PIED;37;
06/12/23 04:49:28;Rue de l'Argentière, Sassenage;45.205147;5.682144;39.0;HAUT LE PIED;93;
06/12/23 04:49:35;Rue de l'Argentière, Sassenage;45.204453;5.68149;54.0;HAUT LE PIED;132;
06/12/23 04:49:43;Rue de l'Argentière, Sassenage;45.203724;5.680157;63.0;HAUT LE PIED;178;
06/12/23 04:49:54;Rue de l'Argentière, Sassenage;45.202763;5.678336;63.0;HAUT LE PIED;138;
06/12/23 04:50:03;Rue de l'Argentière, Sassenage;45.202087;5.676865;49.0;HAUT LE PIED;167;
06/12/23 04:50:14;Rue de l'Argentière, Sassenage;45.201752;5.674787;55.0;HAUT LE PIED;43;
06/12/23 04:50:17;Rue de l'Argentière, Sassenage;45.201431;5.674479;52.0;HAUT LE PIED;61;
06/12/23 04:50:21;Rue de l'Argentière, Sassenage;45.200928;5.674168;58.0;HAUT LE PIED;78;
06/12/23 04:50:26;Rue de l'Argentière, Sassenage;45.200386;5.673531;48.0;HAUT LE PIED;39;
06/12/23 04:50:29;Rue de l'Argentière, Sassenage;45.200283;5.673054;50.0;HAUT LE PIED;58;
06/12/23 04:50:33;Rue de l'Argentière, Sassenage;45.200153;5.672338;53.0;HAUT LE PIED;87;
06/12/23 04:50:39;Rue de l'Argentière, Sassenage;45.19976;5.671384;50.0;HAUT LE PIED;102;
06/12/23 04:50:47;Rue des Martyrs, Sassenage;45.199005;5.670635;30.0;HAUT LE PIED;26;
06/12/23 04:50:50;Boulevard Paul Langevin, Sassenage;45.198772;5.670625;32.0;HAUT LE PIED;24;
06/12/23 04:50:53;Boulevard Paul Langevin, Sassenage;45.198608;5.670828;29.0;HAUT LE PIED;29;
06/12/23 04:50:56;Boulevard Paul Langevin, Sassenage;45.198406;5.671055;39.0;HAUT LE PIED;220;
06/12/23 04:51:11;Boulevard Paul Langevin, Fontaine;45.196827;5.67274;55.0;HAUT LE PIED;127;
06/12/23 04:51:20;Boulevard Paul Langevin, Fontaine;45.19593;5.673739;46.0;HAUT LE PIED;41;
06/12/23 04:51:23;Boulevard Paul Langevin, Fontaine;45.195648;5.674072;52.0;HAUT LE PIED;393;
06/12/23 04:51:47;Boulevard Paul Langevin, Fontaine;45.1931;5.677547;63.0;HAUT LE PIED;598;
06/12/23 04:52:18;Boulevard Paul Langevin, Fontaine;45.189381;5.683055;73.0;HAUT LE PIED;480;
06/12/23 04:52:49;D 1532, Fontaine;45.186405;5.687486;64.0;HAUT LE PIED;203;
06/12/23 04:53:01;D 1532, Fontaine;45.185009;5.689162;57.0;HAUT LE PIED;108;
06/12/23 04:53:09;Boulevard des Frères Desaire, Seyssinet-Pariset;45.18417;5.689857;24.0;HAUT LE PIED;18;
06/12/23 04:53:12;Inconnu, Seyssinet-Pariset;45.184006;5.68982;21.0;HAUT LE PIED;17;
06/12/23 04:53:15;Boulevard des Frères Desaire, Seyssinet-Pariset;45.183876;5.689922;20.0;HAUT LE PIED;14;
06/12/23 04:53:18;Boulevard des Frères Desaire, Seyssinet-Pariset;45.183804;5.690061;21.0;HAUT LE PIED;51;
06/12/23 04:53:33;Boulevard des Frères Desaire, Seyssinet-Pariset;45.183392;5.69034;27.0;HAUT LE PIED;91;
06/12/23 04:53:52;Boulevard des Frères Desaire, Seyssinet-Pariset;45.182682;5.69091;14.0;HAUT LE PIED;113;
06/12/23 04:54:04;Boulevard des Frères Desaire, Seyssinet-Pariset;45.181789;5.691597;47.0;HAUT LE PIED;93;
06/12/23 04:54:16;Inconnu, Seyssinet-Pariset;45.181164;5.692379;22.0;HAUT LE PIED;63;
06/12/23 04:54:23;Boulevard des Frères Desaire, Seyssinet-Pariset;45.180729;5.692891;27.0;HAUT LE PIED;76;
06/12/23 04:54:53;Boulevard des Frères Desaire, Seyssinet-Pariset;45.180187;5.693483;0.0;ARRET;31;
06/12/23 04:56:08;Boulevard des Frères Desaire, Seyssinet-Pariset;45.179974;5.693744;28.0;HAUT LE PIED;18;
06/12/23 04:56:11;D 106G, Seyssinet-Pariset;45.179844;5.693888;22.0;HAUT LE PIED;21;
06/12/23 04:56:14;D 106G, Seyssinet-Pariset;45.179661;5.69384;30.0;HAUT LE PIED;24;
06/12/23 04:56:17;Avenue de la Houille Blanche, Seyssinet-Pariset;45.17947;5.693693;30.0;HAUT LE PIED;25;
06/12/23 04:56:48;Avenue de la Houille Blanche, Seyssinet-Pariset;45.179268;5.693553;0.0;ARRET;29;
06/12/23 04:57:34;Avenue de la Houille Blanche, Seyssinet-Pariset;45.179047;5.693348;25.0;HAUT LE PIED;10;
06/12/23 04:58:05;Avenue de la Houille Blanche, Seyssinet-Pariset;45.178993;5.69325;0.0;ARRET;29;
06/12/23 04:59:08;Avenue de la Houille Blanche, Seyssinet-Pariset;45.178818;5.692979;26.0;HAUT LE PIED;20;
06/12/23 04:59:11;Rue de Pacalaire, Seyssinet-Pariset;45.178738;5.692744;21.0;HAUT LE PIED;15;
06/12/23 04:59:14;Rue de Pacalaire, Seyssinet-Pariset;45.178833;5.692607;21.0;HAUT LE PIED;20;
06/12/23 04:59:17;Rue de Pacalaire, Seyssinet-Pariset;45.178997;5.692513;25.0;HAUT LE PIED;52;
06/12/23 04:59:47;Rue de Pacalaire, Seyssinet-Pariset;45.179466;5.692579;0.0;ARRET;27;
06/12/23 05:00:40;Rue de Pacalaire, Seyssinet-Pariset;45.17971;5.692577;19.0;HAUT LE PIED;5;
06/12/23 05:01:11;Rue de Pacalaire, Seyssinet-Pariset;45.179741;5.692538;0.0;ARRET;27;
06/12/23 05:02:17;Rue de Pacalaire, Seyssinet-Pariset;45.17979;5.692203;21.0;HAUT LE PIED;19;
06/12/23 05:02:47;Rue de Pacalaire, Seyssinet-Pariset;45.179806;5.69196;0.0;ARRET;27;
06/12/23 05:03:37;Rue de Pacalaire, Seyssinet-Pariset;45.179783;5.692304;25.0;HAUT LE PIED;15;
06/12/23 05:03:40;Rue de Pacalaire, Seyssinet-Pariset;45.179741;5.692487;8.0;HAUT LE PIED;30;
06/12/23 05:03:49;Rue de Pacalaire, Seyssinet-Pariset;45.179478;5.692536;25.0;HAUT LE PIED;54;
06/12/23 05:03:56;Rue de Pacalaire, Seyssinet-Pariset;45.178993;5.692493;15.0;HAUT LE PIED;11;
06/12/23 05:03:59;Rue des Murailles, Seyssinet-Pariset;45.178963;5.692363;12.0;HAUT LE PIED;6;
06/12/23 05:04:30;Rue des Murailles, Seyssinet-Pariset;45.178974;5.692283;0.0;ARRET;28;
06/12/23 05:05:15;Rue des Murailles, Seyssinet-Pariset;45.178982;5.691928;20.0;HAUT LE PIED;16;
06/12/23 05:05:45;Rue des Murailles, Seyssinet-Pariset;45.178993;5.69173;0.0;ARRET;25;
06/12/23 05:07:30;Rue des Murailles, Seyssinet-Pariset;45.178989;5.691405;12.0;HAUT LE PIED;16;
06/12/23 05:07:33;Rue des Murailles, Seyssinet-Pariset;45.178955;5.691211;21.0;HAUT LE PIED;13;
06/12/23 05:07:36;Rue des Murailles, Seyssinet-Pariset;45.178963;5.691046;13.0;HAUT LE PIED;8;
06/12/23 05:07:39;Rue des Murailles, Seyssinet-Pariset;45.17894;5.690953;8.0;HAUT LE PIED;7;
06/12/23 05:07:42;Rue des Murailles, Seyssinet-Pariset;45.178879;5.690946;9.0;HAUT LE PIED;7;
06/12/23 05:08:13;Rue des Murailles, Seyssinet-Pariset;45.17894;5.690942;0.0;ARRET;81;
06/12/23 05:15:50;Rue des Murailles, Seyssinet-Pariset;45.178974;5.691975;23.0;HAUT LE PIED;39;
06/12/23 05:15:55;Rue des Murailles, Seyssinet-Pariset;45.178936;5.692463;25.0;HAUT LE PIED;19;
06/12/23 05:15:58;Rue de Pacalaire, Seyssinet-Pariset;45.17881;5.692634;23.0;HAUT LE PIED;15;
06/12/23 05:16:01;Avenue de la Houille Blanche, Seyssinet-Pariset;45.178677;5.692648;15.0;HAUT LE PIED;17;
06/12/23 05:16:04;Avenue de la Houille Blanche, Seyssinet-Pariset;45.178596;5.692471;26.0;HAUT LE PIED;26;
06/12/23 05:16:32;Avenue de la Houille Blanche, Seyssinet-Pariset;45.178501;5.69217;18.0;HAUT LE PIED;25;
06/12/23 05:17:02;Murailles, Seyssinet-Pariset;45.178379;5.691899;0.0;ARRET;26;
06/12/23 05:17:25;Avenue de la Houille Blanche, Seyssinet-Pariset;45.17828;5.691601;28.0;HAUT LE PIED;38;
06/12/23 05:17:56;Avenue de la Houille Blanche, Seyssinet-Pariset;45.178139;5.691163;0.0;ARRET;27;
06/12/23 05:18:27;Inconnu, Seyssinet-Pariset;45.177986;5.690895;9.0;HAUT LE PIED;25;
06/12/23 05:18:53;Inconnu, Seyssinet-Pariset;45.177765;5.690813;22.0;HAUT LE PIED;28;
06/12/23 05:18:57;D 106G, Seyssinet-Pariset;45.177601;5.690535;30.0;HAUT LE PIED;50;
06/12/23 05:19:03;D 106G, Seyssinet-Pariset;45.177414;5.689952;29.0;HAUT LE PIED;125;
06/12/23 05:19:34;Inconnu, Seyssinet-Pariset;45.176849;5.688578;0.0;ARRET;28;
06/12/23 05:19:59;Inconnu, Seyssinet-Pariset;45.176697;5.688292;31.0;HAUT LE PIED;91;
06/12/23 05:20:08;Inconnu, Seyssinet-Pariset;45.176304;5.68727;29.0;HAUT LE PIED;20;
06/12/23 05:20:11;Rond-Point San Giovanni Lupatoto, Seyssinet-Pariset;45.176239;5.687027;23.0;HAUT LE PIED;18;
06/12/23 05:20:14;Rond-Point San Giovanni Lupatoto, Seyssinet-Pariset;45.176083;5.686997;23.0;HAUT LE PIED;19;
06/12/23 05:20:17;Rond-Point San Giovanni Lupatoto, Seyssinet-Pariset;45.175987;5.687203;26.0;HAUT LE PIED;19;
06/12/23 05:20:20;Rond-Point San Giovanni Lupatoto, Seyssinet-Pariset;45.176086;5.687398;26.0;HAUT LE PIED;25;
06/12/23 05:20:23;D 106G, Seyssinet-Pariset;45.176258;5.687601;34.0;HAUT LE PIED;84;
06/12/23 05:20:30;D 106G, Seyssinet-Pariset;45.176682;5.688485;50.0;HAUT LE PIED;93;
06/12/23 05:20:42;D 106G, Seyssinet-Pariset;45.17712;5.689494;16.0;HAUT LE PIED;115;
06/12/23 05:20:57;D 106G, Seyssinet-Pariset;45.177597;5.690792;22.0;HAUT LE PIED;23;
06/12/23 05:21:01;Inconnu, Seyssinet-Pariset;45.177628;5.691078;20.0;HAUT LE PIED;17;
06/12/23 05:21:32;Allée des Glycines, Seyssinet-Pariset;45.177479;5.691056;0.0;ARRET;28;
06/12/23 05:22:41;Inconnu, Seyssinet-Pariset;45.177723;5.691123;15.0;HAUT LE PIED;16;
06/12/23 05:22:44;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177814;5.691278;24.0;HAUT LE PIED;30;
06/12/23 05:22:48;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177864;5.691654;31.0;HAUT LE PIED;24;
06/12/23 05:22:51;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177822;5.691958;28.0;HAUT LE PIED;32;
06/12/23 05:22:55;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177723;5.692343;29.0;HAUT LE PIED;90;
06/12/23 05:23:06;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177341;5.69336;29.0;HAUT LE PIED;43;
06/12/23 05:23:12;Avenue du Général de Gaulle, Seyssinet-Pariset;45.17725;5.693897;14.0;HAUT LE PIED;13;
06/12/23 05:23:15;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177261;5.694063;15.0;HAUT LE PIED;16;
06/12/23 05:23:18;Avenue Victor Hugo, Seyssinet-Pariset;45.177387;5.694152;22.0;HAUT LE PIED;61;
06/12/23 05:23:26;Avenue Victor Hugo, Seyssinet-Pariset;45.177933;5.694178;17.0;HAUT LE PIED;12;
06/12/23 05:23:29;Inconnu, Seyssinet-Pariset;45.177979;5.694036;12.0;HAUT LE PIED;14;
06/12/23 05:24:01;Inconnu, Seyssinet-Pariset;45.177902;5.693893;0.0;ARRET;29;
06/12/23 05:24:47;Inconnu, Seyssinet-Pariset;45.177673;5.693718;26.0;HAUT LE PIED;19;
06/12/23 05:24:50;Inconnu, Seyssinet-Pariset;45.177658;5.693474;22.0;HAUT LE PIED;20;
06/12/23 05:24:54;Inconnu, Seyssinet-Pariset;45.177647;5.693224;16.0;HAUT LE PIED;11;
06/12/23 05:24:57;Inconnu, Seyssinet-Pariset;45.177597;5.693103;12.0;HAUT LE PIED;23;
06/12/23 05:25:03;Inconnu, Seyssinet-Pariset;45.177582;5.692815;8.0;HAUT LE PIED;11;
06/12/23 05:25:06;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177628;5.692686;19.0;HAUT LE PIED;38;
06/12/23 05:25:11;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177807;5.692266;32.0;HAUT LE PIED;33;
06/12/23 05:25:15;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177895;5.691869;29.0;HAUT LE PIED;25;
06/12/23 05:25:18;Avenue du Général de Gaulle, Seyssinet-Pariset;45.177898;5.69155;31.0;HAUT LE PIED;35;
06/12/23 05:25:23;Inconnu, Seyssinet-Pariset;45.177814;5.691123;16.0;HAUT LE PIED;21;
06/12/23 05:25:27;Inconnu, Seyssinet-Pariset;45.177818;5.69085;22.0;HAUT LE PIED;18;
06/12/23 05:25:30;D 106G, Seyssinet-Pariset;45.177696;5.690694;24.0;HAUT LE PIED;24;
06/12/23 05:25:33;D 106G, Seyssinet-Pariset;45.177586;5.690429;31.0;HAUT LE PIED;40;
06/12/23 05:25:38;D 106G, Seyssinet-Pariset;45.177425;5.689975;26.0;HAUT LE PIED;15;
06/12/23 05:25:41;Inconnu, Seyssinet-Pariset;45.177383;5.689788;18.0;HAUT LE PIED;15;
06/12/23 05:25:44;Rue de la Levade, Seyssinet-Pariset;45.177475;5.689654;19.0;HAUT LE PIED;43;
06/12/23 05:25:50;Rue de la Levade, Seyssinet-Pariset;45.177788;5.689329;18.0;HAUT LE PIED;10;
06/12/23 05:26:21;Rue de la Levade, Seyssinet-Pariset;45.177864;5.68927;0.0;ARRET;28;
06/12/23 05:27:05;Rue de la Levade, Seyssinet-Pariset;45.178112;5.689271;22.0;HAUT LE PIED;17;
06/12/23 05:27:08;Rue de la Levade, Seyssinet-Pariset;45.178246;5.689159;23.0;HAUT LE PIED;14;
06/12/23 05:27:11;Rue de la Levade, Seyssinet-Pariset;45.178249;5.688985;17.0;HAUT LE PIED;78;
06/12/23 05:27:24;Rue de la Levade, Seyssinet-Pariset;45.178051;5.688035;29.0;HAUT LE PIED;10;
06/12/23 05:27:54;Rue de la Levade, Seyssinet-Pariset;45.178024;5.687907;0.0;ARRET;27;
06/12/23 05:28:53;Rue de la Levade, Seyssinet-Pariset;45.178036;5.687559;25.0;HAUT LE PIED;19;
06/12/23 05:28:56;Rue de la Levade, Seyssinet-Pariset;45.177982;5.687335;12.0;HAUT LE PIED;2;
06/12/23 05:29:26;Rue de la Levade, Seyssinet-Pariset;45.177986;5.687306;0.0;ARRET;26;
06/12/23 05:30:25;Avenue du Vercors, Seyssinet-Pariset;45.177895;5.687005;18.0;HAUT LE PIED;19;
06/12/23 05:30:28;Avenue du Vercors, Seyssinet-Pariset;45.177738;5.686899;25.0;HAUT LE PIED;119;
06/12/23 05:30:43;Avenue du Vercors, Seyssinet-Pariset;45.176678;5.686662;28.0;HAUT LE PIED;23;
06/12/23 05:30:46;D 106B, Seyssinet-Pariset;45.176491;5.6868;27.0;HAUT LE PIED;36;
06/12/23 05:30:51;D 106B, Seyssinet-Pariset;45.176197;5.686996;21.0;HAUT LE PIED;17;
