Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
17/11/23 04:45:14;Inconnu, La Tronche;45.199436;5.759823;;DEPOT;0;
17/11/23 04:45:14;Inconnu, La Tronche;45.199436;5.759823;;DEPOT;0;
17/11/23 04:45:14;Inconnu, La Tronche;45.199436;5.759823;;DEPOT;0;
17/11/23 04:45:14;Inconnu, La Tronche;45.199436;5.759823;;DEPOT;0;
17/11/23 04:45:14;Inconnu, La Tronche;45.199436;5.759823;;DEPOT;0;
17/11/23 04:45:14;Inconnu, La Tronche;45.199436;5.759823;;DEPOT;0;
17/11/23 04:45:25;Inconnu, La Tronche;45.199436;5.759823;30.0;HAUT LE PIED;20;
17/11/23 04:45:29;Chemin de la Tuilerie, La Tronche;45.199615;5.759874;19.0;HAUT LE PIED;12;
17/11/23 04:45:32;Chemin de la Tuilerie, La Tronche;45.199722;5.759919;16.0;HAUT LE PIED;18;
17/11/23 04:45:35;Chemin de la Tuilerie, La Tronche;45.199867;5.759811;24.0;HAUT LE PIED;35;
17/11/23 04:45:44;Chemin de la Tuilerie, La Tronche;45.200108;5.759516;8.0;HAUT LE PIED;10;
17/11/23 04:45:47;Inconnu, La Tronche;45.20005;5.759423;16.0;HAUT LE PIED;11;
17/11/23 04:45:50;Inconnu, La Tronche;45.199955;5.75941;18.0;HAUT LE PIED;31;
17/11/23 04:45:59;Inconnu, La Tronche;45.19968;5.759408;8.0;HAUT LE PIED;3;
17/11/23 04:46:01;Inconnu, La Tronche;45.199654;5.759411;;MOTEUR OFF;0;
17/11/23 04:46:01;Inconnu, La Tronche;45.199654;5.759411;;MOTEUR OFF;7;
17/11/23 04:46:02;Inconnu, La Tronche;45.199596;5.759449;8.0;HAUT LE PIED;1;
17/11/23 04:46:32;Inconnu, La Tronche;45.199604;5.75944;0.0;ARRET;2;
17/11/23 04:52:49;Inconnu, La Tronche;45.199589;5.759428;;ARRET;6;
17/11/23 04:52:58;Inconnu, La Tronche;45.199547;5.759385;;ARRET;29;
17/11/23 04:53:08;Inconnu, La Tronche;45.199314;5.759563;18.0;HAUT LE PIED;14;
17/11/23 04:53:11;Inconnu, La Tronche;45.199257;5.759407;18.0;HAUT LE PIED;63;
17/11/23 04:53:17;Chemin de la Tuilerie, La Tronche;45.199142;5.758625;40.0;HAUT LE PIED;66;
17/11/23 04:53:23;Chemin de la Tuilerie, La Tronche;45.198982;5.757811;41.0;HAUT LE PIED;52;
17/11/23 04:53:28;Chemin de la Tuilerie, La Tronche;45.198704;5.757278;33.0;HAUT LE PIED;25;
17/11/23 04:53:31;Chemin de la Tuilerie, La Tronche;45.198574;5.757016;26.0;HAUT LE PIED;42;
17/11/23 04:53:41;Inconnu, La Tronche;45.19841;5.756532;11.0;HAUT LE PIED;21;
17/11/23 04:54:12;Inconnu, La Tronche;45.198334;5.75628;0.0;DEPOT;23;
17/11/23 04:54:27;Inconnu, La Tronche;45.198128;5.756296;;DEPOT;0;
17/11/23 04:54:27;Inconnu, La Tronche;45.198128;5.756296;;DEPOT;9;
17/11/23 04:54:52;Inconnu, La Tronche;45.198204;5.756337;;DEPOT;0;
17/11/23 04:54:52;Inconnu, La Tronche;45.198204;5.756337;;DEPOT;28;
17/11/23 04:55:18;Inconnu, La Tronche;45.198383;5.756594;6.0;HAUT LE PIED;6;
17/11/23 04:55:49;Inconnu, La Tronche;45.198421;5.756643;0.0;DEPOT;35;
17/11/23 05:11:19;Chemin de la Tuilerie, La Tronche;45.198532;5.757061;21.0;HAUT LE PIED;32;
17/11/23 05:11:24;Chemin de la Tuilerie, La Tronche;45.198685;5.757411;25.0;HAUT LE PIED;31;
17/11/23 05:11:28;Chemin de la Tuilerie, La Tronche;45.198818;5.757753;28.0;HAUT LE PIED;144;
17/11/23 05:11:44;Inconnu, La Tronche;45.199295;5.75946;33.0;HAUT LE PIED;38;
17/11/23 05:11:48;Chemin de la Tuilerie, La Tronche;45.199539;5.759807;32.0;HAUT LE PIED;23;
17/11/23 05:11:51;Chemin de la Tuilerie, La Tronche;45.199734;5.759893;22.0;HAUT LE PIED;20;
