Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 04:52:02;Inconnu, Sassenage;45.204521;5.686028;;DEPOT;0;
28/11/23 04:52:03;Inconnu, Sassenage;45.204521;5.686028;;DEPOT;0;
28/11/23 04:52:03;Inconnu, Sassenage;45.204521;5.686028;;DEPOT;0;
28/11/23 04:52:13;Inconnu, Sassenage;45.204521;5.686028;6.0;HAUT LE PIED;2;
28/11/23 04:52:43;Inconnu, Sassenage;45.204502;5.686024;0.0;DEPOT;41;
28/11/23 05:06:20;Inconnu, Sassenage;45.204865;5.686115;15.0;HAUT LE PIED;15;
28/11/23 05:06:28;Rue de Sornin, Sassenage;45.204975;5.685997;10.0;HAUT LE PIED;9;
28/11/23 05:06:31;Rue de Sornin, Sassenage;45.205002;5.685885;14.0;HAUT LE PIED;12;
28/11/23 05:06:34;Rue de Sornin, Sassenage;45.204941;5.685754;14.0;HAUT LE PIED;16;
28/11/23 05:06:37;Rue de Sornin, Sassenage;45.204884;5.685563;25.0;HAUT LE PIED;95;
28/11/23 05:06:54;Rue de la Sure, Sassenage;45.204655;5.684391;11.0;HAUT LE PIED;12;
28/11/23 05:06:57;Rue de la Sure, Sassenage;45.204746;5.684303;19.0;HAUT LE PIED;25;
28/11/23 05:07:01;Rue de la Sure, Sassenage;45.204895;5.684069;26.0;HAUT LE PIED;106;
28/11/23 05:07:17;Rue de Chamechaude, Sassenage;45.205395;5.682911;21.0;HAUT LE PIED;45;
28/11/23 05:07:33;D 531, Sassenage;45.205711;5.682554;13.0;HAUT LE PIED;15;
28/11/23 05:07:37;D 531, Sassenage;45.205841;5.682577;20.0;HAUT LE PIED;173;
28/11/23 05:07:53;VV5, Sassenage;45.207336;5.68318;46.0;HAUT LE PIED;105;
28/11/23 05:08:01;Pont des Martyrs, Grenoble;45.208023;5.684107;50.0;HAUT LE PIED;188;
28/11/23 05:08:15;D 531, Grenoble;45.209248;5.685758;36.0;HAUT LE PIED;33;
28/11/23 05:08:18;D 531, Grenoble;45.209541;5.685748;43.0;HAUT LE PIED;64;
28/11/23 05:08:23;D 531, Grenoble;45.209999;5.685263;61.0;HAUT LE PIED;83;
28/11/23 05:08:29;D 531, Grenoble;45.210541;5.684541;38.0;HAUT LE PIED;34;
28/11/23 05:08:32;D 531, Grenoble;45.210842;5.684501;43.0;HAUT LE PIED;34;
28/11/23 05:08:35;D 531, Grenoble;45.211098;5.684741;44.0;HAUT LE PIED;34;
28/11/23 05:08:38;A 480, Grenoble;45.211208;5.685151;40.0;HAUT LE PIED;39;
28/11/23 05:08:41;VV7, Grenoble;45.21117;5.685643;47.0;HAUT LE PIED;41;
28/11/23 05:08:44;D 531, Grenoble;45.211014;5.686115;43.0;HAUT LE PIED;27;
28/11/23 05:08:47;D 531, Grenoble;45.210815;5.686316;29.0;HAUT LE PIED;32;
28/11/23 05:08:51;Inconnu, Grenoble;45.210533;5.686383;31.0;HAUT LE PIED;23;
28/11/23 05:08:54;Inconnu, Grenoble;45.210449;5.686656;31.0;HAUT LE PIED;26;
28/11/23 05:08:57;Avenue des Martyrs, Grenoble;45.210529;5.686966;33.0;HAUT LE PIED;30;
28/11/23 05:09:01;Avenue des Martyrs, Grenoble;45.210587;5.687342;39.0;HAUT LE PIED;36;
28/11/23 05:09:03;Avenue des Martyrs, Grenoble;45.210548;5.687794;47.0;HAUT LE PIED;214;
28/11/23 05:09:16;Avenue des Martyrs, Grenoble;45.210121;5.690461;71.0;HAUT LE PIED;334;
28/11/23 05:09:32;Avenue des Martyrs, Grenoble;45.209404;5.694596;73.0;HAUT LE PIED;73;
28/11/23 05:09:36;Avenue des Martyrs, Grenoble;45.209;5.69533;66.0;HAUT LE PIED;359;
28/11/23 05:10:07;Avenue des Martyrs, Grenoble;45.206631;5.698438;0.0;ARRET;26;
