Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 04:44:18;;45.083832;5.765184;;DEPOT;0;
20/12/23 04:44:18;;45.083832;5.765184;;DEPOT;0;
20/12/23 04:44:19;;45.083832;5.765184;;DEPOT;0;
20/12/23 04:44:19;;45.083832;5.765184;;DEPOT;0;
20/12/23 04:44:19;;45.083832;5.765184;;DEPOT;0;
20/12/23 04:44:19;;45.083832;5.765184;;DEPOT;0;
20/12/23 04:46:59;;45.083832;5.765184;6.0;HAUT LE PIED;10;
20/12/23 04:47:30;;45.083759;5.7651;0.0;DEPOT;36;
20/12/23 04:50:06;Rue Ambroise Croizat, Vizille;45.084053;5.765284;13.0;HAUT LE PIED;28;
20/12/23 04:50:19;Rue Ambroise Croizat, Vizille;45.08419;5.765581;23.0;HAUT LE PIED;72;
20/12/23 04:50:28;Rue Ambroise Croizat, Vizille;45.084114;5.766493;28.0;HAUT LE PIED;20;
20/12/23 04:50:31;Chemin du Bois de Cornage, Vizille;45.083942;5.766571;22.0;HAUT LE PIED;121;
20/12/23 04:50:47;Chemin du Bois de Cornage, Vizille;45.082886;5.766211;30.0;HAUT LE PIED;23;
20/12/23 04:50:50;Chemin du Bois de Cornage, Vizille;45.082737;5.766013;27.0;HAUT LE PIED;23;
20/12/23 04:50:53;Avenue Maurice Thorez, Vizille;45.08268;5.765726;30.0;HAUT LE PIED;34;
20/12/23 04:50:56;Avenue Maurice Thorez, Vizille;45.082794;5.765321;45.0;HAUT LE PIED;487;
20/12/23 04:51:26;N 85, Vizille;45.084209;5.759454;66.0;HAUT LE PIED;167;
20/12/23 04:51:35;N 85, Vizille;45.08477;5.757479;67.0;HAUT LE PIED;92;
20/12/23 04:51:40;N 85, Vizille;45.085194;5.756468;67.0;HAUT LE PIED;56;
20/12/23 04:51:43;N 85, Vizille;45.085262;5.755768;66.0;HAUT LE PIED;116;
20/12/23 04:51:49;N 85, Vizille;45.085026;5.754326;73.0;HAUT LE PIED;520;
20/12/23 04:52:16;D 1085G, Montchaboud;45.08382;5.747937;65.0;HAUT LE PIED;163;
20/12/23 04:52:25;D 1085G, Montchaboud;45.083443;5.745936;63.0;HAUT LE PIED;98;
20/12/23 04:52:31;Route de Vizille, Montchaboud;45.083286;5.744703;58.0;HAUT LE PIED;60;
20/12/23 04:52:35;Route de Vizille, Montchaboud;45.083378;5.743948;49.0;HAUT LE PIED;126;
20/12/23 04:52:49;Route de Vizille, Jarrie;45.0839;5.742527;22.0;HAUT LE PIED;415;
20/12/23 04:53:20;Route de Vizille, Champ-sur-Drac;45.085728;5.737926;62.0;HAUT LE PIED;552;
20/12/23 04:53:51;Route de Vizille, Jarrie;45.088196;5.731833;49.0;HAUT LE PIED;54;
20/12/23 04:53:56;Rue de l'Électro-Chimie, Jarrie;45.08847;5.731271;25.0;HAUT LE PIED;18;
20/12/23 04:53:59;D 1085B, Jarrie;45.088501;5.731049;23.0;HAUT LE PIED;18;
20/12/23 04:54:02;Pont RN85 aval, Champ-sur-Drac;45.088356;5.730951;29.0;HAUT LE PIED;25;
20/12/23 04:54:05;D 529, Champ-sur-Drac;45.08815;5.730832;35.0;HAUT LE PIED;101;
20/12/23 04:54:16;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087372;5.73018;18.0;HAUT LE PIED;13;
20/12/23 04:54:19;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087296;5.730311;19.0;HAUT LE PIED;9;
