Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
07/12/23 09:31:03;;45.15308;5.737718;;DEPOT;0;
07/12/23 09:31:03;;45.15308;5.737718;;DEPOT;0;
07/12/23 09:31:04;;45.15308;5.737718;;DEPOT;0;
07/12/23 09:31:04;;45.15308;5.737718;;DEPOT;0;
07/12/23 09:31:04;;45.15308;5.737718;;DEPOT;0;
07/12/23 09:31:04;;45.15308;5.737718;;DEPOT;0;
07/12/23 09:31:12;;45.15308;5.737718;6.0;HAUT LE PIED;12;
07/12/23 09:31:16;;45.153099;5.737868;8.0;HAUT LE PIED;28;
07/12/23 09:31:28;Rue Le Corbusier, Eybens;45.153191;5.73753;15.0;HAUT LE PIED;44;
07/12/23 09:31:38;Rue Le Corbusier, Eybens;45.153198;5.736972;11.0;HAUT LE PIED;10;
07/12/23 09:31:42;Rue Le Corbusier, Eybens;45.153255;5.736877;11.0;HAUT LE PIED;22;
07/12/23 09:32:13;Rue Le Corbusier, Eybens;45.15329;5.7366;0.0;ARRET;170;
07/12/23 09:32:51;Rue Le Corbusier, Eybens;45.153332;5.734434;7.0;HAUT LE PIED;10;
07/12/23 09:32:55;Inconnu, Eybens;45.153374;5.734318;13.0;HAUT LE PIED;37;
07/12/23 09:33:01;Avenue d'Innsbruck, Eybens;45.153564;5.733935;26.0;HAUT LE PIED;22;
07/12/23 09:33:04;Rond-Point Jean Monnet, Eybens;45.153522;5.733658;29.0;HAUT LE PIED;25;
07/12/23 09:33:07;Rond-Point Jean Monnet, Eybens;45.153336;5.733479;33.0;HAUT LE PIED;25;
07/12/23 09:33:10;Rond-Point Jean Monnet, Eybens;45.153111;5.733535;30.0;HAUT LE PIED;42;
07/12/23 09:33:15;D 269A, Eybens;45.152794;5.733819;30.0;HAUT LE PIED;152;
07/12/23 09:33:31;D 269A, Eybens;45.151428;5.733953;20.0;HAUT LE PIED;27;
07/12/23 09:33:41;Inconnu, Eybens;45.151268;5.733693;20.0;HAUT LE PIED;26;
07/12/23 09:33:45;Inconnu, Eybens;45.151093;5.733474;30.0;HAUT LE PIED;23;
07/12/23 09:33:48;Inconnu, Eybens;45.151001;5.733206;32.0;HAUT LE PIED;246;
07/12/23 09:34:04;Inconnu, Eybens;45.150764;5.730093;70.0;HAUT LE PIED;231;
07/12/23 09:34:15;Rocade Sud, Échirolles;45.150837;5.72715;79.0;HAUT LE PIED;260;
07/12/23 09:34:27;Rocade Sud, Échirolles;45.151264;5.723895;74.0;HAUT LE PIED;478;
07/12/23 09:34:55;Pont Jacques Duclos, Échirolles;45.152466;5.71804;46.0;HAUT LE PIED;98;
07/12/23 09:35:03;Rocade Sud, Échirolles;45.152946;5.716989;38.0;HAUT LE PIED;146;
07/12/23 09:35:17;Inconnu, Échirolles;45.153931;5.715755;36.0;HAUT LE PIED;333;
07/12/23 09:35:46;Rocade Sud, Échirolles;45.156403;5.713366;42.0;HAUT LE PIED;129;
07/12/23 09:35:56;Inconnu, Échirolles;45.157387;5.712502;47.0;HAUT LE PIED;93;
07/12/23 09:36:03;Carrefour du Rondeau, Échirolles;45.157955;5.711636;46.0;HAUT LE PIED;152;
07/12/23 09:36:14;Carrefour du Rondeau, Grenoble;45.158596;5.709925;50.0;HAUT LE PIED;147;
07/12/23 09:36:25;Inconnu, Grenoble;45.158882;5.708095;46.0;HAUT LE PIED;85;
07/12/23 09:36:33;Inconnu, Grenoble;45.158909;5.707014;28.0;HAUT LE PIED;22;
07/12/23 09:36:36;Rocade Sud, Grenoble;45.158817;5.706764;26.0;HAUT LE PIED;24;
07/12/23 09:36:39;Rocade Sud, Grenoble;45.158772;5.706468;28.0;HAUT LE PIED;107;
07/12/23 09:36:52;Rocade Sud, Grenoble;45.158813;5.705101;38.0;HAUT LE PIED;43;
07/12/23 09:36:56;Rue Hilaire de Chardonnet, Grenoble;45.15889;5.704565;39.0;HAUT LE PIED;108;
07/12/23 09:37:06;Échangeur du Rondeau, Grenoble;45.158947;5.703195;38.0;HAUT LE PIED;61;
07/12/23 09:37:11;Échangeur du Rondeau, Grenoble;45.159172;5.70249;45.0;HAUT LE PIED;105;
07/12/23 09:37:20;Échangeur du Rondeau, Échirolles;45.159607;5.701298;40.0;HAUT LE PIED;34;
07/12/23 09:37:23;Échangeur du Rondeau, Échirolles;45.159615;5.700864;41.0;HAUT LE PIED;38;
07/12/23 09:37:26;Échangeur du Rondeau, Échirolles;45.15942;5.700471;48.0;HAUT LE PIED;44;
07/12/23 09:37:29;Échangeur du Rondeau, Échirolles;45.159061;5.700237;58.0;HAUT LE PIED;62;
07/12/23 09:37:33;Échangeur du Rondeau, Échirolles;45.158504;5.700168;59.0;HAUT LE PIED;49;
07/12/23 09:37:36;Échangeur du Rondeau, Échirolles;45.158089;5.700359;57.0;HAUT LE PIED;46;
07/12/23 09:37:39;Échangeur du Rondeau, Échirolles;45.157681;5.700448;52.0;HAUT LE PIED;50;
07/12/23 09:37:42;Échangeur du Rondeau, Échirolles;45.15728;5.700171;57.0;HAUT LE PIED;259;
07/12/23 09:37:56;A 480, Échirolles;45.155121;5.69893;74.0;HAUT LE PIED;728;
07/12/23 09:38:27;A 480, Échirolles;45.148911;5.696023;86.0;HAUT LE PIED;744;
07/12/23 09:38:58;A 480, Le Pont-de-Claix;45.14257;5.69303;81.0;HAUT LE PIED;407;
07/12/23 09:39:15;A 480, Le Pont-de-Claix;45.139103;5.691385;86.0;HAUT LE PIED;266;
07/12/23 09:39:26;A 480, Le Pont-de-Claix;45.13678;5.69056;87.0;HAUT LE PIED;462;
07/12/23 09:39:45;A 480, Le Pont-de-Claix;45.132648;5.689986;87.0;HAUT LE PIED;193;
07/12/23 09:39:53;A 480, Le Pont-de-Claix;45.130928;5.690337;85.0;HAUT LE PIED;332;
07/12/23 09:40:07;A 480, Le Pont-de-Claix;45.127987;5.691031;83.0;HAUT LE PIED;162;
07/12/23 09:40:14;A 480, Le Pont-de-Claix;45.126549;5.690732;82.0;HAUT LE PIED;230;
07/12/23 09:40:24;A 480, Claix;45.124607;5.689727;83.0;HAUT LE PIED;316;
07/12/23 09:40:39;Inconnu, Claix;45.122051;5.687969;72.0;HAUT LE PIED;234;
07/12/23 09:40:53;Inconnu, Claix;45.120441;5.686058;41.0;HAUT LE PIED;33;
07/12/23 09:40:56;Inconnu, Claix;45.120373;5.685654;43.0;HAUT LE PIED;39;
07/12/23 09:40:59;Inconnu, Claix;45.120464;5.685174;51.0;HAUT LE PIED;32;
07/12/23 09:41:29;Inconnu, Claix;45.120571;5.684794;0.0;ARRET;0;
07/12/23 09:41:41;Inconnu, Claix;45.120571;5.684794;;COLLECTE;0;
07/12/23 09:41:49;Inconnu, Claix;45.120571;5.684794;;ARRET;25;
07/12/23 09:42:10;Avenue de Belledonne, Claix;45.12064;5.684491;18.0;HAUT LE PIED;15;
07/12/23 09:42:13;Avenue de Belledonne, Claix;45.120708;5.68432;14.0;HAUT LE PIED;9;
07/12/23 09:42:23;Avenue de Belledonne, Claix;45.120743;5.684221;;COLLECTE;1;
07/12/23 09:42:31;Avenue de Belledonne, Claix;45.12075;5.684207;;ARRET;0;
07/12/23 09:42:34;Avenue de Belledonne, Claix;45.120754;5.684206;;ARRET;16;
07/12/23 09:42:44;Chemin des Chalets, Claix;45.120804;5.684009;21.0;HAUT LE PIED;176;
07/12/23 09:43:08;Inconnu, Claix;45.121479;5.681977;21.0;HAUT LE PIED;17;
