Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
18/12/23 04:31:33;;45.083946;5.765776;;DEPOT;0;
18/12/23 04:31:33;;45.083946;5.765776;;DEPOT;0;
18/12/23 04:31:33;;45.083946;5.765776;;DEPOT;0;
18/12/23 04:31:33;;45.083946;5.765776;;DEPOT;0;
18/12/23 04:31:33;;45.083946;5.765776;;DEPOT;0;
18/12/23 04:31:33;;45.083946;5.765776;;DEPOT;0;
18/12/23 04:31:43;;45.083946;5.765776;6.0;HAUT LE PIED;6;
18/12/23 04:32:13;;45.083958;5.765705;0.0;ARRET;6;
18/12/23 04:34:07;Rue Ambroise Croizat, Vizille;45.083996;5.765646;;MOTEUR OFF;16;
18/12/23 04:35:36;Rue Ambroise Croizat, Vizille;45.084126;5.765554;;DEPOT;0;
18/12/23 04:35:36;Rue Ambroise Croizat, Vizille;45.084126;5.765554;;DEPOT;0;
18/12/23 04:35:36;Rue Ambroise Croizat, Vizille;45.084126;5.765554;;DEPOT;0;
18/12/23 04:35:37;Rue Ambroise Croizat, Vizille;45.084126;5.765554;;DEPOT;0;
18/12/23 04:35:37;Rue Ambroise Croizat, Vizille;45.084126;5.765554;;DEPOT;0;
18/12/23 04:35:37;Rue Ambroise Croizat, Vizille;45.084126;5.765554;;DEPOT;0;
18/12/23 04:35:47;Rue Ambroise Croizat, Vizille;45.084126;5.765554;6.0;HAUT LE PIED;5;
18/12/23 04:36:17;Rue Ambroise Croizat, Vizille;45.084084;5.765569;0.0;DEPOT;11;
18/12/23 04:43:47;Rue Ambroise Croizat, Vizille;45.084;5.765634;;DEPOT;0;
18/12/23 04:43:49;Rue Ambroise Croizat, Vizille;45.084;5.765629;;DEPOT;2;
18/12/23 04:46:51;;45.083984;5.765622;;DEPOT;20;
18/12/23 04:48:07;Rue Ambroise Croizat, Vizille;45.084167;5.765615;;DEPOT;0;
18/12/23 04:48:08;Rue Ambroise Croizat, Vizille;45.084167;5.765615;;DEPOT;0;
18/12/23 04:48:08;Rue Ambroise Croizat, Vizille;45.084167;5.765615;;DEPOT;0;
18/12/23 04:48:08;Rue Ambroise Croizat, Vizille;45.084167;5.765615;;DEPOT;0;
18/12/23 04:48:08;Rue Ambroise Croizat, Vizille;45.084167;5.765615;;DEPOT;0;
18/12/23 04:48:08;Rue Ambroise Croizat, Vizille;45.084167;5.765615;;DEPOT;4;
18/12/23 04:48:48;Rue Ambroise Croizat, Vizille;45.084148;5.765577;0.0;DEPOT;33;
18/12/23 04:58:18;Rue Ambroise Croizat, Vizille;45.084145;5.765992;29.0;HAUT LE PIED;35;
18/12/23 04:58:23;Rue Ambroise Croizat, Vizille;45.084106;5.766429;18.0;HAUT LE PIED;13;
18/12/23 04:58:26;Chemin du Bois de Cornage, Vizille;45.084011;5.766533;16.0;HAUT LE PIED;13;
18/12/23 04:58:29;Chemin du Bois de Cornage, Vizille;45.083897;5.766508;18.0;HAUT LE PIED;78;
