Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 04:52:03;Inconnu, La Tronche;45.198189;5.756817;;DEPOT;0;
24/11/23 04:52:03;Inconnu, La Tronche;45.198189;5.756817;;DEPOT;0;
24/11/23 04:52:03;Inconnu, La Tronche;45.198189;5.756817;;DEPOT;0;
24/11/23 04:52:12;Inconnu, La Tronche;45.198189;5.756817;0.0;DEPOT;36;
24/11/23 05:07:10;Inconnu, La Tronche;45.198494;5.756977;16.0;HAUT LE PIED;15;
24/11/23 05:07:13;Chemin de la Tuilerie, La Tronche;45.198589;5.757118;21.0;HAUT LE PIED;22;
24/11/23 05:07:16;Chemin de la Tuilerie, La Tronche;45.198685;5.75737;32.0;HAUT LE PIED;29;
24/11/23 05:07:19;Chemin de la Tuilerie, La Tronche;45.198814;5.757697;39.0;HAUT LE PIED;144;
24/11/23 05:07:32;Chemin de la Tuilerie, La Tronche;45.199303;5.759403;23.0;HAUT LE PIED;15;
24/11/23 05:07:35;Chemin de la Tuilerie, La Tronche;45.199436;5.759421;9.0;HAUT LE PIED;87;
24/11/23 05:07:50;Chemin de la Tuilerie, La Tronche;45.200222;5.759398;19.0;HAUT LE PIED;19;
24/11/23 05:07:53;Chemin de la Tuilerie, Meylan;45.200363;5.75926;21.0;HAUT LE PIED;20;
24/11/23 05:07:56;Inconnu, Meylan;45.20052;5.759124;26.0;HAUT LE PIED;25;
24/11/23 05:08:00;Avenue de Verdun, La Tronche;45.20071;5.758963;16.0;HAUT LE PIED;10;
24/11/23 05:08:03;Avenue de Verdun, Meylan;45.200794;5.758936;11.0;HAUT LE PIED;20;
24/11/23 05:08:34;Avenue de Verdun, Meylan;45.200974;5.758952;0.0;ARRET;28;
24/11/23 05:08:56;Avenue de Verdun, Meylan;45.200905;5.758608;22.0;HAUT LE PIED;140;
24/11/23 05:09:09;D 1090, La Tronche;45.200035;5.757311;51.0;HAUT LE PIED;598;
24/11/23 05:09:39;Avenue de Verdun, La Tronche;45.196262;5.751874;84.0;HAUT LE PIED;701;
24/11/23 05:10:10;Inconnu, La Tronche;45.191826;5.745522;79.0;HAUT LE PIED;498;
24/11/23 05:10:35;Boulevard Jean Pain, Grenoble;45.188885;5.740738;69.0;HAUT LE PIED;207;
24/11/23 05:11:05;Boulevard Jean Pain, Grenoble;45.187965;5.738441;0.0;ARRET;29;
24/11/23 05:11:34;Rue Joseph Chanrion, Grenoble;45.187881;5.738095;24.0;HAUT LE PIED;18;
24/11/23 05:11:37;Rue Joseph Chanrion, Grenoble;45.187962;5.737902;17.0;HAUT LE PIED;33;
24/11/23 05:11:40;Grenoble - Hôtel de Ville, Grenoble;45.18824;5.737773;41.0;HAUT LE PIED;53;
24/11/23 05:11:48;Rue Joseph Chanrion, Grenoble;45.188675;5.737511;8.0;HAUT LE PIED;6;
24/11/23 05:12:19;Rue Joseph Chanrion, Grenoble;45.188625;5.737506;0.0;ARRET;25;
24/11/23 05:12:27;Rue Joseph Chanrion, Grenoble;45.188824;5.737348;24.0;HAUT LE PIED;42;
24/11/23 05:12:32;Place Bir-Hakeim, Grenoble;45.188915;5.736825;41.0;HAUT LE PIED;284;
24/11/23 05:13:01;Place de Verdun, Grenoble;45.18869;5.733217;26.0;HAUT LE PIED;23;
24/11/23 05:13:04;Place de Verdun, Grenoble;45.188862;5.733056;33.0;HAUT LE PIED;89;
24/11/23 05:13:13;Place de Verdun, Grenoble;45.18956;5.732502;26.0;HAUT LE PIED;23;
24/11/23 05:13:16;Place de Verdun, Grenoble;45.189579;5.732213;23.0;HAUT LE PIED;32;
24/11/23 05:13:19;Place de Verdun, Grenoble;45.189388;5.731905;37.0;HAUT LE PIED;51;
24/11/23 05:13:24;Place de Verdun, Grenoble;45.189056;5.731459;33.0;HAUT LE PIED;27;
24/11/23 05:13:27;Place de Verdun, Grenoble;45.188866;5.731255;30.0;HAUT LE PIED;22;
24/11/23 05:13:30;Rue Lesdiguières, Grenoble;45.188675;5.731317;22.0;HAUT LE PIED;18;
24/11/23 05:13:33;Inconnu, Grenoble;45.188553;5.731165;27.0;HAUT LE PIED;34;
24/11/23 05:13:37;Verdun-Préfecture, Grenoble;45.188412;5.730783;30.0;HAUT LE PIED;21;
24/11/23 05:14:08;Rue Lesdiguières, Grenoble;45.188328;5.730538;0.0;ARRET;0;
24/11/23 05:14:53;Rue Lesdiguières, Grenoble;45.188328;5.730539;;COLLECTE;0;
24/11/23 05:14:53;Rue Lesdiguières, Grenoble;45.188328;5.730539;;COLLECTE;0;
24/11/23 05:15:04;Rue Lesdiguières, Grenoble;45.188328;5.73054;;COLLECTE;0;
24/11/23 05:15:04;Rue Lesdiguières, Grenoble;45.188328;5.73054;;ARRET;30;
24/11/23 05:15:16;Rue Lesdiguières, Grenoble;45.188206;5.730204;27.0;HAUT LE PIED;35;
24/11/23 05:15:43;Rue Lesdiguières, Grenoble;45.188026;5.729838;;COLLECTE;0;
24/11/23 05:15:43;Rue Lesdiguières, Grenoble;45.188026;5.729838;;COLLECTE;0;
24/11/23 05:15:47;Rue Lesdiguières, Grenoble;45.188026;5.729838;0.0;COLLECTE;0;
24/11/23 05:15:55;Rue Lesdiguières, Grenoble;45.188023;5.729838;;COLLECTE;0;
24/11/23 05:15:55;Rue Lesdiguières, Grenoble;45.188023;5.729838;;ARRET;2;
24/11/23 05:16:04;Rue Lesdiguières, Grenoble;45.188011;5.729828;;COLLECTE;0;
24/11/23 05:16:04;Rue Lesdiguières, Grenoble;45.188011;5.729828;;COLLECTE;1;
24/11/23 05:16:28;Rue Lesdiguières, Grenoble;45.188007;5.729824;;COLLECTE;0;
24/11/23 05:16:28;Rue Lesdiguières, Grenoble;45.188007;5.729824;;ARRET;24;
24/11/23 05:16:40;Rue Lesdiguières, Grenoble;45.187923;5.729547;27.0;HAUT LE PIED;15;
24/11/23 05:16:49;Rue Lesdiguières, Grenoble;45.187855;5.729385;;COLLECTE;1;
24/11/23 05:16:57;Rue Lesdiguières, Grenoble;45.187851;5.729376;;ARRET;19;
24/11/23 05:17:10;Rue Lesdiguières, Grenoble;45.187836;5.729139;0.0;ARRET;1;
24/11/23 05:17:11;Rue Lesdiguières, Grenoble;45.187847;5.729146;;COLLECTE;4;
24/11/23 05:17:30;Rue Lesdiguières, Grenoble;45.187881;5.729167;;ARRET;27;
24/11/23 05:17:57;Place de l'Étoile, Grenoble;45.187813;5.728833;;COLLECTE;0;
24/11/23 05:17:57;Place de l'Étoile, Grenoble;45.187813;5.728833;;COLLECTE;0;
24/11/23 05:18:08;Place de l'Étoile, Grenoble;45.187813;5.728833;;COLLECTE;0;
24/11/23 05:18:08;Place de l'Étoile, Grenoble;45.187813;5.728833;;ARRET;0;
24/11/23 05:18:16;Place de l'Étoile, Grenoble;45.187813;5.728832;;COLLECTE;0;
24/11/23 05:18:17;Place de l'Étoile, Grenoble;45.187813;5.728832;;COLLECTE;0;
24/11/23 05:18:28;Place de l'Étoile, Grenoble;45.187813;5.728832;;COLLECTE;0;
24/11/23 05:18:28;Place de l'Étoile, Grenoble;45.187813;5.728832;;ARRET;0;
24/11/23 05:18:39;Place de l'Étoile, Grenoble;45.187813;5.728832;;COLLECTE;0;
