Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 09:12:48;;45.153107;5.737484;;DEPOT;0;
08/12/23 09:12:48;;45.153107;5.737484;;DEPOT;0;
08/12/23 09:12:49;;45.153107;5.737484;;DEPOT;0;
08/12/23 09:12:49;;45.153107;5.737484;;DEPOT;0;
08/12/23 09:12:49;;45.153107;5.737484;;DEPOT;0;
08/12/23 09:12:49;;45.153107;5.737484;;DEPOT;0;
08/12/23 09:12:56;;45.153107;5.737484;0.0;DEPOT;10;
08/12/23 09:20:17;;45.153175;5.737558;;DEPOT;15;
08/12/23 09:20:36;;45.153103;5.737393;;DEPOT;29;
08/12/23 09:20:48;;45.152851;5.737298;20.0;HAUT LE PIED;15;
08/12/23 09:20:51;;45.152714;5.737321;17.0;HAUT LE PIED;13;
08/12/23 09:20:54;;45.152657;5.737464;15.0;HAUT LE PIED;12;
08/12/23 09:20:57;;45.152676;5.737613;11.0;HAUT LE PIED;21;
08/12/23 09:21:28;;45.152782;5.737839;0.0;DEPOT;28;
08/12/23 09:24:03;;45.153027;5.73778;24.0;HAUT LE PIED;24;
08/12/23 09:24:06;Rue Le Corbusier, Eybens;45.153229;5.737685;16.0;HAUT LE PIED;18;
08/12/23 09:24:09;Rue Le Corbusier, Eybens;45.153271;5.737459;27.0;HAUT LE PIED;40;
08/12/23 09:24:15;Rue Le Corbusier, Eybens;45.153278;5.736947;18.0;HAUT LE PIED;25;
08/12/23 09:24:29;Rue Le Corbusier, Eybens;45.153397;5.73667;12.0;HAUT LE PIED;174;
08/12/23 09:24:44;Rue Le Corbusier, Eybens;45.153339;5.734456;33.0;HAUT LE PIED;27;
08/12/23 09:24:56;Rond-Point Jean Monnet, Eybens;45.153442;5.734146;14.0;HAUT LE PIED;39;
08/12/23 09:25:02;Avenue d'Innsbruck, Eybens;45.153713;5.733824;26.0;HAUT LE PIED;24;
08/12/23 09:25:05;Avenue d'Innsbruck, Eybens;45.153931;5.733797;30.0;HAUT LE PIED;348;
08/12/23 09:25:36;Pôle Sud - Alpexpo, Grenoble;45.157055;5.733851;36.0;HAUT LE PIED;17;
08/12/23 09:26:06;Avenue d'Innsbruck, Grenoble;45.157211;5.733871;0.0;ARRET;27;
08/12/23 09:26:45;Avenue d'Innsbruck, Grenoble;45.157448;5.733817;33.0;HAUT LE PIED;131;
08/12/23 09:27:16;Avenue d'Innsbruck, Grenoble;45.158623;5.733675;0.0;ARRET;27;
08/12/23 09:28:02;Avenue de l'Europe, Grenoble;45.158863;5.733739;31.0;HAUT LE PIED;19;
08/12/23 09:28:05;Avenue de l'Europe, Grenoble;45.158951;5.733944;20.0;HAUT LE PIED;28;
08/12/23 09:28:08;D 5B, Grenoble;45.159176;5.734102;31.0;HAUT LE PIED;26;
08/12/23 09:28:11;Avenue de l'Europe, Grenoble;45.159397;5.733978;35.0;HAUT LE PIED;28;
08/12/23 09:28:14;Avenue de l'Europe, Grenoble;45.159458;5.733638;38.0;HAUT LE PIED;323;
08/12/23 09:28:44;Avenue de l'Europe, Grenoble;45.159306;5.729521;20.0;HAUT LE PIED;247;
08/12/23 09:29:13;Avenue Edmond Esmonin, Grenoble;45.159367;5.726377;47.0;HAUT LE PIED;97;
08/12/23 09:29:23;Avenue Edmond Esmonin, Grenoble;45.159473;5.725145;16.0;HAUT LE PIED;17;
08/12/23 09:29:26;Avenue Edmond Esmonin, Grenoble;45.159512;5.724936;18.0;HAUT LE PIED;27;
08/12/23 09:29:56;Avenue Edmond Esmonin, Grenoble;45.159523;5.724596;0.0;ARRET;72;
08/12/23 09:30:26;Avenue Edmond Esmonin, Grenoble;45.159634;5.723691;31.0;HAUT LE PIED;196;
08/12/23 09:30:44;Avenue Edmond Esmonin, Grenoble;45.160122;5.721293;26.0;HAUT LE PIED;24;
08/12/23 09:30:47;Avenue Edmond Esmonin, Grenoble;45.160259;5.721055;30.0;HAUT LE PIED;28;
08/12/23 09:30:50;Rond-Point Pierre et Marie Curie, Grenoble;45.160484;5.720899;36.0;HAUT LE PIED;32;
08/12/23 09:30:53;Rue Lucien Andrieux, Grenoble;45.160694;5.720625;40.0;HAUT LE PIED;31;
08/12/23 09:30:56;Inconnu, Grenoble;45.160759;5.720245;37.0;HAUT LE PIED;29;
08/12/23 09:30:59;Rond-Point Pierre et Marie Curie, Grenoble;45.160683;5.719896;34.0;HAUT LE PIED;26;
08/12/23 09:31:02;Avenue Paul Verlaine, Grenoble;45.160625;5.719581;31.0;HAUT LE PIED;29;
08/12/23 09:31:05;Avenue Paul Verlaine, Grenoble;45.160702;5.719223;43.0;HAUT LE PIED;183;
08/12/23 09:31:21;Inconnu, Grenoble;45.161522;5.7172;23.0;HAUT LE PIED;17;
08/12/23 09:31:52;Avenue Paul Verlaine, Grenoble;45.161594;5.717005;0.0;ARRET;2;
08/12/23 09:32:40;Avenue Paul Verlaine, Grenoble;45.161602;5.716983;;COLLECTE;2;
08/12/23 09:32:51;Avenue Paul Verlaine, Grenoble;45.161621;5.716986;;ARRET;0;
08/12/23 09:32:56;Avenue Paul Verlaine, Grenoble;45.161621;5.716987;;ARRET;23;
08/12/23 09:33:03;Inconnu, Grenoble;45.161728;5.716739;25.0;HAUT LE PIED;70;
08/12/23 09:33:13;Inconnu, Grenoble;45.162079;5.716001;12.0;HAUT LE PIED;9;
