Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/11/23 08:07:22;;45.219074;5.675999;;MOTEUR OFF;0;
15/11/23 08:07:22;;45.219074;5.675999;;MOTEUR OFF;0;
15/11/23 08:07:23;;45.219074;5.675999;;MOTEUR OFF;0;
15/11/23 08:07:33;;45.219074;5.675999;6.0;HAUT LE PIED;21;
15/11/23 08:08:03;Inconnu, Saint-Égrève;45.219257;5.67603;0.0;ARRET;10;
15/11/23 08:44:19;;45.21917;5.67598;;ARRET;5;
15/11/23 08:45:49;;45.219151;5.675916;;MOTEUR OFF;24;
15/11/23 11:27:28;Inconnu, Saint-Égrève;45.219322;5.676106;;ARRET;0;
15/11/23 11:27:29;Inconnu, Saint-Égrève;45.219322;5.676106;;ARRET;0;
15/11/23 11:27:29;Inconnu, Saint-Égrève;45.219322;5.676106;;ARRET;0;
15/11/23 11:27:39;Inconnu, Saint-Égrève;45.219322;5.676106;6.0;HAUT LE PIED;6;
15/11/23 11:28:09;Inconnu, Saint-Égrève;45.219345;5.676037;0.0;ARRET;10;
15/11/23 11:29:17;;45.219292;5.675941;;MOTEUR OFF;5;
15/11/23 11:31:20;;45.219265;5.675889;;ARRET;3;
15/11/23 11:34:08;;45.219242;5.675864;;MOTEUR OFF;6;
15/11/23 11:58:51;;45.219276;5.675921;;ARRET;0;
15/11/23 11:58:59;;45.219276;5.675921;;COLLECTE;0;
15/11/23 11:59:12;;45.219276;5.675922;;ARRET;0;
15/11/23 11:59:52;;45.219276;5.675924;;COLLECTE;3;
15/11/23 12:00:17;Inconnu, Saint-Égrève;45.219296;5.675954;;ARRET;11;
15/11/23 12:00:45;Inconnu, Saint-Égrève;45.219345;5.676082;;COLLECTE;10;
15/11/23 12:01:04;Inconnu, Saint-Égrève;45.219276;5.676006;;ARRET;6;
15/11/23 12:02:01;;45.219234;5.67596;;MOTEUR OFF;21;
15/11/23 14:04:06;;45.219082;5.675792;;ARRET;0;
15/11/23 14:04:06;;45.219082;5.675792;;ARRET;0;
15/11/23 14:04:06;;45.219082;5.675792;;ARRET;0;
15/11/23 14:04:10;;45.219082;5.675792;;COLLECTE;0;
15/11/23 14:04:14;;45.219082;5.675792;0.0;COLLECTE;12;
15/11/23 14:05:07;;45.219063;5.675642;;ARRET;15;
15/11/23 14:05:24;;45.218956;5.675755;;COLLECTE;5;
15/11/23 14:05:34;;45.218994;5.675714;;ARRET;20;
15/11/23 14:09:13;;45.219135;5.675875;;COLLECTE;13;
15/11/23 14:09:42;;45.219051;5.675763;;ARRET;29;
15/11/23 14:10:03;;45.219044;5.675399;6.0;HAUT LE PIED;6;
15/11/23 14:10:26;;45.219002;5.675347;;MOTEUR OFF;0;
15/11/23 14:10:34;;45.219002;5.675347;0.0;MOTEUR OFF;1;
15/11/23 16:08:15;;45.219006;5.675333;;MOTEUR OFF;0;
15/11/23 16:08:15;;45.219006;5.675333;;MOTEUR OFF;0;
15/11/23 16:08:16;;45.219006;5.675333;;MOTEUR OFF;0;
15/11/23 16:08:23;;45.219006;5.675333;0.0;MOTEUR OFF;0;
