Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 04:55:49;Inconnu, Sassenage;45.204674;5.685865;;DEPOT;0;
28/11/23 04:55:49;Inconnu, Sassenage;45.204674;5.685865;;DEPOT;0;
28/11/23 04:55:49;Inconnu, Sassenage;45.204674;5.685865;;DEPOT;0;
28/11/23 04:55:59;Inconnu, Sassenage;45.204674;5.685865;6.0;HAUT LE PIED;2;
28/11/23 04:56:29;Inconnu, Sassenage;45.204659;5.685882;0.0;DEPOT;32;
28/11/23 04:59:49;Inconnu, Sassenage;45.204437;5.686147;6.0;HAUT LE PIED;23;
28/11/23 05:00:20;Inconnu, Sassenage;45.20459;5.68635;0.0;DEPOT;48;
28/11/23 05:00:55;Inconnu, Sassenage;45.204952;5.686023;6.0;HAUT LE PIED;28;
28/11/23 05:01:12;Rue de Sornin, Sassenage;45.204899;5.68568;11.0;HAUT LE PIED;102;
28/11/23 05:01:38;Rue de la Sure, Sassenage;45.20467;5.684418;11.0;HAUT LE PIED;9;
28/11/23 05:01:41;Rue de la Sure, Sassenage;45.204727;5.68433;10.0;HAUT LE PIED;26;
28/11/23 05:01:49;Rue de la Sure, Sassenage;45.204906;5.68411;13.0;HAUT LE PIED;108;
28/11/23 05:02:13;Rue de Chamechaude, Sassenage;45.20541;5.682929;14.0;HAUT LE PIED;49;
28/11/23 05:02:31;D 531, Sassenage;45.205769;5.682558;15.0;HAUT LE PIED;15;
28/11/23 05:02:34;D 531, Sassenage;45.205894;5.682617;18.0;HAUT LE PIED;163;
28/11/23 05:02:55;VV5, Sassenage;45.207302;5.683174;29.0;HAUT LE PIED;57;
28/11/23 05:03:02;Pont des Martyrs, Grenoble;45.207695;5.683643;31.0;HAUT LE PIED;231;
28/11/23 05:03:30;D 531, Grenoble;45.209167;5.685716;28.0;HAUT LE PIED;24;
28/11/23 05:03:33;D 531, Grenoble;45.20937;5.685803;28.0;HAUT LE PIED;24;
28/11/23 05:03:36;D 531, Grenoble;45.209579;5.685722;31.0;HAUT LE PIED;46;
28/11/23 05:03:41;D 531, Grenoble;45.209892;5.685336;31.0;HAUT LE PIED;91;
28/11/23 05:03:52;D 531, Grenoble;45.210495;5.684549;25.0;HAUT LE PIED;23;
28/11/23 05:03:55;D 531, Grenoble;45.21069;5.684464;29.0;HAUT LE PIED;23;
28/11/23 05:03:58;D 531, Grenoble;45.210892;5.684507;28.0;HAUT LE PIED;24;
28/11/23 05:04:01;D 531, Grenoble;45.211063;5.684688;29.0;HAUT LE PIED;23;
28/11/23 05:04:04;D 531, Grenoble;45.211163;5.684952;29.0;HAUT LE PIED;30;
28/11/23 05:04:08;D 531, Grenoble;45.21117;5.685332;29.0;HAUT LE PIED;56;
28/11/23 05:04:15;D 531, Grenoble;45.211021;5.686016;27.0;HAUT LE PIED;21;
28/11/23 05:04:18;D 531, Grenoble;45.210907;5.686224;23.0;HAUT LE PIED;19;
28/11/23 05:04:21;D 531, Grenoble;45.210751;5.686308;22.0;HAUT LE PIED;26;
28/11/23 05:04:25;Inconnu, Grenoble;45.210522;5.686395;26.0;HAUT LE PIED;19;
28/11/23 05:04:28;Inconnu, Grenoble;45.210457;5.686615;24.0;HAUT LE PIED;19;
28/11/23 05:04:31;Inconnu, Grenoble;45.21051;5.686848;25.0;HAUT LE PIED;23;
28/11/23 05:04:34;Avenue des Martyrs, Grenoble;45.210575;5.687121;29.0;HAUT LE PIED;27;
28/11/23 05:04:37;Avenue des Martyrs, Grenoble;45.21059;5.687471;35.0;HAUT LE PIED;125;
28/11/23 05:04:49;Avenue des Martyrs, Grenoble;45.21035;5.689024;38.0;HAUT LE PIED;349;
28/11/23 05:05:20;Avenue des Martyrs, Grenoble;45.209743;5.693397;41.0;HAUT LE PIED;124;
28/11/23 05:05:31;Avenue des Martyrs, Grenoble;45.209312;5.694858;40.0;HAUT LE PIED;46;
28/11/23 05:05:35;Avenue des Martyrs, Grenoble;45.209045;5.695313;41.0;HAUT LE PIED;335;
28/11/23 05:06:05;Avenue des Martyrs, Grenoble;45.206833;5.698215;36.0;HAUT LE PIED;164;
28/11/23 05:06:36;Avenue des Martyrs, Grenoble;45.205757;5.699636;0.0;ARRET;28;
28/11/23 05:06:46;Place de la Résistance, Grenoble;45.205559;5.699851;14.0;HAUT LE PIED;11;
28/11/23 05:06:49;Place de la Résistance, Grenoble;45.20546;5.699826;15.0;HAUT LE PIED;13;
28/11/23 05:06:52;Place de la Résistance, Grenoble;45.205364;5.699723;16.0;HAUT LE PIED;14;
28/11/23 05:06:55;Place de la Résistance, Grenoble;45.205242;5.699761;18.0;HAUT LE PIED;17;
28/11/23 05:06:58;Place de la Résistance, Grenoble;45.205147;5.699926;22.0;HAUT LE PIED;46;
28/11/23 05:07:06;Place de la Résistance, Grenoble;45.204868;5.700364;17.0;HAUT LE PIED;14;
28/11/23 05:07:09;Place de la Résistance, Grenoble;45.204903;5.700542;19.0;HAUT LE PIED;57;
28/11/23 05:07:18;Inconnu, Grenoble;45.205231;5.701093;26.0;HAUT LE PIED;23;
28/11/23 05:07:21;Inconnu, Grenoble;45.205429;5.70118;29.0;HAUT LE PIED;155;
28/11/23 05:07:37;Inconnu, Grenoble;45.206764;5.701741;35.0;HAUT LE PIED;196;
28/11/23 05:07:58;Inconnu, Saint-Martin-le-Vinoux;45.208431;5.70256;36.0;HAUT LE PIED;27;
28/11/23 05:08:01;Inconnu, Saint-Martin-le-Vinoux;45.208645;5.702396;35.0;HAUT LE PIED;28;
28/11/23 05:08:04;Inconnu, Saint-Martin-le-Vinoux;45.208782;5.702097;34.0;HAUT LE PIED;191;
28/11/23 05:08:19;Inconnu, Saint-Martin-le-Vinoux;45.209507;5.699886;55.0;HAUT LE PIED;380;
28/11/23 05:08:42;N 481, Saint-Martin-le-Vinoux;45.210869;5.695439;57.0;HAUT LE PIED;356;
28/11/23 05:09:04;N 481, Saint-Martin-le-Vinoux;45.211826;5.691105;57.0;HAUT LE PIED;289;
28/11/23 05:09:22;Inconnu, Saint-Martin-le-Vinoux;45.212692;5.687629;56.0;HAUT LE PIED;184;
28/11/23 05:09:35;Inconnu, Saint-Martin-le-Vinoux;45.213543;5.685619;43.0;HAUT LE PIED;90;
28/11/23 05:09:44;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214149;5.684865;26.0;HAUT LE PIED;21;
28/11/23 05:09:47;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684822;26.0;HAUT LE PIED;21;
28/11/23 05:09:50;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214508;5.684938;26.0;HAUT LE PIED;21;
28/11/23 05:09:53;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214626;5.685153;26.0;HAUT LE PIED;61;
28/11/23 05:10:02;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214905;5.685822;14.0;HAUT LE PIED;13;
28/11/23 05:10:05;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215019;5.685842;18.0;HAUT LE PIED;16;
28/11/23 05:10:08;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215126;5.685714;22.0;HAUT LE PIED;125;
28/11/23 05:10:24;Rue Louis Gagnière, Saint-Égrève;45.21587;5.684517;24.0;HAUT LE PIED;146;
28/11/23 05:10:45;Avenue de l'Île Brune, Saint-Égrève;45.216152;5.682703;33.0;HAUT LE PIED;38;
28/11/23 05:10:49;Avenue de l'Île Brune, Saint-Égrève;45.216358;5.682313;35.0;HAUT LE PIED;211;
28/11/23 05:11:11;Avenue de l'Île Brune, Saint-Égrève;45.217857;5.680655;33.0;HAUT LE PIED;169;
28/11/23 05:11:30;Avenue de l'Île Brune, Saint-Égrève;45.219078;5.679379;21.0;HAUT LE PIED;19;
28/11/23 05:11:33;Rue des Moutonnées, Saint-Égrève;45.219246;5.679433;20.0;HAUT LE PIED;43;
28/11/23 05:11:40;Rue des Moutonnées, Saint-Égrève;45.219528;5.679815;27.0;HAUT LE PIED;178;
28/11/23 05:12:00;Rue des Moutonnées, Saint-Égrève;45.220703;5.681364;24.0;HAUT LE PIED;129;
28/11/23 05:12:31;Rue des Moutonnées, Saint-Égrève;45.221752;5.682077;13.0;HAUT LE PIED;45;
28/11/23 05:13:02;Rue des Moutonnées, Saint-Égrève;45.222118;5.68233;0.0;ARRET;25;
28/11/23 05:13:35;Rue des Moutonnées, Saint-Égrève;45.222328;5.682453;7.0;HAUT LE PIED;20;
28/11/23 05:13:43;Rue Lieutenant Fiancey, Saint-Égrève;45.222485;5.682579;11.0;HAUT LE PIED;10;
28/11/23 05:13:46;Rue Lieutenant Fiancey, Saint-Égrève;45.222515;5.6827;14.0;HAUT LE PIED;176;
28/11/23 05:14:17;Rue Lieutenant Fiancey, Saint-Égrève;45.222885;5.68488;27.0;HAUT LE PIED;224;
28/11/23 05:14:47;Rue Lieutenant Fiancey, Saint-Égrève;45.223495;5.687602;19.0;HAUT LE PIED;60;
