Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 04:39:54;Inconnu, La Tronche;45.198376;5.75608;;DEPOT;0;
16/11/23 04:39:54;Inconnu, La Tronche;45.198376;5.75608;;DEPOT;0;
16/11/23 04:39:56;Inconnu, La Tronche;45.198376;5.75608;;DEPOT;0;
16/11/23 04:39:56;Inconnu, La Tronche;45.198376;5.75608;;DEPOT;0;
16/11/23 04:39:56;Inconnu, La Tronche;45.198376;5.75608;;DEPOT;0;
16/11/23 04:39:56;Inconnu, La Tronche;45.198376;5.75608;;DEPOT;0;
16/11/23 04:40:01;Inconnu, La Tronche;45.198376;5.75608;0.0;DEPOT;8;
16/11/23 04:46:00;Inconnu, La Tronche;45.198322;5.756147;;DEPOT;0;
16/11/23 04:46:00;Inconnu, La Tronche;45.198322;5.756147;;DEPOT;0;
16/11/23 04:46:24;Inconnu, La Tronche;45.198322;5.756147;;DEPOT;0;
16/11/23 04:46:24;Inconnu, La Tronche;45.198322;5.756147;;DEPOT;0;
16/11/23 04:46:34;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:34;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:38;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:38;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:47;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:47;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:50;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:46:50;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:47:04;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;0;
16/11/23 04:47:04;Inconnu, La Tronche;45.198322;5.756148;;DEPOT;47;
16/11/23 05:07:25;Inconnu, La Tronche;45.198456;5.75672;17.0;HAUT LE PIED;63;
16/11/23 05:07:41;Chemin de la Tuilerie, La Tronche;45.198711;5.757435;23.0;HAUT LE PIED;21;
