Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 09:04:43;;45.083946;5.765653;;DEPOT;0;
29/12/23 09:04:43;;45.083946;5.765653;;DEPOT;0;
29/12/23 09:04:43;;45.083946;5.765653;;DEPOT;0;
29/12/23 09:04:43;;45.083946;5.765653;;DEPOT;0;
29/12/23 09:04:43;;45.083946;5.765653;;DEPOT;0;
29/12/23 09:04:43;;45.083946;5.765653;;DEPOT;0;
29/12/23 09:04:52;;45.083946;5.765653;0.0;DEPOT;32;
29/12/23 09:05:22;Rue Ambroise Croizat, Vizille;45.084068;5.765289;6.0;HAUT LE PIED;7;
29/12/23 09:05:53;Rue Ambroise Croizat, Vizille;45.084103;5.765216;0.0;DEPOT;25;
29/12/23 09:07:19;Rue Ambroise Croizat, Vizille;45.084217;5.765491;9.0;HAUT LE PIED;14;
29/12/23 09:07:22;Rue Ambroise Croizat, Vizille;45.084194;5.765662;14.0;HAUT LE PIED;70;
29/12/23 09:07:37;Rue Ambroise Croizat, Vizille;45.084103;5.766548;14.0;HAUT LE PIED;13;
29/12/23 09:07:40;Inconnu, Vizille;45.084;5.76662;18.0;HAUT LE PIED;18;
29/12/23 09:07:43;Chemin du Bois de Cornage, Vizille;45.083843;5.766571;22.0;HAUT LE PIED;115;
29/12/23 09:07:58;Chemin du Bois de Cornage, Vizille;45.082848;5.766197;33.0;HAUT LE PIED;17;
29/12/23 09:08:01;Chemin du Bois de Cornage, Vizille;45.082748;5.766037;12.0;HAUT LE PIED;18;
29/12/23 09:08:06;Inconnu, Vizille;45.08271;5.765815;19.0;HAUT LE PIED;17;
29/12/23 09:08:09;Avenue Maurice Thorez, Vizille;45.082748;5.765607;22.0;HAUT LE PIED;29;
29/12/23 09:08:13;Inconnu, Vizille;45.082878;5.765288;20.0;HAUT LE PIED;18;
29/12/23 09:08:16;Inconnu, Vizille;45.083038;5.765229;24.0;HAUT LE PIED;27;
29/12/23 09:08:36;Inconnu, Vizille;45.083233;5.765433;14.0;HAUT LE PIED;7;
29/12/23 09:08:43;Inconnu, Vizille;45.083275;5.765493;;MOTEUR OFF;0;
