Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
23/11/23 04:44:32;Inconnu, Sassenage;45.204323;5.686187;;DEPOT;0;
23/11/23 04:44:32;Inconnu, Sassenage;45.204323;5.686187;;DEPOT;0;
23/11/23 04:44:33;Inconnu, Sassenage;45.204323;5.686187;;DEPOT;0;
23/11/23 04:44:33;Inconnu, Sassenage;45.204323;5.686187;;DEPOT;0;
23/11/23 04:44:33;Inconnu, Sassenage;45.204323;5.686187;;DEPOT;0;
23/11/23 04:44:33;Inconnu, Sassenage;45.204323;5.686187;;DEPOT;0;
23/11/23 04:44:41;Inconnu, Sassenage;45.204323;5.686187;0.0;DEPOT;75;
23/11/23 04:54:22;Rue de Sornin, Sassenage;45.20499;5.686012;11.0;HAUT LE PIED;9;
23/11/23 04:54:25;Rue de Sornin, Sassenage;45.20499;5.685892;15.0;HAUT LE PIED;121;
23/11/23 04:54:56;Rue de la Sure, Sassenage;45.204659;5.684428;0.0;ARRET;28;
23/11/23 04:55:04;Rue de la Sure, Sassenage;45.20483;5.684159;21.0;HAUT LE PIED;45;
23/11/23 04:55:09;Chamechaude, Sassenage;45.205051;5.683681;39.0;HAUT LE PIED;58;
23/11/23 04:55:15;Rue de la Sure, Sassenage;45.205311;5.683033;25.0;HAUT LE PIED;55;
23/11/23 04:55:27;D 531, Sassenage;45.205696;5.682593;16.0;HAUT LE PIED;16;
23/11/23 04:55:30;D 531, Sassenage;45.205837;5.682604;25.0;HAUT LE PIED;183;
23/11/23 04:55:47;D 531, Sassenage;45.207417;5.683267;43.0;HAUT LE PIED;141;
23/11/23 04:55:57;Pont des Martyrs, Grenoble;45.208317;5.684541;52.0;HAUT LE PIED;137;
23/11/23 04:56:08;D 531, Grenoble;45.209213;5.685746;36.0;HAUT LE PIED;29;
23/11/23 04:56:11;D 531, Grenoble;45.209476;5.685785;37.0;HAUT LE PIED;34;
23/11/23 04:56:14;Inconnu, Grenoble;45.209743;5.685578;46.0;HAUT LE PIED;131;
23/11/23 04:56:25;D 531, Grenoble;45.210636;5.684491;36.0;HAUT LE PIED;31;
23/11/23 04:56:28;D 531, Grenoble;45.210911;5.68454;38.0;HAUT LE PIED;32;
23/11/23 04:56:31;D 531, Grenoble;45.211124;5.68481;38.0;HAUT LE PIED;32;
23/11/23 04:56:34;A 480, Grenoble;45.211212;5.685196;39.0;HAUT LE PIED;35;
23/11/23 04:56:37;D 531, Grenoble;45.211132;5.685632;41.0;HAUT LE PIED;43;
23/11/23 04:56:41;D 531, Grenoble;45.210987;5.68614;34.0;HAUT LE PIED;24;
23/11/23 04:56:44;D 531, Grenoble;45.210804;5.686298;26.0;HAUT LE PIED;31;
23/11/23 04:56:48;Inconnu, Grenoble;45.210529;5.686325;29.0;HAUT LE PIED;24;
23/11/23 04:56:51;Inconnu, Grenoble;45.210411;5.686585;31.0;HAUT LE PIED;24;
23/11/23 04:56:54;Inconnu, Grenoble;45.210464;5.686887;31.0;HAUT LE PIED;42;
