Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/11/23 04:46:45;Inconnu, Sassenage;45.204578;5.686203;;DEPOT;0;
14/11/23 04:46:45;Inconnu, Sassenage;45.204578;5.686203;;DEPOT;0;
14/11/23 04:46:45;Inconnu, Sassenage;45.204578;5.686203;;DEPOT;0;
14/11/23 04:46:45;Inconnu, Sassenage;45.204578;5.686203;;DEPOT;0;
14/11/23 04:46:46;Inconnu, Sassenage;45.204578;5.686203;;DEPOT;0;
14/11/23 04:46:46;Inconnu, Sassenage;45.204578;5.686203;;DEPOT;0;
14/11/23 04:46:56;Inconnu, Sassenage;45.204578;5.686203;6.0;HAUT LE PIED;5;
14/11/23 04:47:27;Inconnu, Sassenage;45.20454;5.686174;0.0;DEPOT;73;
14/11/23 04:59:48;Rue de Sornin, Sassenage;45.204861;5.685367;25.0;HAUT LE PIED;78;
14/11/23 05:00:03;Rue de la Sure, Sassenage;45.204666;5.68441;11.0;HAUT LE PIED;14;
14/11/23 05:00:06;Rue de la Sure, Sassenage;45.204762;5.684302;16.0;HAUT LE PIED;17;
14/11/23 05:00:09;Rue de la Sure, Sassenage;45.204872;5.684155;26.0;HAUT LE PIED;118;
14/11/23 05:00:24;Rue de la Sure, Sassenage;45.205452;5.682894;19.0;HAUT LE PIED;46;
14/11/23 05:00:54;D 531, Sassenage;45.205799;5.682566;18.0;HAUT LE PIED;17;
14/11/23 05:00:57;D 531, Sassenage;45.205948;5.682614;25.0;HAUT LE PIED;174;
14/11/23 05:01:13;D 531, Sassenage;45.207436;5.683287;44.0;HAUT LE PIED;162;
14/11/23 05:01:25;Pont des Martyrs, Grenoble;45.208466;5.684746;52.0;HAUT LE PIED;112;
14/11/23 05:01:35;D 531, Grenoble;45.209198;5.685731;32.0;HAUT LE PIED;28;
14/11/23 05:01:38;D 531, Grenoble;45.209442;5.685796;35.0;HAUT LE PIED;44;
14/11/23 05:01:42;Inconnu, Grenoble;45.209801;5.685558;46.0;HAUT LE PIED;38;
14/11/23 05:01:45;D 531, Grenoble;45.21003;5.685204;46.0;HAUT LE PIED;72;
14/11/23 05:01:51;D 531, Grenoble;45.21051;5.684588;35.0;HAUT LE PIED;29;
14/11/23 05:01:54;D 531, Grenoble;45.210762;5.684486;36.0;HAUT LE PIED;30;
14/11/23 05:01:57;D 531, Grenoble;45.211014;5.684614;37.0;HAUT LE PIED;31;
14/11/23 05:02:00;D 531, Grenoble;45.211178;5.684927;39.0;HAUT LE PIED;41;
14/11/23 05:02:04;VV7, Grenoble;45.211216;5.685445;39.0;HAUT LE PIED;37;
14/11/23 05:02:07;VV7, Grenoble;45.21109;5.685875;37.0;HAUT LE PIED;29;
14/11/23 05:02:10;D 531, Grenoble;45.210964;5.686194;29.0;HAUT LE PIED;25;
14/11/23 05:02:13;D 531, Grenoble;45.210754;5.686316;30.0;HAUT LE PIED;24;
14/11/23 05:02:16;Inconnu, Grenoble;45.210541;5.686318;29.0;HAUT LE PIED;24;
14/11/23 05:02:19;Inconnu, Grenoble;45.210415;5.686559;32.0;HAUT LE PIED;27;
14/11/23 05:02:22;Inconnu, Grenoble;45.210484;5.686887;34.0;HAUT LE PIED;29;
14/11/23 05:02:25;Avenue des Martyrs, Grenoble;45.210571;5.687239;37.0;HAUT LE PIED;45;
14/11/23 05:02:29;Avenue des Martyrs, Grenoble;45.210537;5.687817;47.0;HAUT LE PIED;261;
14/11/23 05:02:46;Avenue des Martyrs, Grenoble;45.210037;5.691075;61.0;HAUT LE PIED;295;
14/11/23 05:03:05;Avenue des Martyrs, Grenoble;45.209354;5.694717;51.0;HAUT LE PIED;45;
14/11/23 05:03:08;Avenue des Martyrs, Grenoble;45.209106;5.695172;49.0;HAUT LE PIED;300;
14/11/23 05:03:28;Avenue des Martyrs, Grenoble;45.207142;5.697791;47.0;HAUT LE PIED;248;
14/11/23 05:03:50;Place de la Résistance, Grenoble;45.20549;5.699913;19.0;HAUT LE PIED;14;
14/11/23 05:03:53;Place de la Résistance, Grenoble;45.205383;5.699813;18.0;HAUT LE PIED;16;
14/11/23 05:03:56;Place de la Résistance, Grenoble;45.205242;5.699769;21.0;HAUT LE PIED;20;
14/11/23 05:03:59;Place de la Résistance, Grenoble;45.205097;5.699909;21.0;HAUT LE PIED;47;
14/11/23 05:04:05;Place de la Résistance, Grenoble;45.204803;5.700345;24.0;HAUT LE PIED;14;
14/11/23 05:04:08;Place de la Résistance, Grenoble;45.204811;5.700527;17.0;HAUT LE PIED;27;
14/11/23 05:04:36;Avenue des Martyrs, Grenoble;45.204868;5.700859;20.0;HAUT LE PIED;313;
14/11/23 05:05:03;Avenue des Martyrs, Grenoble;45.202778;5.703534;40.0;HAUT LE PIED;403;
14/11/23 05:05:34;Inconnu, Grenoble;45.200142;5.707057;50.0;HAUT LE PIED;224;
14/11/23 05:06:05;Avenue des Martyrs, Grenoble;45.198685;5.709032;0.0;ARRET;25;
14/11/23 05:06:32;Place Nelson Mandela, Grenoble;45.198524;5.709261;23.0;HAUT LE PIED;21;
14/11/23 05:06:35;Rue Durand-Savoyat, Grenoble;45.198547;5.709524;28.0;HAUT LE PIED;310;
14/11/23 05:07:05;Rue Durand-Savoyat, Grenoble;45.199432;5.713277;27.0;HAUT LE PIED;50;
14/11/23 05:07:11;Rue Durand-Savoyat, Grenoble;45.199505;5.7139;26.0;HAUT LE PIED;21;
14/11/23 05:07:14;Rue Durand-Savoyat, Grenoble;45.199394;5.714121;26.0;HAUT LE PIED;24;
14/11/23 05:07:17;Quai de la Graille, Grenoble;45.199188;5.714207;30.0;HAUT LE PIED;166;
14/11/23 05:07:32;Rue de Villard de Lans, Grenoble;45.197697;5.714359;29.0;HAUT LE PIED;232;
14/11/23 05:07:53;Quai de la Graille, Grenoble;45.195614;5.714413;36.0;HAUT LE PIED;148;
14/11/23 05:08:07;Rue Arago, Grenoble;45.194359;5.715036;34.0;HAUT LE PIED;32;
14/11/23 05:08:10;Quai Claude Bernard, Grenoble;45.194134;5.715294;40.0;HAUT LE PIED;205;
14/11/23 05:08:27;Quai Claude Bernard, Grenoble;45.192963;5.717318;37.0;HAUT LE PIED;178;
14/11/23 05:08:44;Quai Claude Bernard, Grenoble;45.192368;5.719427;35.0;HAUT LE PIED;33;
14/11/23 05:08:50;Quai Claude Bernard, Grenoble;45.192287;5.719836;10.0;HAUT LE PIED;23;
14/11/23 05:09:20;Place Hubert Dubedout, Grenoble;45.192097;5.719935;0.0;ARRET;29;
14/11/23 05:09:52;Place Hubert Dubedout, Grenoble;45.192181;5.720284;16.0;HAUT LE PIED;25;
14/11/23 05:09:57;Place Hubert Dubedout, Grenoble;45.192242;5.720591;17.0;HAUT LE PIED;14;
14/11/23 05:10:00;Inconnu, Grenoble;45.192364;5.720541;21.0;HAUT LE PIED;19;
14/11/23 05:10:03;Inconnu, Grenoble;45.192501;5.7204;25.0;HAUT LE PIED;98;
14/11/23 05:10:33;Inconnu, Grenoble;45.193306;5.719879;0.0;ARRET;49;
14/11/23 05:10:41;Place Aristide Briand, Grenoble;45.193699;5.719596;29.0;HAUT LE PIED;48;
14/11/23 05:10:47;Place Aristide Briand, Grenoble;45.194023;5.719186;24.0;HAUT LE PIED;21;
14/11/23 05:10:50;Place Aristide Briand, Grenoble;45.194214;5.719152;24.0;HAUT LE PIED;168;
14/11/23 05:11:11;Route de Lyon, Grenoble;45.195721;5.7191;37.0;HAUT LE PIED;119;
14/11/23 05:11:24;Route de Lyon, Grenoble;45.196762;5.718736;28.0;HAUT LE PIED;144;
14/11/23 05:11:37;D 1075, Grenoble;45.198029;5.718369;35.0;HAUT LE PIED;268;
14/11/23 05:12:07;Rue de la Résistance, Grenoble;45.200405;5.717775;20.0;HAUT LE PIED;7;
14/11/23 05:12:37;Rue de la Résistance, Grenoble;45.20047;5.717791;0.0;ARRET;0;
14/11/23 05:12:39;Rue de la Résistance, Grenoble;45.20047;5.717791;;COLLECTE;0;
14/11/23 05:12:47;Rue de la Résistance, Grenoble;45.20047;5.717791;;ARRET;0;
14/11/23 05:12:51;Rue de la Résistance, Grenoble;45.20047;5.717792;;ARRET;28;
14/11/23 05:12:58;Rue de la Résistance, Grenoble;45.200706;5.717681;27.0;HAUT LE PIED;55;
14/11/23 05:13:06;Rue de la Résistance, Grenoble;45.201103;5.717262;13.0;HAUT LE PIED;6;
14/11/23 05:13:09;Rue de la Résistance, Grenoble;45.201145;5.717221;;ARRET;1;
14/11/23 05:13:13;Rue de la Résistance, Grenoble;45.201138;5.717235;;ARRET;27;
14/11/23 05:13:20;Rue de la Résistance, Grenoble;45.201313;5.716997;20.0;HAUT LE PIED;11;
14/11/23 05:13:26;Rue de la Résistance, Grenoble;45.201385;5.716894;;ARRET;0;
14/11/23 05:13:29;Rue de la Résistance, Grenoble;45.201389;5.716892;;COLLECTE;2;
14/11/23 05:13:36;Rue de la Résistance, Grenoble;45.201408;5.716895;;ARRET;0;
14/11/23 05:13:38;Rue de la Résistance, Grenoble;45.201408;5.716895;;ARRET;64;
14/11/23 05:13:49;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201752;5.716236;16.0;HAUT LE PIED;6;
14/11/23 05:13:52;Rue de Vassieux, Saint-Martin-le-Vinoux;45.20179;5.716187;;ARRET;3;
14/11/23 05:14:03;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201813;5.716166;;COLLECTE;0;
14/11/23 05:14:08;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201817;5.716165;;COLLECTE;0;
14/11/23 05:14:15;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201817;5.716166;;COLLECTE;0;
14/11/23 05:14:17;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201817;5.716166;;ARRET;0;
14/11/23 05:14:20;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201817;5.716166;0.0;ARRET;0;
14/11/23 05:14:24;Rue de Vassieux, Saint-Martin-le-Vinoux;45.201817;5.716166;;ARRET;29;
14/11/23 05:14:31;Rue de Vassieux, Saint-Martin-le-Vinoux;45.202007;5.715904;27.0;HAUT LE PIED;185;
14/11/23 05:14:56;Rue du 16 Août 1944, Saint-Martin-le-Vinoux;45.203274;5.714374;27.0;HAUT LE PIED;216;
14/11/23 05:15:23;Rue de la Résistance, Saint-Martin-le-Vinoux;45.204704;5.712518;;ARRET;1;
14/11/23 05:15:27;Rue de la Résistance, Saint-Martin-le-Vinoux;45.204712;5.712509;0.0;ARRET;1;
14/11/23 05:15:30;Rue de la Résistance, Saint-Martin-le-Vinoux;45.204716;5.712518;;COLLECTE;1;
14/11/23 05:15:41;Rue de la Résistance, Saint-Martin-le-Vinoux;45.20472;5.712527;;ARRET;0;
