Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 04:18:17;Inconnu, La Tronche;45.19825;5.756576;;DEPOT;0;
21/12/23 04:18:18;Inconnu, La Tronche;45.19825;5.756576;;DEPOT;0;
21/12/23 04:18:18;Inconnu, La Tronche;45.19825;5.756576;;DEPOT;0;
21/12/23 04:18:18;Inconnu, La Tronche;45.19825;5.756576;;DEPOT;0;
21/12/23 04:18:18;Inconnu, La Tronche;45.19825;5.756576;;DEPOT;0;
21/12/23 04:18:18;Inconnu, La Tronche;45.19825;5.756576;;DEPOT;0;
21/12/23 04:18:23;Inconnu, La Tronche;45.19825;5.756576;0.0;DEPOT;35;
21/12/23 04:18:56;Chemin des Acacias, La Tronche;45.197952;5.756423;6.0;HAUT LE PIED;1;
21/12/23 04:19:27;Chemin des Acacias, La Tronche;45.19796;5.756419;0.0;DEPOT;7;
21/12/23 04:38:37;Chemin des Acacias, La Tronche;45.197987;5.756341;;DEPOT;0;
21/12/23 04:38:37;Chemin des Acacias, La Tronche;45.197987;5.756341;;DEPOT;28;
21/12/23 04:39:23;Inconnu, La Tronche;45.198238;5.756269;6.0;HAUT LE PIED;3;
21/12/23 04:39:27;Inconnu, La Tronche;45.198265;5.756271;;DEPOT;0;
21/12/23 04:39:27;Inconnu, La Tronche;45.198265;5.756271;;DEPOT;25;
21/12/23 04:39:54;Inconnu, La Tronche;45.198322;5.756582;0.0;DEPOT;52;
21/12/23 04:47:10;Chemin de la Tuilerie, La Tronche;45.198551;5.757155;20.0;HAUT LE PIED;211;
21/12/23 04:47:34;Inconnu, La Tronche;45.199291;5.759637;31.0;HAUT LE PIED;25;
21/12/23 04:47:37;Inconnu, La Tronche;45.199295;5.759951;29.0;HAUT LE PIED;23;
21/12/23 04:47:40;Inconnu, La Tronche;45.199158;5.760172;28.0;HAUT LE PIED;132;
21/12/23 04:47:56;Inconnu, La Tronche;45.198051;5.760761;17.0;HAUT LE PIED;17;
21/12/23 04:47:59;;45.197975;5.760953;20.0;HAUT LE PIED;18;
21/12/23 04:48:02;Chemin de la Tuilerie, La Tronche;45.198067;5.761137;22.0;HAUT LE PIED;19;
21/12/23 04:48:05;Chemin de la Tuilerie, La Tronche;45.198238;5.761104;21.0;HAUT LE PIED;178;
21/12/23 04:48:25;Chemin de la Tuilerie, La Tronche;45.199665;5.760075;40.0;HAUT LE PIED;114;
21/12/23 04:48:48;Chemin de la Tuilerie, Meylan;45.200493;5.759212;13.0;HAUT LE PIED;11;
21/12/23 04:48:51;A 41s, Meylan;45.200588;5.759267;17.0;HAUT LE PIED;18;
21/12/23 04:48:54;A 41s, Meylan;45.200626;5.759491;22.0;HAUT LE PIED;468;
21/12/23 04:49:25;A 41s, Meylan;45.201691;5.765265;73.0;HAUT LE PIED;576;
21/12/23 04:49:50;A 41s, Meylan;45.202766;5.772453;86.0;HAUT LE PIED;618;
21/12/23 04:50:17;Inconnu, Meylan;45.203659;5.780235;54.0;HAUT LE PIED;46;
21/12/23 04:50:20;Inconnu, Meylan;45.203617;5.780814;56.0;HAUT LE PIED;46;
21/12/23 04:50:23;Inconnu, Meylan;45.203415;5.781326;56.0;HAUT LE PIED;48;
21/12/23 04:50:26;Inconnu, Meylan;45.203075;5.781698;57.0;HAUT LE PIED;48;
21/12/23 04:50:29;Inconnu, Meylan;45.20266;5.781861;59.0;HAUT LE PIED;53;
21/12/23 04:50:32;Inconnu, Meylan;45.20219;5.781763;67.0;HAUT LE PIED;315;
21/12/23 04:50:47;Rocade Sud, Meylan;45.199493;5.780546;82.0;HAUT LE PIED;117;
