Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 04:39:14;Inconnu, Sassenage;45.204647;5.686121;;DEPOT;0;
22/11/23 04:39:14;Inconnu, Sassenage;45.204647;5.686121;;DEPOT;0;
22/11/23 04:39:14;Inconnu, Sassenage;45.204647;5.686121;;DEPOT;0;
22/11/23 04:39:14;Inconnu, Sassenage;45.204647;5.686121;;DEPOT;0;
22/11/23 04:39:14;Inconnu, Sassenage;45.204647;5.686121;;DEPOT;0;
22/11/23 04:39:14;Inconnu, Sassenage;45.204647;5.686121;;DEPOT;0;
22/11/23 04:39:26;Inconnu, Sassenage;45.204647;5.686121;6.0;HAUT LE PIED;6;
22/11/23 04:39:57;Inconnu, Sassenage;45.2047;5.686104;0.0;DEPOT;17;
22/11/23 04:45:09;Inconnu, Sassenage;45.204548;5.686109;;DEPOT;14;
22/11/23 04:45:33;Inconnu, Sassenage;45.204651;5.686002;;DEPOT;1;
22/11/23 04:46:11;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:13;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:13;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:13;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:31;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:31;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:35;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:36;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:36;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:36;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:53;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;0;
22/11/23 04:46:53;Inconnu, Sassenage;45.204643;5.685987;;DEPOT;2;
22/11/23 04:47:06;Inconnu, Sassenage;45.204624;5.685993;;DEPOT;2;
22/11/23 04:47:21;Inconnu, Sassenage;45.204609;5.685992;;DEPOT;0;
22/11/23 04:47:25;Inconnu, Sassenage;45.204609;5.685992;;DEPOT;0;
22/11/23 04:47:26;Inconnu, Sassenage;45.204609;5.685992;;DEPOT;0;
22/11/23 04:47:26;Inconnu, Sassenage;45.204609;5.685992;;DEPOT;0;
22/11/23 04:47:26;Inconnu, Sassenage;45.204609;5.685992;;DEPOT;0;
