Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 08:58:37;Rue Ampère, Vizille;45.084381;5.765496;;DEPOT;0;
28/12/23 08:58:37;Rue Ampère, Vizille;45.084381;5.765496;;DEPOT;0;
28/12/23 08:58:37;Rue Ampère, Vizille;45.084381;5.765496;;DEPOT;8;
28/12/23 08:59:17;Rue Ampère, Vizille;45.084454;5.765491;0.0;DEPOT;36;
28/12/23 09:01:06;Rue Ambroise Croizat, Vizille;45.084133;5.765482;6.0;HAUT LE PIED;9;
28/12/23 09:01:36;Rue Ambroise Croizat, Vizille;45.084049;5.765492;0.0;DEPOT;33;
28/12/23 09:11:53;Inconnu, Vizille;45.083752;5.76546;6.0;HAUT LE PIED;19;
28/12/23 09:12:24;Inconnu, Vizille;45.08358;5.765481;0.0;ARRET;52;
28/12/23 09:15:14;Rue Ambroise Croizat, Vizille;45.084045;5.765494;6.0;HAUT LE PIED;3;
28/12/23 09:15:45;Rue Ambroise Croizat, Vizille;45.084023;5.765469;0.0;DEPOT;13;
28/12/23 09:19:24;Inconnu, Vizille;45.083912;5.765516;;DEPOT;51;
28/12/23 09:20:34;Rue Ampère, Vizille;45.08437;5.765481;;DEPOT;0;
28/12/23 09:20:34;Rue Ampère, Vizille;45.08437;5.765481;;DEPOT;0;
28/12/23 09:20:34;Rue Ampère, Vizille;45.08437;5.765481;;DEPOT;0;
28/12/23 09:21:02;Rue Ampère, Vizille;45.08437;5.765481;6.0;HAUT LE PIED;50;
28/12/23 09:21:32;Inconnu, Vizille;45.083923;5.765511;0.0;DEPOT;19;
28/12/23 09:23:52;Inconnu, Vizille;45.083767;5.765603;;DEPOT;45;
28/12/23 09:25:01;Rue Ambroise Croizat, Vizille;45.084156;5.765456;;DEPOT;0;
28/12/23 09:25:01;Rue Ambroise Croizat, Vizille;45.084156;5.765456;;DEPOT;0;
28/12/23 09:25:01;Rue Ambroise Croizat, Vizille;45.084156;5.765456;;DEPOT;0;
28/12/23 09:25:14;Rue Ambroise Croizat, Vizille;45.084156;5.765456;6.0;HAUT LE PIED;8;
28/12/23 09:25:45;Rue Ambroise Croizat, Vizille;45.084232;5.765464;0.0;DEPOT;43;
28/12/23 09:26:15;Inconnu, Vizille;45.083847;5.765557;6.0;HAUT LE PIED;1;
28/12/23 09:26:46;Inconnu, Vizille;45.083839;5.76555;0.0;DEPOT;23;
28/12/23 09:27:51;;45.083981;5.765336;;DEPOT;7;
28/12/23 09:28:00;;45.083927;5.765393;;DEPOT;32;
28/12/23 09:32:14;Rue Ambroise Croizat, Vizille;45.084198;5.765528;18.0;HAUT LE PIED;19;
28/12/23 09:32:17;Rue Ambroise Croizat, Vizille;45.084175;5.765773;29.0;HAUT LE PIED;61;
28/12/23 09:32:26;Chemin du Bois de Cornage, Vizille;45.084091;5.766542;16.0;HAUT LE PIED;12;
28/12/23 09:32:30;Inconnu, Vizille;45.084;5.766628;11.0;HAUT LE PIED;27;
28/12/23 09:32:33;Chemin du Bois de Cornage, Vizille;45.083775;5.766517;29.0;HAUT LE PIED;101;
28/12/23 09:32:50;Chemin du Bois de Cornage, Vizille;45.082893;5.766228;20.0;HAUT LE PIED;15;
28/12/23 09:32:54;Chemin du Bois de Cornage, Vizille;45.082783;5.766117;8.0;HAUT LE PIED;27;
28/12/23 09:33:04;Inconnu, Vizille;45.082668;5.765819;21.0;HAUT LE PIED;18;
28/12/23 09:33:07;Inconnu, Vizille;45.082558;5.765659;23.0;HAUT LE PIED;19;
28/12/23 09:33:10;Inconnu, Vizille;45.082394;5.765718;28.0;HAUT LE PIED;22;
28/12/23 09:33:13;Inconnu, Vizille;45.08239;5.766;29.0;HAUT LE PIED;25;
28/12/23 09:33:16;Avenue Maurice Thorez, Vizille;45.082447;5.766306;28.0;HAUT LE PIED;29;
28/12/23 09:33:19;Avenue Maurice Thorez, Vizille;45.08239;5.766662;37.0;HAUT LE PIED;309;
28/12/23 09:33:43;Avenue Maurice Thorez, Vizille;45.081478;5.770374;52.0;HAUT LE PIED;117;
28/12/23 09:33:54;Rond-Point des Pompiers, Vizille;45.081112;5.771764;24.0;HAUT LE PIED;17;
28/12/23 09:33:57;Rond-Point des Pompiers, Vizille;45.081097;5.771978;21.0;HAUT LE PIED;14;
28/12/23 09:34:00;Rond-Point des Pompiers, Vizille;45.081219;5.772023;22.0;HAUT LE PIED;46;
28/12/23 09:34:06;Avenue de Vénaria, Vizille;45.081593;5.771782;35.0;HAUT LE PIED;132;
28/12/23 09:34:20;Avenue de Vénaria, Vizille;45.082756;5.771452;16.0;HAUT LE PIED;14;
28/12/23 09:34:23;Avenue des Roseaux, Vizille;45.082798;5.771286;18.0;HAUT LE PIED;50;
28/12/23 09:34:36;Avenue des Roseaux, Vizille;45.082668;5.770673;21.0;HAUT LE PIED;113;
28/12/23 09:34:51;Rue du Marais, Vizille;45.082909;5.769281;10.0;HAUT LE PIED;10;
28/12/23 09:34:54;Inconnu, Vizille;45.082825;5.769226;13.0;HAUT LE PIED;9;
28/12/23 09:34:57;Inconnu, Vizille;45.082783;5.769317;11.0;HAUT LE PIED;11;
28/12/23 09:35:01;Avenue des Roseaux, Vizille;45.082836;5.76943;12.0;HAUT LE PIED;11;
28/12/23 09:35:04;Avenue des Roseaux, Vizille;45.08287;5.769555;15.0;HAUT LE PIED;23;
28/12/23 09:35:08;Avenue des Roseaux, Vizille;45.082802;5.769825;21.0;HAUT LE PIED;47;
28/12/23 09:35:39;Avenue des Roseaux, Vizille;45.082699;5.770403;0.0;ARRET;31;
28/12/23 09:39:01;Avenue des Roseaux, Vizille;45.082638;5.770788;9.0;HAUT LE PIED;16;
28/12/23 09:39:05;Inconnu, Vizille;45.082634;5.770991;12.0;HAUT LE PIED;12;
28/12/23 09:39:36;Avenue des Roseaux, Vizille;45.082676;5.771138;0.0;ARRET;25;
28/12/23 09:41:16;Avenue de Vénaria, Vizille;45.082775;5.771424;6.0;HAUT LE PIED;8;
28/12/23 09:41:19;Inconnu, Vizille;45.082829;5.771485;14.0;HAUT LE PIED;11;
28/12/23 09:41:22;Inconnu, Vizille;45.082928;5.771472;12.0;HAUT LE PIED;220;
28/12/23 09:41:52;Avenue de Vénaria, Vizille;45.084885;5.771091;24.0;HAUT LE PIED;15;
28/12/23 09:41:55;Avenue de Vénaria, Vizille;45.085014;5.771034;15.0;HAUT LE PIED;13;
28/12/23 09:41:58;Rue Julian Grimau, Vizille;45.085037;5.770875;18.0;HAUT LE PIED;46;
28/12/23 09:42:28;Rue Julian Grimau, Vizille;45.084904;5.770323;0.0;ARRET;25;
28/12/23 09:44:52;Rue Julian Grimau, Vizille;45.0849;5.77;13.0;HAUT LE PIED;15;
28/12/23 09:44:55;Rue Julian Grimau, Vizille;45.085033;5.77002;16.0;HAUT LE PIED;70;
28/12/23 09:45:06;Rue Julian Grimau, Vizille;45.085644;5.770234;14.0;HAUT LE PIED;30;
28/12/23 09:45:13;Rue Julian Grimau, Vizille;45.085899;5.770363;19.0;HAUT LE PIED;13;
28/12/23 09:45:16;Rue Julian Grimau, Vizille;45.085888;5.770525;16.0;HAUT LE PIED;15;
28/12/23 09:45:19;Rue Julian Grimau, Vizille;45.0858;5.770665;19.0;HAUT LE PIED;38;
28/12/23 09:45:26;Rue Julian Grimau, Vizille;45.085587;5.771045;12.0;HAUT LE PIED;8;
28/12/23 09:45:29;Avenue de Vénaria, Vizille;45.085598;5.771152;12.0;HAUT LE PIED;13;
28/12/23 09:45:32;Avenue de Vénaria, Vizille;45.085697;5.77124;19.0;HAUT LE PIED;18;
28/12/23 09:45:35;Avenue de Vénaria, Vizille;45.085854;5.771225;22.0;HAUT LE PIED;42;
28/12/23 09:45:42;Chemin du Camping, Vizille;45.086155;5.770902;21.0;HAUT LE PIED;48;
28/12/23 09:45:51;Chemin du Camping, Vizille;45.086411;5.770406;12.0;HAUT LE PIED;11;
28/12/23 09:46:21;Chemin du Camping, Vizille;45.086456;5.770281;0.0;ARRET;23;
28/12/23 09:47:12;Chemin du Camping, Vizille;45.086544;5.77001;;MARCHE ARRIERE;9;
28/12/23 09:47:32;Chemin du Camping, Vizille;45.086502;5.770114;;ARRET;1;
28/12/23 09:47:34;Chemin du Camping, Vizille;45.086498;5.77012;;MARCHE ARRIERE;3;
28/12/23 09:47:42;Inconnu, Vizille;45.086502;5.770162;;ARRET;36;
28/12/23 09:48:44;Chemin du Camping, Vizille;45.0863;5.770515;17.0;HAUT LE PIED;40;
28/12/23 09:48:50;Chemin du Camping, Vizille;45.08609;5.770928;26.0;HAUT LE PIED;33;
28/12/23 09:48:56;Chemin du Camping, Vizille;45.085857;5.771178;9.0;HAUT LE PIED;8;
28/12/23 09:48:59;Avenue de Vénaria, Vizille;45.085854;5.771286;12.0;HAUT LE PIED;13;
28/12/23 09:49:02;Avenue de Vénaria, Vizille;45.08596;5.771356;20.0;HAUT LE PIED;34;
28/12/23 09:49:07;Avenue de Vénaria, Vizille;45.08622;5.77159;22.0;HAUT LE PIED;24;
28/12/23 09:49:12;Avenue de Vénaria, Vizille;45.086388;5.771773;14.0;HAUT LE PIED;14;
28/12/23 09:49:15;Rue Grand'Vigne, Vizille;45.086502;5.771694;16.0;HAUT LE PIED;13;
28/12/23 09:49:18;Rue Grand'Vigne, Vizille;45.08659;5.77159;15.0;HAUT LE PIED;32;
28/12/23 09:49:25;Rue Grand'Vigne, Vizille;45.086868;5.771476;17.0;HAUT LE PIED;10;
28/12/23 09:49:28;Rue Grand'Vigne, Vizille;45.086948;5.77152;10.0;HAUT LE PIED;3;
28/12/23 09:49:33;Rue Grand'Vigne, Vizille;45.086948;5.771559;;MARCHE ARRIERE;4;
28/12/23 09:49:38;Rue Grand'Vigne, Vizille;45.086929;5.771522;;ARRET;29;
28/12/23 09:49:55;Rue Grand'Vigne, Vizille;45.087124;5.771758;10.0;HAUT LE PIED;11;
28/12/23 09:50:26;Rue Grand'Vigne, Vizille;45.087212;5.771831;0.0;ARRET;25;
28/12/23 09:52:21;Rue Grand'Vigne, Vizille;45.087433;5.77189;11.0;HAUT LE PIED;14;
28/12/23 09:52:51;Rue Grand'Vigne, Vizille;45.087543;5.771976;0.0;ARRET;31;
28/12/23 09:53:53;Rue Grand'Vigne, Vizille;45.087627;5.772347;22.0;HAUT LE PIED;15;
28/12/23 09:53:56;Rue Grand'Vigne, Vizille;45.087643;5.772531;17.0;HAUT LE PIED;18;
28/12/23 09:54:27;Rue Grand'Vigne, Vizille;45.087624;5.772762;0.0;ARRET;25;
28/12/23 09:56:12;Rue Grand'Vigne, Vizille;45.087605;5.773085;9.0;HAUT LE PIED;26;
28/12/23 09:56:43;Rue Grand'Vigne, Vizille;45.087555;5.773405;0.0;ARRET;27;
28/12/23 09:56:53;Rue Grand'Vigne, Vizille;45.087524;5.773751;16.0;HAUT LE PIED;71;
28/12/23 09:57:13;Rue du 8 Mai 1945, Vizille;45.087315;5.77461;11.0;HAUT LE PIED;10;
28/12/23 09:57:16;Rue du 8 Mai 1945, Vizille;45.087231;5.774552;13.0;HAUT LE PIED;32;
28/12/23 09:57:24;Avenue de Vénaria, Vizille;45.086979;5.774365;13.0;HAUT LE PIED;12;
28/12/23 09:57:27;Avenue de Vénaria, Vizille;45.086895;5.774452;12.0;HAUT LE PIED;14;
28/12/23 09:57:30;Avenue de Vénaria, Vizille;45.086811;5.774588;19.0;HAUT LE PIED;151;
28/12/23 09:57:48;Avenue de Vénaria, Vizille;45.085621;5.775499;32.0;HAUT LE PIED;51;
28/12/23 09:57:54;Avenue de Vénaria, Vizille;45.085167;5.775526;26.0;HAUT LE PIED;165;
28/12/23 09:58:24;Avenue de Vénaria, Vizille;45.083729;5.774992;16.0;HAUT LE PIED;81;
28/12/23 09:58:36;Avenue de Vénaria, Vizille;45.083015;5.774779;23.0;HAUT LE PIED;97;
28/12/23 09:58:51;Rue Séraphin Guimet, Vizille;45.082146;5.774753;14.0;HAUT LE PIED;27;
28/12/23 09:59:08;Avenue Gabriel Péri, Vizille;45.081978;5.774998;15.0;HAUT LE PIED;15;
28/12/23 09:59:11;Avenue Gabriel Péri, Vizille;45.08186;5.774894;21.0;HAUT LE PIED;142;
28/12/23 09:59:28;Avenue Gabriel Péri, Vizille;45.080677;5.774216;25.0;HAUT LE PIED;18;
28/12/23 09:59:31;Avenue Maurice Thorez, Vizille;45.080624;5.773995;20.0;HAUT LE PIED;30;
28/12/23 09:59:35;Avenue Maurice Thorez, Vizille;45.080704;5.773632;32.0;HAUT LE PIED;134;
28/12/23 09:59:50;Rond-Point des Pompiers, Vizille;45.081131;5.772039;18.0;HAUT LE PIED;21;
28/12/23 09:59:54;Rond-Point des Pompiers, Vizille;45.081287;5.771894;21.0;HAUT LE PIED;16;
