Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
26/12/23 07:46:03;;45.152763;5.737685;;DEPOT;0;
26/12/23 07:46:03;;45.152763;5.737685;;DEPOT;0;
26/12/23 07:46:03;;45.152763;5.737685;;DEPOT;0;
26/12/23 07:46:03;;45.152763;5.737685;;DEPOT;0;
26/12/23 07:46:03;;45.152763;5.737685;;DEPOT;0;
26/12/23 07:46:03;;45.152763;5.737685;;DEPOT;0;
26/12/23 07:46:13;;45.152763;5.737685;6.0;HAUT LE PIED;6;
26/12/23 07:46:43;;45.152782;5.737761;0.0;DEPOT;36;
26/12/23 07:51:39;;45.153107;5.737783;14.0;HAUT LE PIED;12;
26/12/23 07:51:42;Rue Le Corbusier, Eybens;45.153206;5.73773;15.0;HAUT LE PIED;16;
26/12/23 07:51:45;Rue Le Corbusier, Eybens;45.153229;5.737525;16.0;HAUT LE PIED;54;
26/12/23 07:52:01;Rue Le Corbusier, Eybens;45.153259;5.736844;8.0;HAUT LE PIED;7;
26/12/23 07:52:04;Rue Le Corbusier, Eybens;45.153313;5.736796;8.0;HAUT LE PIED;6;
26/12/23 07:52:07;Rue Le Corbusier, Eybens;45.153366;5.736763;9.0;HAUT LE PIED;9;
26/12/23 07:52:10;Rue Le Corbusier, Eybens;45.153385;5.736657;11.0;HAUT LE PIED;184;
26/12/23 07:52:33;Inconnu, Eybens;45.153355;5.734316;22.0;HAUT LE PIED;18;
26/12/23 07:52:36;Rond-Point Jean Monnet, Eybens;45.153442;5.73413;21.0;HAUT LE PIED;18;
26/12/23 07:52:39;Rond-Point Jean Monnet, Eybens;45.153534;5.733934;24.0;HAUT LE PIED;20;
26/12/23 07:52:42;Rond-Point Jean Monnet, Eybens;45.153538;5.733679;26.0;HAUT LE PIED;21;
26/12/23 07:52:45;Rond-Point Jean Monnet, Eybens;45.153412;5.733472;27.0;HAUT LE PIED;23;
26/12/23 07:52:48;Rond-Point Jean Monnet, Eybens;45.153206;5.73347;27.0;HAUT LE PIED;25;
26/12/23 07:52:51;D 269A, Eybens;45.153023;5.733653;30.0;HAUT LE PIED;33;
26/12/23 07:52:54;Inconnu, Eybens;45.152737;5.733745;42.0;HAUT LE PIED;148;
26/12/23 07:53:08;D 269A, Eybens;45.151405;5.73385;17.0;HAUT LE PIED;15;
26/12/23 07:53:11;Inconnu, Eybens;45.151295;5.733729;23.0;HAUT LE PIED;24;
26/12/23 07:53:14;Inconnu, Eybens;45.151138;5.733521;31.0;HAUT LE PIED;28;
26/12/23 07:53:17;Inconnu, Eybens;45.151001;5.733228;35.0;HAUT LE PIED;108;
26/12/23 07:53:25;Inconnu, Eybens;45.150875;5.731863;61.0;HAUT LE PIED;251;
26/12/23 07:53:38;Rocade Sud, Échirolles;45.150772;5.728667;73.0;HAUT LE PIED;243;
26/12/23 07:53:50;Rocade Sud, Échirolles;45.150986;5.725583;72.0;HAUT LE PIED;279;
26/12/23 07:54:04;Rocade Sud, Échirolles;45.151627;5.722141;71.0;HAUT LE PIED;299;
26/12/23 07:54:19;Rocade Sud, Échirolles;45.152317;5.718458;73.0;HAUT LE PIED;118;
26/12/23 07:54:25;Rocade Sud, Échirolles;45.152836;5.717151;71.0;HAUT LE PIED;141;
26/12/23 07:54:32;Inconnu, Échirolles;45.153763;5.71593;73.0;HAUT LE PIED;339;
26/12/23 07:54:49;Rocade Sud, Échirolles;45.156254;5.713445;68.0;HAUT LE PIED;145;
26/12/23 07:54:57;Inconnu, Échirolles;45.157375;5.712504;64.0;HAUT LE PIED;108;
26/12/23 07:55:03;Carrefour du Rondeau, Échirolles;45.158012;5.711472;63.0;HAUT LE PIED;168;
26/12/23 07:55:12;Inconnu, Grenoble;45.15868;5.709545;69.0;HAUT LE PIED;163;
26/12/23 07:55:21;Inconnu, Grenoble;45.158875;5.707488;53.0;HAUT LE PIED;48;
26/12/23 07:55:25;Rocade Sud, Grenoble;45.158836;5.706884;36.0;HAUT LE PIED;40;
26/12/23 07:55:29;Rocade Sud, Grenoble;45.158733;5.706392;38.0;HAUT LE PIED;106;
26/12/23 07:55:38;Rocade Sud, Grenoble;45.158787;5.705039;40.0;HAUT LE PIED;46;
26/12/23 07:55:42;Rue Hilaire de Chardonnet, Grenoble;45.158878;5.70447;44.0;HAUT LE PIED;103;
26/12/23 07:55:50;Échangeur du Rondeau, Grenoble;45.158947;5.703166;47.0;HAUT LE PIED;52;
26/12/23 07:55:54;Échangeur du Rondeau, Grenoble;45.159134;5.702555;46.0;HAUT LE PIED;117;
26/12/23 07:56:04;Échangeur du Rondeau, Grenoble;45.159622;5.701234;38.0;HAUT LE PIED;32;
26/12/23 07:56:07;Échangeur du Rondeau, Échirolles;45.159611;5.700824;42.0;HAUT LE PIED;37;
26/12/23 07:56:10;Échangeur du Rondeau, Échirolles;45.159409;5.700445;49.0;HAUT LE PIED;43;
26/12/23 07:56:13;Échangeur du Rondeau, Échirolles;45.159054;5.700218;56.0;HAUT LE PIED;71;
26/12/23 07:56:18;Échangeur du Rondeau, Échirolles;45.158421;5.700129;47.0;HAUT LE PIED;64;
26/12/23 07:56:23;Échangeur du Rondeau, Échirolles;45.15789;5.700426;48.0;HAUT LE PIED;42;
26/12/23 07:56:26;Échangeur du Rondeau, Échirolles;45.157528;5.700289;50.0;HAUT LE PIED;321;
26/12/23 07:56:44;A 480, Échirolles;45.154846;5.698771;77.0;HAUT LE PIED;720;
26/12/23 07:57:14;A 480, Échirolles;45.148697;5.695901;87.0;HAUT LE PIED;731;
26/12/23 07:57:44;A 480, Le Pont-de-Claix;45.142464;5.692937;87.0;HAUT LE PIED;636;
26/12/23 07:58:10;A 480, Le Pont-de-Claix;45.136993;5.69061;88.0;HAUT LE PIED;440;
