Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 04:35:16;Rue Ambroise Croizat, Vizille;45.084152;5.765459;;DEPOT;0;
22/11/23 04:35:17;Rue Ambroise Croizat, Vizille;45.084152;5.765459;;DEPOT;0;
22/11/23 04:35:17;Rue Ambroise Croizat, Vizille;45.084152;5.765459;;DEPOT;0;
22/11/23 04:35:17;Rue Ambroise Croizat, Vizille;45.084152;5.765459;;DEPOT;0;
22/11/23 04:35:17;Rue Ambroise Croizat, Vizille;45.084152;5.765459;;DEPOT;0;
22/11/23 04:35:17;Rue Ambroise Croizat, Vizille;45.084152;5.765459;;DEPOT;23;
22/11/23 04:35:57;;45.083969;5.765608;0.0;DEPOT;7;
22/11/23 04:53:37;Rue Ambroise Croizat, Vizille;45.084026;5.765562;;DEPOT;0;
22/11/23 04:53:41;Rue Ambroise Croizat, Vizille;45.084023;5.765561;;DEPOT;78;
22/11/23 04:54:58;Chemin du Bois de Cornage, Vizille;45.084049;5.766554;20.0;HAUT LE PIED;16;
22/11/23 04:55:01;Chemin du Bois de Cornage, Vizille;45.083904;5.766534;20.0;HAUT LE PIED;120;
22/11/23 04:55:21;Chemin du Bois de Cornage, Vizille;45.082855;5.766186;25.0;HAUT LE PIED;18;
22/11/23 04:55:24;Chemin du Bois de Cornage, Vizille;45.082745;5.766023;19.0;HAUT LE PIED;17;
22/11/23 04:55:27;Inconnu, Vizille;45.082699;5.765817;22.0;HAUT LE PIED;20;
22/11/23 04:55:30;Avenue Maurice Thorez, Vizille;45.082733;5.765568;27.0;HAUT LE PIED;172;
22/11/23 04:55:45;N 85, Vizille;45.083229;5.763499;53.0;HAUT LE PIED;513;
22/11/23 04:56:13;N 85, Vizille;45.084827;5.757379;66.0;HAUT LE PIED;83;
22/11/23 04:56:18;N 85, Vizille;45.085186;5.756451;61.0;HAUT LE PIED;54;
22/11/23 04:56:21;N 85, Vizille;45.08527;5.755773;64.0;HAUT LE PIED;73;
22/11/23 04:56:25;N 85, Vizille;45.08514;5.754865;67.0;HAUT LE PIED;421;
22/11/23 04:56:45;D 1085G, Montchaboud;45.084084;5.749725;80.0;HAUT LE PIED;197;
22/11/23 04:56:54;N 85, Montchaboud;45.083569;5.74732;73.0;HAUT LE PIED;122;
22/11/23 04:57:00;Pont RN85 amont, Montchaboud;45.08316;5.745882;74.0;HAUT LE PIED;203;
22/11/23 04:57:10;N 85, Champ-sur-Drac;45.082233;5.743656;76.0;HAUT LE PIED;64;
22/11/23 04:57:13;N 85, Champ-sur-Drac;45.082138;5.742852;78.0;HAUT LE PIED;65;
22/11/23 04:57:16;Inconnu, Champ-sur-Drac;45.082184;5.742027;80.0;HAUT LE PIED;89;
22/11/23 04:57:20;N 85, Champ-sur-Drac;45.082451;5.740955;82.0;HAUT LE PIED;68;
22/11/23 04:57:23;N 85, Champ-sur-Drac;45.082817;5.740262;81.0;HAUT LE PIED;116;
22/11/23 04:57:28;N 85, Champ-sur-Drac;45.083645;5.739366;83.0;HAUT LE PIED;247;
22/11/23 04:57:39;Pont RN85 aval, Champ-sur-Drac;45.08551;5.73765;81.0;HAUT LE PIED;186;
22/11/23 04:57:47;Pont RN85 aval, Champ-sur-Drac;45.086449;5.73569;87.0;HAUT LE PIED;617;
22/11/23 04:58:13;Pont RN85 aval, Champ-sur-Drac;45.089237;5.728898;86.0;HAUT LE PIED;431;
22/11/23 04:58:31;Route de Vizille, Champagnier;45.091393;5.724345;80.0;HAUT LE PIED;106;
22/11/23 04:58:36;Route de Vizille, Champagnier;45.092163;5.723556;75.0;HAUT LE PIED;433;
22/11/23 04:58:57;Route de Vizille, Champagnier;45.095524;5.720768;70.0;HAUT LE PIED;640;
22/11/23 04:59:28;N 85, Champagnier;45.100479;5.716637;71.0;HAUT LE PIED;150;
22/11/23 04:59:36;N 85, Champagnier;45.101601;5.715575;65.0;HAUT LE PIED;53;
22/11/23 04:59:39;N 85, Champagnier;45.102009;5.715232;64.0;HAUT LE PIED;51;
22/11/23 04:59:42;N 85, Champagnier;45.102348;5.7148;55.0;HAUT LE PIED;68;
22/11/23 04:59:48;N 85, Champagnier;45.102726;5.71412;35.0;HAUT LE PIED;37;
22/11/23 04:59:52;D 1085a, Champagnier;45.103024;5.713904;34.0;HAUT LE PIED;32;
22/11/23 04:59:55;D 1085a, Champagnier;45.103313;5.713864;42.0;HAUT LE PIED;61;
22/11/23 05:00:00;D 1085a, Champagnier;45.103863;5.713801;48.0;HAUT LE PIED;74;
22/11/23 05:00:05;D 1085a, Champagnier;45.104488;5.713471;59.0;HAUT LE PIED;540;
22/11/23 05:00:35;D 1085a, Champagnier;45.108711;5.710087;66.0;HAUT LE PIED;519;
22/11/23 05:01:05;D 1085a, Champagnier;45.112743;5.706774;63.0;HAUT LE PIED;188;
22/11/23 05:01:21;D 1085a, Le Pont-de-Claix;45.114243;5.705671;26.0;HAUT LE PIED;22;
22/11/23 05:01:24;Inconnu, Le Pont-de-Claix;45.114437;5.70567;25.0;HAUT LE PIED;20;
22/11/23 05:01:27;Avenue du Maquis de l'Oisans, Le Pont-de-Claix;45.114552;5.705475;23.0;HAUT LE PIED;20;
