Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
12/12/23 11:15:40;;45.246281;5.657363;;ARRET;0;
12/12/23 11:15:40;;45.246281;5.657363;;ARRET;0;
12/12/23 11:15:40;;45.246281;5.657363;;ARRET;2;
12/12/23 11:16:19;;45.2463;5.657362;0.0;ARRET;27;
12/12/23 11:17:16;;45.246124;5.657133;14.0;HAUT LE PIED;53;
12/12/23 11:17:47;Rue de la Louisiane, Saint-Égrève;45.245968;5.656497;6.0;HAUT LE PIED;26;
12/12/23 11:17:59;Rue de la Louisiane, Saint-Égrève;45.245739;5.656568;20.0;HAUT LE PIED;190;
12/12/23 11:18:30;Rue de la Louisiane, Saint-Égrève;45.244209;5.657631;6.0;HAUT LE PIED;26;
12/12/23 11:18:39;Rue de la Louisiane, Saint-Égrève;45.243999;5.657778;28.0;HAUT LE PIED;203;
12/12/23 11:19:09;Rue de la Louisiane, Saint-Égrève;45.242386;5.658976;0.0;ARRET;33;
12/12/23 11:19:17;Rue des Abattoirs, Saint-Égrève;45.242142;5.65922;32.0;HAUT LE PIED;80;
12/12/23 11:19:24;Rue des Abattoirs, Saint-Égrève;45.241631;5.659942;48.0;HAUT LE PIED;97;
12/12/23 11:19:31;Rue des Abattoirs, Saint-Égrève;45.241196;5.661017;51.0;HAUT LE PIED;310;
12/12/23 11:20:02;Rue des Abattoirs, Saint-Égrève;45.24033;5.664778;34.0;HAUT LE PIED;95;
12/12/23 11:20:25;Rue des Abattoirs, Saint-Égrève;45.239872;5.665794;17.0;HAUT LE PIED;21;
12/12/23 11:20:29;Rue des Abattoirs, Saint-Égrève;45.239719;5.665949;22.0;HAUT LE PIED;20;
12/12/23 11:20:32;Avenue de San Marino, Saint-Égrève;45.239548;5.665877;32.0;HAUT LE PIED;235;
12/12/23 11:20:52;Avenue de San Marino, Saint-Égrève;45.237858;5.664081;41.0;HAUT LE PIED;66;
12/12/23 11:21:03;Avenue de San Marino, Saint-Égrève;45.237499;5.663415;20.0;HAUT LE PIED;20;
12/12/23 11:21:06;Inconnu, Saint-Égrève;45.237484;5.663166;27.0;HAUT LE PIED;22;
12/12/23 11:21:09;Inconnu, Saint-Égrève;45.237431;5.662902;27.0;HAUT LE PIED;24;
12/12/23 11:21:12;Avenue de San Marino, Saint-Égrève;45.237282;5.662674;32.0;HAUT LE PIED;29;
12/12/23 11:21:15;Avenue de San Marino, Saint-Égrève;45.237148;5.66235;38.0;HAUT LE PIED;80;
