Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 04:36:08;Inconnu, Sassenage;45.204605;5.686394;;DEPOT;0;
21/12/23 04:36:08;Inconnu, Sassenage;45.204605;5.686394;;DEPOT;1;
21/12/23 04:36:09;Inconnu, Sassenage;45.204617;5.686388;;DEPOT;1;
21/12/23 04:36:15;Inconnu, Sassenage;45.204605;5.686394;0.0;DEPOT;57;
21/12/23 04:39:26;Rue de Sornin, Sassenage;45.205048;5.686034;11.0;HAUT LE PIED;12;
21/12/23 04:39:29;Rue de Sornin, Sassenage;45.205051;5.685882;17.0;HAUT LE PIED;120;
21/12/23 04:39:47;Rue de la Sure, Sassenage;45.204681;5.684447;14.0;HAUT LE PIED;14;
21/12/23 04:39:50;Rue de la Sure, Sassenage;45.204765;5.684319;18.0;HAUT LE PIED;30;
21/12/23 04:39:54;Rue de la Sure, Sassenage;45.204937;5.684019;35.0;HAUT LE PIED;100;
21/12/23 04:40:05;Rue de Chamechaude, Sassenage;45.205406;5.682934;25.0;HAUT LE PIED;34;
21/12/23 04:40:12;Rue de la Sure, Sassenage;45.20562;5.682618;8.0;HAUT LE PIED;33;
21/12/23 04:40:43;Rue de la Maladière, Sassenage;45.205807;5.682293;26.0;HAUT LE PIED;182;
21/12/23 04:40:58;Rue de la Maladière, Sassenage;45.206993;5.680703;53.0;HAUT LE PIED;421;
21/12/23 04:41:23;Rue François Blumet, Sassenage;45.209743;5.677008;61.0;HAUT LE PIED;82;
21/12/23 04:41:29;Rue François Blumet, Sassenage;45.210304;5.676322;38.0;HAUT LE PIED;28;
21/12/23 04:41:32;Inconnu, Sassenage;45.210556;5.676268;31.0;HAUT LE PIED;23;
21/12/23 04:41:35;Inconnu, Sassenage;45.210751;5.676162;27.0;HAUT LE PIED;23;
21/12/23 04:41:38;Inconnu, Sassenage;45.210705;5.675878;25.0;HAUT LE PIED;24;
21/12/23 04:41:41;Rue François Blumet, Sassenage;45.210758;5.675576;34.0;HAUT LE PIED;32;
21/12/23 04:41:44;Rue François Blumet, Sassenage;45.21096;5.675286;43.0;HAUT LE PIED;165;
21/12/23 04:41:58;Rue Jean-François Champollion, Sassenage;45.21199;5.673775;35.0;HAUT LE PIED;27;
21/12/23 04:42:01;Inconnu, Sassenage;45.211906;5.673447;36.0;HAUT LE PIED;107;
21/12/23 04:42:31;Inconnu, Sassenage;45.2113;5.672384;6.0;HAUT LE PIED;3;
21/12/23 04:43:01;Rue du 8 Mai 1945, Sassenage;45.211277;5.672398;0.0;ARRET;31;
21/12/23 04:43:34;Rue du 8 Mai 1945, Sassenage;45.211109;5.672089;30.0;HAUT LE PIED;135;
21/12/23 04:43:53;Rue du 8 Mai 1945, Sassenage;45.210354;5.670737;19.0;HAUT LE PIED;13;
21/12/23 04:43:56;Rue Pierre de Coubertin, Sassenage;45.210358;5.670568;11.0;HAUT LE PIED;11;
21/12/23 04:44:27;Rue du 8 Mai 1945, Sassenage;45.210289;5.670475;0.0;ARRET;30;
21/12/23 04:45:03;Rue du 8 Mai 1945, Sassenage;45.210152;5.670151;26.0;HAUT LE PIED;39;
21/12/23 04:45:08;Rue du 8 Mai 1945, Sassenage;45.210007;5.669698;29.0;HAUT LE PIED;43;
21/12/23 04:45:14;Rue du 8 Mai 1945, Sassenage;45.209831;5.669204;19.0;HAUT LE PIED;16;
21/12/23 04:45:17;Inconnu, Sassenage;45.20969;5.669176;18.0;HAUT LE PIED;13;
21/12/23 04:45:20;Allée George Sand, Sassenage;45.209591;5.669093;15.0;HAUT LE PIED;3;
